Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time
1.5349108038495487,1.5674564787240952,0.2148491153104407,0.0077083181842088,0.2147107919515227,-0.1898374519642283,0.2486264559057877,-7.097960744554462,1.0995650187362038e-05,0.0071099136652367,-0.003700778054001,0.0002792847363273,0.0071490104087764,-0.0063215871504088,0.2080343579786007,35.274
1.5285892166991395,1.5683935651522407,0.218024252987678,0.009199441705824,0.2178300832372246,0.0341295450787917,0.0953494797969172,6.725735646937539,2.2208187946404223e-05,0.0073884657309328,0.0009370864281454,0.0003022196226981,0.0072539142796594,0.0011365138511237,0.2080744769277859,35.308
1.5297257305502638,1.5699812961797028,0.2179834428889008,0.0089501932871121,0.2177996221617982,0.0341348802096313,-0.0012255284918081,0.0001602141393274,1.2169716356535965e-05,0.0074522017720805,0.0015877310274621,0.0002939195842402,0.0072528952358443,0.0011366915109807,0.2189970151408305,35.342
1.5308624220612446,1.5716284966911416,0.2245540245824026,0.0089649358262948,0.2243749983438099,0.0489652926882764,0.197314765570623,0.4453577320914428,3.497980947120283e-07,0.0074620341095626,0.0016472005114387,0.0002924410500581,0.0074719275082911,0.0016305442465196,0.2189970151408305,35.376
1.532492966307764,1.5732748130579173,0.2179384633847758,0.0083457344405457,0.2177786090027328,0.0479021094439624,-0.1986655014302324,-0.0319274247541731,-1.1904740952806137e-05,0.0074627772578892,0.0016463163667757,0.0002721291079725,0.0072522462493161,0.0015951402444839,0.2194813837927417,35.41
1.5340881065522485,1.5747562699854238,0.2179535186298057,0.007998889073657,0.2178066896509388,0.0479704052559712,0.0004521094603548,0.0020509252855477,-2.3847556624878585e-05,0.007465309625347,0.0014814569275065,0.0002605701685468,0.0072531724171499,0.0015974144950238,0.2195199800479365,35.444
1.535685521047272,1.5761445923798985,0.2245926372050632,0.0078840083644858,0.2244542160415658,0.041778248394971,0.1993729301879156,-0.1859506564864901,-3.4340863610426986e-05,0.0074674529973647,0.0013883223944746,0.0002573384719351,0.0074745055966913,0.0013912156715525,0.2195199800479365,35.478
1.5370767367188245,1.5775269175919695,0.2180246775136005,0.0073503096705768,0.2179007410557756,0.040419966463613,-0.1972360267706517,-0.0407892471879275,-4.469093651360279e-05,0.0074684995668082,0.001382325212071,0.0002398822104719,0.0072562572025134,0.0013459848832383,0.2196302979119734,35.512
1.5384227216020625,1.5798382146264769,0.2180491684855378,0.0070578047200117,0.2179349152149987,0.0401990620091645,0.0007354646227416,-0.0066337674008558,-5.696260301202294e-05,0.0074582343833512,0.0023112970345071,0.0002301677260299,0.0072573878062581,0.0013386287649051,0.2196848476816677,35.546
1.5397613503669678,1.5825904360476184,0.2246561359367898,0.0069710787020581,0.2245479536218914,0.0838429179833156,0.1984074309685259,1.3106263055300609,-7.757631457094849e-05,0.0074538001155626,0.0027522214211417,0.00022169850211,0.0074777611921982,0.0027919691688444,0.2196848476816677,35.58
1.5425533195358128,1.5848400978467396,0.2180540269009976,0.0061576827579216,0.217967065380974,0.0810128492613383,-0.1982615326063722,-0.0849870487080262,-9.62201583222244e-05,0.0074192873713457,0.0022496617991212,0.0001952603980713,0.0072585710514733,0.0026977278804025,0.21872097175023,35.614
1.545251047416215,1.5859879805824757,0.2180648696567429,0.0055699221859918,0.2179937231785684,0.0806798402158142,0.0003256082806416,-0.0100002716373601,-0.0001093638500406,0.0074513909028159,0.001147882735736,0.0001757270484937,0.0072594313990913,0.0026866386791866,0.2178213719949232,35.648
1.547937686095402,1.5867715331531278,0.2246382104413432,0.0051344769702904,0.2245795243038215,0.0239593043401389,0.1973976211591676,-1.7033193956659234,-0.0001162261659729,0.0074730330801631,0.0007835525706521,0.0001679950012754,0.0074785655666745,0.0007978448345266,0.2178213719949232,35.682
1.5487355309299282,1.5875553959696118,0.2180294318505322,0.0048095126518858,0.2179763788604564,0.0230506470844505,-0.1984618195438744,-0.0272870046753296,-0.0001219701082978,0.0074734141406043,0.000783862816484,0.0001573712172852,0.0072586741645363,0.0007675865479122,0.219822872817462,35.716
1.5495031174778404,1.5864088673111625,0.2180159883100506,0.0046419092807934,0.2179665658697155,0.0234102704437704,-0.0004037099243708,0.0107995002798782,-0.0001210482462699,0.007262364471214,-0.0011465286584495,0.0001517466898508,0.0072583461533041,0.0007795620057775,0.2198561992415978,35.75
1.550282679483618,1.584137597340341,0.2030914666851036,0.0041658545331463,0.2030487367513407,-0.1994431298514137,-0.4481838325809911,-6.692294303158684,-9.815615526131972e-05,0.0069973238692569,-0.0022712699708211,0.0001611752830501,0.0067610125611701,-0.006641456224052,0.2029326903677921,35.784
1.5436412232595655,1.584729539773746,0.2065360369821146,0.0056078182082009,0.2064598918609161,0.0144228211532774,0.1034405494597874,6.422400931071806,-9.63986811115536e-05,0.0070719420840967,0.0005919424334048,0.0001850896037885,0.0068751589716284,0.0004802799444041,0.2079643540987761,35.818
1.5441215032039697,1.586536186672758,0.2064816485031339,0.0055072083888179,0.2064081922413301,0.0149842872476837,-0.0016332876570773,0.0168608436758659,-0.000103587308839,0.0070696082646795,0.0018066468990121,0.0001816754544409,0.0068734382633766,0.0004989767653478,0.2083765615172471,35.852
1.5446204799693175,1.5886200776056605,0.212748457228503,0.0055682351087497,0.2126755764324665,0.062055086372469,0.1881924542152902,1.413537511254813,-0.0001180037057891,0.0070639536306359,0.0020838909329023,0.0001781050177755,0.0070822832297075,0.0020664343762032,0.2077445693914622,35.886
1.5466869143455213,1.5907029248044475,0.2064714796512442,0.0049774238298871,0.2064114753626645,0.0606446280798614,-0.1884978251429089,-0.0423561048831098,-0.0001325579249764,0.0070648941013296,0.002082847198787,0.0001588079552404,0.0068736648131263,0.0020194661150593,0.2077445693914622,35.92
1.5487063804605803,1.5920544021732763,0.2064982159210083,0.0045611635381262,0.2064478359434602,0.0606943350540138,0.0008028909839077,0.0014927019264972,-0.0001523184860473,0.0073261236460326,0.0013514773688287,0.0001449395845786,0.0068748617418209,0.0020211213572986,0.2078367383252154,35.954
1.550727501817879,1.592241479716716,0.2246330857151229,0.0045078194738509,0.224587850876865,0.0049455362874398,0.544590684507946,-1.6741381010983185,-0.0001595259949417,0.0074779911265075,0.0001870775434396,0.0001494948383713,0.0074787877554288,0.0001646863583717,0.2199802472470108,35.988
1.5510645796075817,1.5924175646729195,0.218053844343539,0.0043023041392871,0.2180113969775191,0.0049041894016447,0.0005772998327603,-0.0081901038483268,-0.0001609022491823,0.0074787043865715,0.0001760849562038,0.0001426742003127,0.0072597911802118,0.0001633095070747,0.2200114704034455,36.022
1.5512278891146565,1.5944588317625925,0.2246488988834055,0.0043957474258506,0.2246058885561433,0.0644825391823932,0.1980496858818752,1.7891396330555098,-0.0001679203031835,0.0074586892638771,0.0020412670896727,0.0001383484420833,0.0074795274929934,0.0021472685547736,0.2200272749011446,36.056
1.5533751576694304,1.5965800397371976,0.2180486067397264,0.0037984695113467,0.2180155190129988,0.0622136182369417,-0.1982069712816531,-0.0681357641276727,-0.0001842786996654,0.0074589245702993,0.0021212079746051,0.000118968981802,0.0072600426099479,0.0020717134872901,0.2195536308676859,36.09
1.55544687115672,1.5986486325742195,0.2180358741477568,0.0033466005610725,0.2180101893950397,0.061615064556088,-0.0003823601192071,-0.0179745850106222,-0.0001996420215543,0.0074584103238583,0.0020685928370218,0.0001039942917764,0.0072598485364017,0.0020517816497177,0.2195536308676859,36.124
1.557498652806438,1.598384706485081,0.2246556517469202,0.0029873095747162,0.2246357893198194,-0.0110193309712994,0.1987921200949963,-2.181213078900524,-0.0002080539053125,0.007481751554625,-0.0002639260891386,0.0001008501210976,0.0074803533614442,-0.0003669437213442,0.2194136898226198,36.158
1.5571317090850938,1.5980036920851608,0.2180535295379512,0.0029795253956765,0.2180331721834425,-0.0109415856192333,-0.1982619281972663,0.0023346952572396,-0.0002050688011218,0.0074813643160961,-0.0003810143999201,0.0001005411619673,0.0072604863940326,-0.0003643548011204,0.220128289205441,36.192
1.5567673542839735,1.5977325740071333,0.2180316892955032,0.0030586602431241,0.2180102340133783,-0.0106475450224853,-0.0006558631365774,0.0088300479503894,-0.000202425425707,0.0074828284731248,-0.0002711180780274,0.0001031406712019,0.0072597225799858,-0.0003545632492487,0.220128289205441,36.226
1.556412791034724,1.5994079581774956,0.2246265218995328,0.0032308122060461,0.224603286247487,0.0459541731808522,0.1980430211420299,1.6997512973975255,-0.0002060073122145,0.007450771624387,0.0016753841703622,0.0001018636013734,0.0074793688272293,0.0015302739669223,0.2200787637879164,36.26
1.5579430650016466,1.601659641733889,0.218003577161723,0.0028019798968309,0.2179855696232323,0.0449823717989517,-0.1988872293636586,-0.0291832246816979,-0.000219831804926,0.0073994899586193,0.0022516835563934,8.786955042414557e-05,0.007258986632747,0.001497912980905,0.2186079400971629,36.294
1.5594409779825522,1.6032054600098455,0.2179742056749028,0.0024751199447763,0.2179601525987349,0.0454676294373878,-0.0008820266312354,0.0145723014545383,-0.0002362705095788,0.0074402735158285,0.0015458182759564,7.692710944164037e-05,0.0072581327016361,0.001514072060265,0.2186079400971629,36.328
1.5609550500428169,1.6026883098958555,0.2245770931097614,0.002210089650269,0.2245662179700416,-0.0173433029747563,0.1982849079537124,-1.8862141865508768,-0.0002406142248544,0.0074745732677732,-0.00051715011399,7.575566589874779e-05,0.0074780333878718,-0.0005775319890593,0.2196212160859451,36.362
1.5603775180537571,1.60213065948209,0.2179851877634262,0.0022711048905191,0.2179733565526586,-0.0166435362599687,-0.1979551155055629,0.0210140154590888,-0.0002365942681871,0.0074794433200586,-0.0005576504137656,7.763949938433196e-05,0.007258491441145,-0.0005542297574569,0.2201172295107532,36.396
1.5598232882963003,1.6016609575094694,0.2180015147652433,0.0023920910092844,0.2179883903801849,-0.0164537845885681,0.0004903003548665,0.0056982483904079,-0.0002318284508542,0.0074525259119542,-0.0004697019726205,8.164554190295976e-05,0.0072589912110673,-0.0005479110267993,0.2201172295107532,36.43
1.5592753772695014,1.6016342838385764,0.1912171485685108,0.0022029543824342,0.1912044583650205,-0.2065634763273358,-0.8043353212231963,-5.708999751914947,-0.0002172679297465,0.0069817099525397,-2.667367089292938e-05,9.525623245291613e-05,0.0063668059514204,-0.0068785637617002,0.2014987342796759,36.464
1.5523968135078006,1.6007673593673937,0.2065590416483645,0.0038003713919641,0.2065240781700137,-0.0235960116673333,0.4607175099055157,5.494518458258334,-0.0002154837134985,0.0070865265231724,-0.0008669244711827,0.0001292544992849,0.0068772013715305,-0.0007857471885222,0.2014987342796759,36.498
1.5516110663192784,1.600295786876822,0.2065882200280113,0.0039632056763516,0.2065502012952516,-0.0236914322990337,0.0008762276170203,-0.0028654844354474,-0.0002096533747959,0.0070790906619456,-0.0004715724905717,0.0001346881497175,0.0068780689255895,-0.0007889246955578,0.2087042013908426,36.532
1.550822141623721,1.6011344284471412,0.2128245711911833,0.0042507147308808,0.2127821174981294,0.0303701923230026,0.1872778127078696,1.6234722108719644,-0.0002112319561017,0.0070631817392797,0.0008386415703192,0.0001379660856508,0.0070857148758208,0.0010113274043559,0.2079444279031242,36.566
1.551833469028077,1.6020374622385307,0.2065656604452202,0.0039168404859216,0.2065285220878169,0.0289760060502987,-0.1879552776565513,-0.0418674556367531,-0.000217323683604,0.0070690087161074,0.0009030337913895,0.000127113017699,0.0068774616400332,0.0009649010014749,0.2079444279031242,36.6
1.552798370029552,1.6028669290439028,0.2065658984572119,0.0037175633991913,0.2065324432814568,0.0285083940154555,7.147507258226054e-06,-0.0140424034487452,-0.0002252857579418,0.0071104220790543,0.0008294668053721,0.0001205305760166,0.0068775880848304,0.0009493295207146,0.2081953285550681,36.634
1.553747699550266,1.6025613964192755,0.2246162408007221,0.0038292130591167,0.2245835985970389,-0.0158234774129699,0.542052322627936,-1.331287430283047,-0.000238307527716,0.0074384428046339,-0.0003055326246272,0.0001294833932262,0.0074785998877855,-0.0005269217978518,0.2081953285550681,36.668
1.553220777752414,1.6018710503261793,0.2180359967306856,0.0038319050672594,0.2180023219461184,-0.0162125871935064,-0.1976049270281244,-0.0116849783944911,-0.0002356503085538,0.0074827081415232,-0.0006903460930962,0.0001295623213325,0.0072594425184122,-0.0005398791535437,0.2202876139742594,36.702
1.5526808985988705,1.601019758826964,0.2180161014418661,0.0039492390201794,0.2179803293856388,-0.0266633802579385,-0.0005974561207053,-0.3138376295625262,-0.0002296465479384,0.0074793629695739,-0.0008512914992153,0.0001347323960317,0.0072586856267292,-0.0008878905625893,0.2201552594733154,36.736
1.551793008036281,1.6006162717523824,0.2246077737372101,0.0042680362259381,0.2245672190903202,-0.0269889327123783,0.197948116977297,-0.0097763499831763,-0.0002238279043962,0.0074404470122945,-0.0004034870745814,0.0001454862603022,0.0074780235172548,-0.0008987314593221,0.2185828995217605,36.77
1.550894276576959,1.5999568134848017,0.2179917670751276,0.0043381966949776,0.2179485961459087,-0.0259196811441309,-0.1986788787412156,0.0321096567041262,-0.0002207981889528,0.0074636388864612,-0.0006594582675807,0.0001475943478192,0.0072576250006691,-0.0008631253820995,0.2185828995217605,36.804
1.55003115119486,1.599284315453293,0.2179555331672978,0.004525559671612,0.2179085444582194,-0.0252485557884015,-0.0010881053402336,0.0201539145864695,-0.0002152913739144,0.0074785812983041,-0.0006724980315087,0.0001537518752775,0.0072562903168298,-0.0008407769077537,0.2200993409087042,36.838
1.5491903742871056,1.5987795316095386,0.2245770639552494,0.0048518238718039,0.2245246477780941,-0.0156479939174953,0.1988447684069551,0.2883051612884731,-0.0002112667786011,0.0074793492279892,-0.0005047838437544,0.0001635139692773,0.0074766283324218,-0.0005210781974525,0.220062415457733,36.872
1.5486692960896526,1.598266340971196,0.2179916490767793,0.0048231143195866,0.2179382863002137,-0.0150378132621993,-0.1977602065606649,0.0183237434022827,-0.0002075629140999,0.0074813658744761,-0.0005131906383426,0.0001624270596703,0.0072573044110876,-0.0005007591816312,0.220062415457733,36.906
1.5481685369080216,1.597630398396521,0.2180194844876593,0.0049328781082787,0.2179636720415437,-0.0149928123639123,0.0008358982246254,0.0013513783269375,-0.0002035589848309,0.0074838710868094,-0.0006359425746749,0.0001660769671021,0.007258148965822,-0.0004992606517182,0.2201272744224263,36.94
1.547669276256304,1.5968761096611548,0.224658321964355,0.0051952212173438,0.2245982442147371,-0.0224354182736272,0.1993644887896587,-0.2235016789704186,-0.0001982294440447,0.0074857353452603,-0.0007542887353662,0.0001757949507537,0.0074790562056694,-0.0007470994285117,0.2202537547323984,36.974
1.546922176827792,1.5961053306666124,0.2180624348765362,0.0052055607329376,0.2180002927560863,-0.0221763676203144,-0.1980746873218851,0.007779298898283,-0.0001925131636496,0.0074861180005023,-0.0007707789945423,0.000176025864327,0.0072593450770893,-0.0007384730417564,0.2202537547323984,37.008
1.5461837037860349,1.5953951925460652,0.2180607807694771,0.0053665059303912,0.2179947355416938,-0.0226738089075311,-4.967288465853338e-05,-0.0149381767932937,-0.0001870833963185,0.007477550521782,-0.0007101381205472,0.0001814453936184,0.0072591565327171,-0.0007550378366207,0.2202340931526944,37.042
1.545428665949414,1.5948581571459357,0.2246564883054228,0.0056983983856531,0.2245842069103769,-0.0148038658965673,0.1980692953737467,0.2363346249538678,-0.0001820955731396,0.0074810124012764,-0.0005370354001295,0.00019160030655,0.0074786070080686,-0.0004929687343556,0.2201502580260272,37.076
1.5449356972150587,1.5943202048406184,0.2180493589309016,0.0056382651999274,0.2179764503236816,-0.0147733867267406,-0.1984122935291662,0.0009152903851847,-0.0001781259325889,0.0074822627916997,-0.0005379523053172,0.0001895399438493,0.0072585693127769,-0.0004919537780004,0.2201502580260272,37.11
