Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
188.86,-1.5879333466610541,-0.0001280106246175361,-0.0074793488347252995,-3.780845228051887e-05
188.894,-1.587980283971423,-0.00012836930651005662,-0.007480243454034599,-4.6937310368866385e-05
188.928,-1.5880278183681016,-0.00012876867599453945,-0.007481342279707405,-4.7534396678594604e-05
188.962,-1.5880641147784402,-0.00012910846326041892,-0.007481228292530999,-3.629641033864317e-05
188.996,-1.5880863220221226,-0.0001287957126074879,-0.007480743145544595,-2.22072436824039e-05
189.03,-1.5880646020814733,-0.00012900813802030342,-0.007477471689347703,2.171994064936733e-05
189.064,-1.588033934232082,-0.00012898937798566656,-0.007477181233201999,3.066784939131928e-05
189.098,-1.587991733654549,-0.00012881804930342522,-0.007476895786340202,4.220057753290263e-05
189.132,-1.58794557832615,-0.00012853294597936493,-0.007477509803590798,4.6155328399022366e-05
189.166,-1.5879079680302333,-0.00012820166927707266,-0.007478206476978401,3.76102959167568e-05
189.2,-1.587207658465352,-0.00012441442185118223,-0.0073582412415811,0.0007003095648812074
189.234,-1.5872802147065626,-0.00011585856922113891,-0.0071081657484236005,-7.255624121049742e-05
189.268,-1.5883175054424257,-0.00011855931180371204,-0.007030178320313401,-0.0010372907358631167
189.302,-1.5889549426862075,-0.00012616314085811542,-0.007047408477069299,-0.0006374372437818465
189.336,-1.588990182374618,-0.00012877133744282343,-0.007085660881283998,-3.523968841045999e-05
189.37,-1.5890368847832654,-0.00012909681577499832,-0.007086302923181305,-4.670240864745878e-05
189.404,-1.5894163446065688,-0.00013335882583997982,-0.0072651955963349,-0.0003794598233033408
189.438,-1.5895783378242752,-0.000140307852078414,-0.0074826295903833995,-0.00016199321770637987
189.472,-1.5896028702715816,-0.0001402208773955138,-0.007480599809416295,-2.453244730649118e-05
189.506,-1.58959160712962,-0.00014024525691447298,-0.007478092999445005,1.1263141961537215e-05
189.54,-1.5895576976958705,-0.00014037003069600207,-0.007476573818103002,3.3909433749590434e-05
189.574,-1.589516444441298,-0.0001402032119270924,-0.0074766080692001,4.12532545726041e-05
189.608,-1.5894702370429747,-0.0001399281284327758,-0.007477142905927089,4.6207398323172555e-05
189.642,-1.5894304264144845,-0.00013960178516037036,-0.007477952998861712,3.981062849023331e-05
189.676,-1.5894080705573752,-0.00013932526690185743,-0.007478063768442997,2.235585710930188e-05
189.71,-1.5894533356568206,-0.00013864708868471798,-0.007474618833266694,-4.526509944535739e-05
189.744,-1.5900738267210606,-0.00014007527523529628,-0.00743515131893191,-0.000620491064240003
189.778,-1.5905081053228713,-0.00014559214330689407,-0.007449303197164081,-0.00043427860181077804
189.812,-1.5905474406266027,-0.0001475535568703501,-0.007478867391289917,-3.933530373134708e-05
189.846,-1.5905944186750482,-0.00014792056587120683,-0.007479862235537593,-4.69780484455562e-05
189.88,-1.590637210627258,-0.0001483190478883678,-0.007481036233361493,-4.279195220968646e-05
189.914,-1.5904067927013381,-0.00014772580045441241,-0.0074789143072953035,0.0002304179259198236
189.948,-1.5901674189326949,-0.000145360236549541,-0.007478819002597309,0.00023937376864324733
189.982,-1.5899313527376053,-0.0001437278905305206,-0.007472298801024596,0.00023606619508953486
190.016,-1.5914233209252537,-0.0001446248391263616,-0.007237029111579196,-0.001491968187648407
190.05,-1.5909264105394358,-0.0001447154101703596,-0.0070832673585007055,0.0004969103858178947
190.084,-1.5903590186369945,-0.00014077436621762196,-0.007078838994841602,0.000567391902441372
190.118,-1.589712408700371,-0.00013646450109816577,-0.007078919923662885,0.0006466099366235767
190.152,-1.5890741501072405,-0.00013196260361136858,-0.007079664845884209,0.0006382585931303808
190.186,-1.5886935463383702,-0.00012757211957792336,-0.007091277788004696,0.00038060376887028013
190.22,-1.5915413240858505,-0.00013969195794150124,-0.007279681598681309,-0.00284777774748024
190.254,-1.5935406341537104,-0.0001584156499332412,-0.007308139312735384,-0.0019993100678599163
190.288,-1.5940591470114285,-0.0001716758673157015,-0.007415590450536219,-0.0005185128577180897
190.322,-1.5938096212649668,-0.00017313187741530012,-0.0074764679830083836,0.00024952574646164294
190.356,-1.5935663279542847,-0.00017138883926726134,-0.007478093811331493,0.00024329331068217996
190.39,-1.5932456186258883,-0.00016945771319054614,-0.007477940789131943,0.00032070932839634025
190.424,-1.5927701535320993,-0.0001656693433613743,-0.007477199668978973,0.0004754650937890403
190.458,-1.5922695446466322,-0.0001620681236089716,-0.00747570326171898,0.000500608885467102
190.492,-1.5917087106916488,-0.00015847118769862778,-0.007471077538303894,0.0005608339549834084
190.526,-1.5911446924419166,-0.00015437651580996192,-0.007471837830873129,0.0005640182497321788
190.56,-1.5905733056474076,-0.0001501522654444587,-0.007472165476534898,0.0005713867945089657
190.594,-1.590108453840031,-0.00014610418596239239,-0.007474043680515408,0.0004648518073766539
190.628,-1.589784160241848,-0.00014337221745175377,-0.007475938654930514,0.0003242935981828677
190.662,-1.5895354657979284,-0.00014023358505577121,-0.007472019614875092,0.0002486944439197281
190.696,-1.5891599877274578,-0.000137986888611219,-0.007355994435889579,0.0003754780704705585
190.73,-1.5889790574326619,-0.00012986344509902104,-0.007108783935699081,0.00018093029479593345
190.764,-1.5887224049990296,-0.00012793596658944306,-0.007082721344774445,0.0002566524336322651
190.798,-1.5884396617118484,-0.00012617370307965725,-0.007083666373371378,0.00028274328718125297
190.832,-1.5881359752270257,-0.0001241223325374463,-0.0070850065652042216,0.0003036864848227072
190.866,-1.5878282288150294,-0.00012199685662306337,-0.00708549836663297,0.00030774641199626807
190.9,-1.5869128079848833,-0.00012069574460138455,-0.007180673563275619,0.0009154208301460631
190.934,-1.5857023061265867,-0.00011407990874245932,-0.0073882423361896765,0.001210501858296631
190.968,-1.5846490672655213,-0.0001061816028005147,-0.0074278597717089,0.001053238861065342
191.002,-1.5843780485851755,-0.00010240805615868709,-0.0074768188335672114,0.00027101868034584703
191.036,-1.5842085465325701,-0.00010101895929559568,-0.007476285371460389,0.0001695020526053526
191.07,-1.5840410290033633,-9.984917157945805e-05,-0.0074773042164775205,0.00016751752920685095
191.104,-1.5836428976921575,-9.777330896676428e-05,-0.007475639801596268,0.00039813131120580714
191.138,-1.5831990331099797,-9.3737947447603e-05,-0.0074731813471407005,0.000443864582177822
191.172,-1.5832973283618443,-9.168963150518739e-05,-0.007436127286800209,-9.829525186466626e-05
191.206,-1.5834480405413802,-9.394169841836497e-05,-0.007449303849614619,-0.00015071217953588345
191.24,-1.5832805324272858,-9.398595890330874e-05,-0.007477725942499125,0.0001675081140943835
191.274,-1.5831225107836358,-9.28437656859682e-05,-0.0074787430317925785,0.00015802164365008586
191.308,-1.5814487898470864,-8.745343358518287e-05,-0.0074665206423821795,0.0016737209365493833
191.342,-1.5793656720618174,-7.230720565409854e-05,-0.0074633992650914305,0.0020831177852689287
191.376,-1.577271488767364,-5.651685557384045e-05,-0.007463332329456396,0.0020941832944534333
191.41,-1.575508532415376,-4.13679556980906e-05,-0.007469370203309067,0.0017629563519880873
191.444,-1.573635890951968,-2.871617195643328e-05,-0.0074579037833055195,0.0018726414634078203
191.478,-1.5718207910593542,-1.5006608743650673e-05,-0.007463768194218512,0.0018150998926138584
191.512,-1.5711603900224702,-4.053959637206894e-06,-0.007193918569064539,0.0006604010368840284
191.546,-1.569278240363158,3.2350613012877005e-06,-0.0070671715645048705,0.0018821496593122156
191.58,-1.5672614570371475,1.7321470333397926e-05,-0.00706741928232979,0.0020167833260105184
191.614,-1.5654722257980842,3.14809948299688e-05,-0.007063363437406878,0.0017892312390632716
191.648,-1.5642803381516865,4.1963474907036336e-05,-0.007022124202977986,0.0011918876463976604
191.682,-1.5628995724294383,5.0122751822812006e-05,-0.007042705230134283,0.001380765722248212
191.716,-1.5631274472384296,5.804531788700107e-05,-0.00739078517171643,-0.00022787480899122414
191.75,-1.5617914294602286,6.181738252708513e-05,-0.007467313071247372,0.0013360177782009153
191.784,-1.5604696937094307,7.218080575155383e-05,-0.007469447416924457,0.00132173575079797
191.818,-1.5592276097561277,8.115084803828054e-05,-0.00747027233892672,0.0012420839533029415
191.852,-1.5579558371209346,9.062238695278779e-05,-0.007469815577964112,0.0012717726351931802
191.886,-1.5566885646287476,0.00010059157288400122,-0.007465743422883864,0.0012672724921869438
191.92,-1.5551843860204664,0.00010997081012398269,-0.007425862829892438,0.0015041786082812258
191.954,-1.5538800760482503,0.00012147902377313002,-0.007443338579183889,0.001304309972216089
191.988,-1.552878000100801,0.00012982568797725857,-0.007468907651540069,0.0010020759474493879
192.022,-1.5519654792233486,0.0001369553658085998,-0.0074699673658490395,0.0009125208774523053
192.056,-1.5510510227379708,0.0001436775117238387,-0.007471144736197477,0.0009144564853778014
192.09,-1.5501701078354206,0.00015137170560985957,-0.007475578288173579,0.0008809149025501561
192.124,-1.5495352232829591,0.00015636120657913644,-0.007471197671167884,0.0006348845524615232
192.158,-1.5489069035716003,0.00016115662654381246,-0.007471938283665325,0.0006283197113587935
192.192,-1.5481312521476525,0.00016433877755395176,-0.0074038311014754665,0.0007756514239478651
192.226,-1.547974987725795,0.00016059633016618502,-0.007094587794076901,0.00015626442185756592
192.26,-1.547175594327693,0.0001641908282823401,-0.007078911713034652,0.0007993933981018664
192.294,-1.5467331832250124,0.00016943895078236348,-0.007082604966445527,0.0004424111026806177
192.328,-1.5467552412001078,0.00017041973190790038,-0.007086380992926022,-2.2057975095357563e-05
192.362,-1.5467418501842336,0.0001701527679720538,-0.007083886722067723,1.339101587416458e-05
192.396,-1.5455089938834896,0.00017339430287788282,-0.007109428287472963,0.0012328563007439897
192.43,-1.5427933579468966,0.00019213890276337242,-0.007225439818437374,0.0027156359365929634
192.464,-1.5414325521795895,0.00021234909234146837,-0.007358561277094555,0.0013608057673071272
192.498,-1.5412740016102306,0.00021986436491239214,-0.0074744887517901315,0.0001585505693588729
192.532,-1.5410430768561072,0.0002215339066623523,-0.007474714438053032,0.00023092475412345162
192.566,-1.5408322564329955,0.0002238270400788389,-0.007474691609347328,0.00021082042311171278
192.6,-1.5408159847615637,0.0002242212820520173,-0.007472900114374514,1.6271671431811185e-05
192.634,-1.5408689986936748,0.0002240886003026521,-0.007476108945630999,-5.301393211110117e-05
192.668,-1.5409391203562146,0.0002235759423594441,-0.00747630163357027,-7.012166253983487e-05
192.702,-1.5409868671541491,0.00022312131458213091,-0.007477300946929444,-4.774679793451142e-05
192.736,-1.541025080482771,0.0002228621599702496,-0.00747854670896253,-3.821332862186111e-05
192.77,-1.5410612904105208,0.0002225780896990548,-0.007479374477339484,-3.620992774977517e-05
192.804,-1.5417153281535434,0.00022094624244761718,-0.007484100055598852,-0.0006540377430226396
192.838,-1.5425732174672788,0.0002144350459197808,-0.007483606232255857,-0.0008578893137354271
192.872,-1.543042517884197,0.0002088724337113712,-0.007449944965463473,-0.0004693004169182835
192.906,-1.5433114310625844,0.00020642300203865815,-0.007461818981792212,-0.0002689131783872867
192.94,-1.5436664777007536,0.00020420000914922465,-0.00747841300443941,-0.00035504663816920967
192.974,-1.5440270158574085,0.0002015659849431417,-0.007479243955518022,-0.0003605381566549326
193.008,-1.5434370662579766,0.00019670199681565137,-0.007288733505690037,0.0005899495994319269
193.042,-1.5436568414817482,0.0001945510132028705,-0.007115943786415002,-0.00021977522377158998
193.076,-1.5442142905534932,0.00019060106797341714,-0.007092558866128806,-0.000557449071745042
193.11,-1.545065464693063,0.0001856330159044628,-0.007087691913550742,-0.0008511741395698103
193.144,-1.545916393441277,0.0001796916665748327,-0.007090709489799618,-0.0008509287482139083
193.178,-1.5467717167331583,0.00017367948146385093,-0.007092026993264722,-0.0008553232918813158
193.212,-1.5473801004700953,0.00017443502024927504,-0.007372250546596182,-0.0006083837369370572
193.246,-1.547836462108085,0.00017368608240553307,-0.007484394787233173,-0.00045636163798956625
193.28,-1.5482816727653832,0.00017024310515179053,-0.0074838984040378476,-0.0004452106572983006
193.314,-1.5487862386987707,0.00016648895516579998,-0.007482167170922871,-0.0005045659333875463
193.348,-1.5489369391521965,0.00016353185768958056,-0.007451543211734357,-0.00015070045342580052
193.382,-1.5490708308190233,0.0001630371653944529,-0.007449074100852382,-0.00013389166682675757
193.416,-1.5497268197680234,0.0001600741543987816,-0.007481990445271203,-0.000655988949000097
193.45,-1.5503840137005196,0.00015525845529529292,-0.007482875668006428,-0.0006571939324961917
193.484,-1.5510840969070872,0.00015036489148834153,-0.007484744645935959,-0.0007000832065675588
193.518,-1.551983988921536,0.00014469326899024804,-0.007486018418823237,-0.0008998920144489553
193.552,-1.5529487816937837,0.00013750389205402502,-0.0074827808026985965,-0.0009647927722475913
193.586,-1.5538696023041245,0.0001302248901566827,-0.007484250916814594,-0.0009208206103408222
193.62,-1.5546317325759418,0.0001240331208264278,-0.007484849942514971,-0.000762130271817263
193.654,-1.5553972278849324,0.00011836206382054293,-0.007486261631459046,-0.0007654953089906158
193.688,-1.5562516978358816,0.00011208009965557597,-0.007453633256821579,-0.0008544699509491772
193.722,-1.5566291262001144,0.00010196430444409099,-0.007113570940724401,-0.00037742836423282355
193.756,-1.5571411558832158,9.874139194299136e-05,-0.007091902807648043,-0.0005120296831013782
193.79,-1.5576795208831213,9.48747947515649e-05,-0.007087067820271131,-0.0005383649999055606
193.824,-1.558044699151199,9.141235082965604e-05,-0.007055872033777777,-0.0003651782680775817
193.858,-1.5584040469348177,8.939301306631897e-05,-0.0070556301750879236,-0.0003593477836187909
193.892,-1.5588107266242526,8.587933366732692e-05,-0.0071316839745474425,-0.0004066796894348634
193.926,-1.558478434783081,9.180151273679993e-05,-0.00744424050613679,0.00033229184117167243
193.96,-1.5589575385309045,9.041218894279002e-05,-0.007483277747896144,-0.0004791037478235615
193.994,-1.5596643873335334,8.685151115728207e-05,-0.007486570860341768,-0.0007068488026289454
194.028,-1.560843949167781,7.943721111336455e-05,-0.0074772061240993,-0.001179561834247611
194.062,-1.561912471064819,7.07301791068593e-05,-0.007486418215646884,-0.0010685218970378774
194.096,-1.562909917507601,6.291960024673582e-05,-0.007487743276432202,-0.0009974464427822127
194.13,-1.5638470117399246,5.579519357434837e-05,-0.007488301843490808,-0.0009370942323234654
194.164,-1.5647874981651104,4.8774546314911404e-05,-0.0074897087218597225,-0.0009404864251858492
194.198,-1.5645482854551798,4.347924005065895e-05,-0.007483037920704705,0.00023921270993065846
194.232,-1.5630271846864758,5.1814711006237246e-05,-0.007469267232280474,0.0015211007687039313
194.266,-1.561544255497526,6.349508602987441e-05,-0.007473247982241249,0.0014829291889497664
194.3,-1.559915723390601,7.459991986857872e-05,-0.007472371544943401,0.001628532106925151
194.334,-1.5580551177753121,8.780725817114643e-05,-0.007459410897275864,0.0018606056152887795
194.368,-1.5562073384978556,0.0001014429072455636,-0.007461165351721366,0.0018477792774564958
194.402,-1.5545087578672439,0.00011304720451943417,-0.007316734404711811,0.00169858063061179
194.436,-1.5533753461418294,0.00011774180368484544,-0.00707706712202949,0.0011334117254144795
194.47,-1.551748996209322,0.000128472369053112,-0.007072508423754398,0.0016263499325073205
194.504,-1.5509282106594693,0.00014013589132100268,-0.0071342034224548545,0.0008207855498527651
194.538,-1.5496675331689667,0.00014712261867744214,-0.007227291046288276,0.0012606774905026263
194.572,-1.5464037188998694,0.0001658216788680278,-0.0073711179709965435,0.003263814269097276
194.606,-1.5423961729202658,0.00019564089039059152,-0.0074415555852962445,0.004007545979603622
194.64,-1.538449173880526,0.00022513189565465108,-0.007442502819392072,0.003946999039739829
194.674,-1.5345067090777096,0.0002544537036620609,-0.0074424357488152015,0.003942464802816348
194.708,-1.5308280964023526,0.0002831147787567545,-0.0074438585669380775,0.0036786126753569626
194.742,-1.527175745631662,0.0003101306906435619,-0.007441907633755296,0.0036523507706907044
194.776,-1.5233554526132855,0.0003376847487247536,-0.007426614631753425,0.003820293018376386
194.81,-1.5195969642496643,0.0003634481464931394,-0.0073700674124626,0.0037584883636212485
194.844,-1.5165880802637681,0.0003916397340949507,-0.007428889994859578,0.0030088839858961602
194.878,-1.5137335854260743,0.00041366868748471397,-0.007441713858283405,0.002854494837693844
194.912,-1.510872669358341,0.0004349400350838195,-0.007440677250224681,0.00286091606773331
194.946,-1.5080332813248765,0.00045672336669877467,-0.00743914773162313,0.002839388033464507
194.98,-1.5052799476054077,0.0004766868674596081,-0.007433907608732637,0.0027533337194687313
195.014,-1.5032785054931548,0.0004953704654411251,-0.007442856432642975,0.002001442112252949
195.048,-1.501276878204063,0.000510318767504514,-0.007443314014761393,0.002001627289091701
195.082,-1.4991957517871568,0.0005252317663734241,-0.007442488517839019,0.002081126416906276
195.116,-1.4923989658730301,0.0005319199583093681,-0.007147084795087411,0.0067967859141266915
195.15,-1.482586799706596,0.0006068556514227108,-0.007312178966569993,0.0098121661664341
195.184,-1.4724003130173657,0.0006860513391608869,-0.007355319824732698,0.010186486689230279
195.218,-1.4684356906288651,0.0007218530242547594,-0.007147645063221741,0.003964622388500594
195.252,-1.46332050581943,0.0007635224024964415,-0.007272236529467069,0.005115184809435069
195.286,-1.4576564706266923,0.0008059736457662892,-0.0072914148177885,0.005664035192737726
195.32,-1.4509938594384095,0.0008572303666920522,-0.007336206507960963,0.006662611188282819
195.354,-1.4447676472225204,0.000908527552908045,-0.007367983558632218,0.006226212215889149
195.388,-1.4382681014870589,0.0009521825740111955,-0.007340727087356003,0.0064995457354615205
195.422,-1.4285877105440767,0.0009735327157913698,-0.0070656071701376,0.00968039094298212
195.456,-1.420072865227342,0.0010215546716336732,-0.0069376732257306895,0.008514845316734743
195.49,-1.411850548906974,0.00108477047619282,-0.006958802650931295,0.008222316320368073
195.524,-1.4070237622808954,0.001187577986766164,-0.0072927191374332345,0.004826786626078494
195.558,-1.4027761019347547,0.0012277807897119741,-0.007339400023720799,0.004247660346140769
195.592,-1.398596240658978,0.001244649217487348,-0.007251994111644455,0.004179861275776631
195.626,-1.3959009051240552,0.0011762828287895655,-0.006709060241492093,0.0026953355349228496
195.66,-1.3919906466023857,0.0012394979484691149,-0.00694179341851453,0.003910258521669485
195.694,-1.3883630546854393,0.0012526574128985946,-0.00686065920357537,0.003627591916946393
195.728,-1.3865109514302583,0.0011834846736015203,-0.006386189774514106,0.0018521032551810368
195.762,-1.3831038495237329,0.001230763513665356,-0.006546358464427415,0.0034071019065253783
195.796,-1.3790782889760491,0.0012556674814523383,-0.006551343435210022,0.004025560547683771
195.83,-1.3737928426112909,0.0012901942932790345,-0.006567820612876973,0.005285446364758251
195.864,-1.368038493030883,0.0013579104938772346,-0.00670448088143849,0.005754349580407769
195.898,-1.3642018791770516,0.0014114399899277652,-0.006800832998071327,0.0038366138538314942
195.932,-1.3622165060255256,0.0014246699445690236,-0.006760765248804201,0.001985373151526026
195.966,-1.3601164547097824,0.0014685062146703176,-0.006905723851772461,0.002100051315743201
196.0,-1.3582805875363806,0.0015129391619056465,-0.00704190220112455,0.001835867173401784
196.034,-1.3569689331114807,0.0015794425230559739,-0.007298107732776726,0.0013116544248998885
196.068,-1.355663197638548,0.0015891744350956527,-0.00729705986290119,0.0013057354729326676
196.102,-1.3545250680415322,0.0015429726584165193,-0.007041928073189263,0.001138129597015869
196.136,-1.353600341077939,0.001436501536037249,-0.006528040759638198,0.0009247269635932476
196.17,-1.3523048923636856,0.001529250783001812,-0.006909502054137873,0.0012954487142533555
196.204,-1.3498246790374342,0.001511530209461709,-0.006781249993951022,0.002480213326251368
196.238,-1.3441813902176853,0.0014757778344431927,-0.006492537029967105,0.0056432888197488484
196.272,-1.3383709174949268,0.0015098290635949807,-0.006469763975802456,0.005810472722758585
196.306,-1.3312819935391966,0.0015606838998540873,-0.006508505894547101,0.007088923955730132
196.34,-1.3228826481726053,0.0016203261043473693,-0.0065253513234544425,0.008399345366591371
196.374,-1.3158022854742906,0.001692077542333914,-0.006579930866122741,0.0070803626983146906
196.408,-1.30968983627517,0.0017196169314176446,-0.006523041400124052,0.006112449199120462
196.442,-1.3080696031468846,0.0017211648649422262,-0.00640612907479543,0.0016202331282855198
196.476,-1.308794490812414,0.001736711395448176,-0.006466275524634524,-0.0007248876655294724
196.51,-1.3096341490141246,0.0017964042101396016,-0.006710205953564863,-0.0008396582017105025
196.544,-1.3109026910646304,0.0018998652533801508,-0.007120792715852087,-0.0012685420505058609
196.578,-1.3128386202836984,0.0019201134272651688,-0.007247320318235717,-0.0019359292190679331
196.612,-1.314474566960032,0.001781740450571001,-0.006777362555654642,-0.0016359466763335995
196.646,-1.3157048195164025,0.0017737777771899,-0.006778628475408555,-0.001230252556370548
196.68,-1.317627526338969,0.001787234481458233,-0.006878927834249593,-0.0019227068225664556
196.714,-1.3133870706000903,0.0017696379062248635,-0.00680388279941635,0.004240455738878657
196.748,-1.3048468343652506,0.0018087509001080138,-0.006764349689073246,0.008540236234839682
196.782,-1.296117403240048,0.0018696445664380112,-0.006758249338248534,0.008729431125202636
196.816,-1.2863873684988079,0.0019394136060826295,-0.006787315936425564,0.009730034741240123
196.85,-1.2764943753162605,0.0019947762360374988,-0.006747773456331929,0.009892993182547327
196.884,-1.2677632852084693,0.0020923979914149182,-0.00679998192669129,0.008731090107791273
196.918,-1.2601399896245824,0.002219077658101365,-0.007005813735073474,0.007623295583886857
196.952,-1.2530151413011725,0.002288988396928704,-0.0070491008697370905,0.0071248483234098705
196.986,-1.2458817359773802,0.0023311737834188495,-0.007009288786143042,0.007133405323792363
197.02,-1.2383988919775788,0.002163024256103818,-0.006352125650143758,0.0074828439998013705
197.054,-1.2309753638778411,0.002276146033086235,-0.006516695255611715,0.007423528099737675
197.088,-1.2241472928732233,0.002347672070642459,-0.0065745950757643,0.006828071004617797
197.122,-1.2174439415970995,0.0021730901992761398,-0.005958137913110173,0.00670335127612387
197.156,-1.2109065132480525,0.002177855390296246,-0.005850633387067816,0.006537428349046914
197.19,-1.2043131607468236,0.002198875591930216,-0.005791105522159334,0.006593352501228943
197.224,-1.1984859763858224,0.0021179326117271025,-0.005473722865350528,0.005827184361001159
197.258,-1.1927985270568016,0.0021455576985068836,-0.005452373386287235,0.005687449329020877
197.292,-1.186896822173459,0.0021750274502483347,-0.005436043297653015,0.005901704883342518
197.326,-1.1804635100078307,0.0021956338390723973,-0.005389955952001202,0.006433312165628369
197.36,-1.1727278133628833,0.0021638304421188748,-0.005209497969098198,0.007735696644947332
197.394,-1.1665518338251943,0.002156660224383322,-0.005087719325518769,0.0061759795376890025
197.428,-1.1609694585785153,0.0021304010658157457,-0.004945243247271858,0.005582375246679039
197.462,-1.1563445396423404,0.002041371141768056,-0.004673354478620384,0.004624918936174893
197.496,-1.1513001162425618,0.002051215431791542,-0.004634755856910422,0.005044423399778619
197.53,-1.1463757085840216,0.002025757907288428,-0.004514990188569268,0.004924407658540186
197.564,-1.1419236712889393,0.0019350746692275989,-0.004259492612613602,0.004452037295082255
197.598,-1.1370143167991924,0.0019541779750671395,-0.004250366746008094,0.004909354489746943
197.632,-1.1319950281908346,0.001906376840493107,-0.004091395823861532,0.0050192886083577646
197.666,-1.1275251814086287,0.00182964643143535,-0.0038786467227245325,0.004469846782205966
197.7,-1.1227952291427976,0.0019168012310655236,-0.004015678567060421,0.004729952265831061
197.734,-1.1170746650351746,0.0021878144796013688,-0.0045229292773874,0.005720564107623005
197.768,-1.1111883841895485,0.002232383336501109,-0.004547258370156904,0.005886280845626146
197.802,-1.1044372802713354,0.0022577740641507305,-0.004528719784180346,0.006751103918213097
197.836,-1.0972154493341872,0.00220246821492609,-0.004340171212477761,0.0072218309371481215
197.87,-1.0908095192873335,0.0021416825880568036,-0.004149911120169492,0.006405930046853747
197.904,-1.083608277384376,0.0021657439105569054,-0.004129029792793615,0.007201241902957455
197.938,-1.0753743679443661,0.002123265353078052,-0.003973296477415067,0.008233909440009901
197.972,-1.0683607604705032,0.0020542792323549053,-0.003772793691754872,0.007013607473862926
198.006,-1.061393338769896,0.0020384316169741457,-0.003683450751759576,0.006967421700607268
198.04,-1.0534608500096585,0.001982367946572694,-0.0035224831874260953,0.007932488760237444
198.074,-1.0462191671714494,0.0019284663722535234,-0.003364152455556768,0.00724168283820914
198.108,-1.0412925020398984,0.0019568332359417573,-0.0033623555136543803,0.004926665131550933
198.142,-1.0374118610073981,0.0019766199033655063,-0.003364365151980353,0.0038806410325002982
198.176,-1.0335179988084198,0.0019893543142721626,-0.0033561889991144955,0.0038938621989783595
198.21,-1.0294097451442923,0.0020004403761455514,-0.003344727983047413,0.004108253664127481
198.244,-1.0251874049160346,0.0020102590552563138,-0.0033292309620276406,0.004222340228257738
198.278,-1.0204237329251973,0.0020004473527552857,-0.00327957874790874,0.004763671990837271
198.312,-1.0110100284973367,0.0020678406347223177,-0.0033444099161457075,0.009413704427860601
198.346,-1.0005846740266668,0.002081303080918362,-0.003286555747516795,0.010425354470669834
198.38,-0.9908049023532643,0.0020906038713837116,-0.0032299395742023673,0.009779771673402493
198.414,-0.9779468010682278,0.0021135576403881196,-0.003188157400685787,0.012858101285036505
198.448,-0.9647683641982657,0.0021498482054681523,-0.003152025574142181,0.013178436869962118
198.482,-0.9516602964245116,0.002191177547473333,-0.0031233842266773504,0.013108067773754173
198.516,-0.9443953309129518,0.002235085203489362,-0.003110986058975085,0.00726496551155975
198.55,-0.9434463527727166,0.002303731589448077,-0.0031796894206188586,0.0009489781402352016
198.584,-0.9426378729830226,0.0023058418746151332,-0.0031784377674395348,0.0008084797896940055
198.618,-0.9375980898797485,0.002290895156264905,-0.003140399984133735,0.005039783103274131
198.652,-0.9323926124411482,0.002309201619804191,-0.0031311217800018554,0.005205477438600226
198.686,-0.92748084964553,0.002330186157082581,-0.003125136468367984,0.004911762795618224
198.72,-0.9289209818522887,0.0024002983110771314,-0.003202456870376569,-0.0014401322067586486
198.754,-0.931944432424519,0.0023685734870396713,-0.0031773278597038157,-0.0030234505722303018
198.788,-0.9346272740464938,0.002342973889999156,-0.003162184312206051,-0.002682841621974852
198.822,-0.9337805230040226,0.0021872412173268296,-0.0029591431938809087,0.0008467510424712278
198.856,-0.9328146438614353,0.002184543274449613,-0.0029496435633806772,0.0009658791425872781
198.89,-0.930786452893088,0.002195682515577335,-0.0029574960716951537,0.0020281909683472765
198.924,-0.9249732281663201,0.0018626326940940352,-0.0024926923153432146,0.005813224726767929
198.958,-0.9155461858665297,0.001412583919338628,-0.0018623448897732153,0.00942704229979041
198.992,-0.9030931562622309,0.0009487175419258254,-0.0012256072721199551,0.012453029604298838
199.026,-0.8904701825274945,0.0005698634139342795,-0.0007179492200772852,0.012622973734736309
199.06,-0.8824830318938058,0.0003598752363230817,-0.0004451729743475408,0.007987150633688711
199.094,-0.8788882727567355,0.00013570144195518274,-0.00016545162072123532,0.003594759137070303
199.128,-0.8774467322605591,-8.222344701547257e-06,9.827244720650441e-06,0.0014415404961763967
199.162,-0.8759987471183384,-8.228514870811665e-06,9.32549858534415e-06,0.0014479851422207757
199.196,-0.8762249417628915,1.4951384944783541e-05,-1.8389747711289317e-05,-0.00022619464455309046
199.23,-0.884960710130409,0.00022398618057550834,-0.00026879503752796907,-0.008735768367517549
199.264,-0.903834378011591,0.0004161408602951777,-0.0005123884188464878,-0.018873667881182055
199.298,-0.9323525388782321,0.0005766573287158128,-0.0007440224101946669,-0.02851816086664105
199.332,-0.9678532265361331,0.0006784517312209415,-0.000931714759189628,-0.03550068765790104
199.366,-1.0047048471851157,0.0006231714605499095,-0.0009230711210019837,-0.036851620648982515
199.4,-1.0415082944163951,0.0005931127903420208,-0.0009535153272779429,-0.036803447231279485
199.434,-1.0778138128447787,0.000576768471485023,-0.001008000757063865,-0.03630551842838359
199.468,-1.1142871587252596,0.0005338612341859728,-0.0010162243280209537,-0.0364733458804809
199.502,-1.1518674392976953,0.00047109345987106366,-0.0009777474566885491,-0.037580280572435676
199.536,-1.1915541186383054,0.0003934289361553489,-0.00089615274268251,-0.0396866793406101
