Time,delta_position_x,delta_position_y,delta_yaw
472.46,-0.00486061822616457,0.0050372816949229016,-0.0067126561066608295
472.494,-0.004893123447933911,0.005149302266058475,-0.007831896781009817
472.528,-0.004706214456571045,0.005000951994403424,0.00028902475454595233
472.562,-0.004769885398683282,0.005062582463745802,-0.0018287330903659085
472.596,-0.0050668040375274614,0.005425068939726385,-0.006803700456734951
472.63,-0.005105396701682752,0.00553632119863523,-0.0052867393254225625
472.664,-0.0050743656629756995,0.005560755930874128,-0.005244081650467968
472.698,-0.00502975901162328,0.005568950204179801,-0.005297786109780932
472.732,-0.004967658388773222,0.005564825809238894,-0.00624515678632509
472.766,-0.004981981116110701,0.005657066172062519,-0.007121077091376992
472.8,-0.00494676270485761,0.005699430594045651,-0.0076486873015748635
472.834,-0.004908789915876621,0.0057569154994947525,-0.009700207306341467
472.868,-0.004852295393317441,0.005803100285021179,-0.009732905971700843
472.902,-0.004779885384012195,0.005832384707620264,-0.010070858369968681
472.936,-0.004718650693985582,0.005879398131559688,-0.01008472659854531
472.97,-0.004678251883825979,0.005948262555382389,-0.009702378339647042
473.004,-0.004584253972664376,0.005945626604878074,-0.009360402918865418
473.038,-0.004245951323550212,0.005593902289859232,-0.005473691760904841
473.072,-0.004053347009025821,0.0053978631058715365,-0.005218691420148857
473.106,-0.004157736388679334,0.005608075440158622,-0.006579979289151883
473.14,-0.004320089274608696,0.005884321345970278,-0.0026170771741331755
473.174,-0.004318485435797159,0.005908170275214841,-0.0019508110494168562
473.208,-0.004342010295688592,0.005971623273906879,-0.0037990740308258006
473.242,-0.004388921993640604,0.00610524551604219,-0.006594862320765227
473.276,-0.004359563296635782,0.006152247612555062,-0.006820839273204093
473.31,-0.004319693007150516,0.006186442869380304,-0.007268917912955697
473.344,-0.004275071353687876,0.006221593115570245,-0.0076120699973394315
473.378,-0.004227442115560809,0.006252402751896424,-0.007442320725467687
473.412,-0.0041721022762268856,0.006270148070024906,-0.007557781461760892
473.446,-0.004116798985635661,0.006292726489987466,-0.007737680123002465
473.48,-0.00408455178741729,0.006347211015153897,-0.007361004714138364
473.514,-0.00403760142675158,0.006377891928407653,-0.0075623862329377
473.548,-0.003988442373236145,0.006407811586748746,-0.007620975468337842
473.582,-0.003933559550719057,0.006426349053209934,-0.007465668322176544
473.616,-0.0038475070164010194,0.006395184269709864,-0.008280594926035612
473.65,-0.003828139181228485,0.006496766529414444,-0.009819123018593778
473.684,-0.0037761200847457044,0.0065586236884704885,-0.010118997511331605
473.718,-0.003705513123681836,0.006578391190234623,-0.008068160235350506
473.752,-0.0036540397054916074,0.0066025842481551855,-0.007424659408887813
473.786,-0.0036055624495479055,0.006630758595486785,-0.007428962273678507
473.82,-0.003381359138851181,0.006321987442242882,-0.0058800095778130945
473.854,-0.003232108825378832,0.006117181586347775,-0.005159889957608409
473.888,-0.0032775883330331546,0.006295922796222153,-0.006600356568049026
473.922,-0.0031445131549097116,0.006127793690075656,-0.0047114394942684434
473.956,-0.0030538997672995283,0.006017636080669186,-0.004678897052777131
473.99,-0.0029789129518003055,0.0059477080168235386,-0.0059985794769570324
474.024,-0.002852382368398354,0.005785167755168463,-0.006999849403578561
474.058,-0.002715088241780572,0.005613652638146727,-0.007441752100084908
474.092,-0.0026218032547591363,0.005515382745485242,-0.005959406419232316
474.126,-0.0026708813441553847,0.005687302224499646,-0.003120012696844921
474.16,-0.0028776875057059392,0.0061522493249707155,8.109492298880028e-05
474.194,-0.0030562119425499024,0.006543154742592039,-0.002191826698014765
474.228,-0.003156248984057086,0.006817525226565202,-0.0039735439478816295
474.262,-0.003130190875546779,0.006832741570808376,-0.0039954047870724985
474.296,-0.0030956435826543505,0.006828992886918073,-0.0039699909086474685
474.33,-0.0028479468123399077,0.006346405652488563,-0.004144979862912512
474.364,-0.0028570948159591936,0.00644388031827714,-0.004029476873823601
474.398,-0.0028459108569196534,0.006484856913645309,-0.003948682692893168
474.432,-0.0028734133047516597,0.00663446288058811,-0.005919696237010718
474.466,-0.002880895615943846,0.006767779339652669,-0.006624402124531857
474.5,-0.0028341486068128585,0.006782862532471512,-0.006532534878938456
474.534,-0.002807980691716949,0.006832262343411166,-0.004855387812240596
474.568,-0.0028129428023202507,0.006928542477131705,-0.004019433446684317
474.602,-0.0027767264754630094,0.006925933904229686,-0.0045553309427983635
474.636,-0.002544326992963475,0.00643680502363686,-0.005174583272592015
474.67,-0.002562517705170242,0.006571963168946482,-0.004022990431516326
474.704,-0.0025017457075622307,0.006491741059061362,-0.003977859224538971
474.738,-0.002266621264493285,0.005955234632199713,-0.004297219647025231
474.772,-0.0023024421383464055,0.006119849834914426,-0.0033221990990999206
474.806,-0.0023152173778349106,0.0062169697641717425,-0.003425647170704149
474.84,-0.0024791103660737335,0.006755847591077169,-0.0067006777473623816
474.874,-0.0025502368784406926,0.007104196385971706,-0.007047408337149006
474.908,-0.0024981102903929298,0.007111835635703168,-0.005907295145109348
474.942,-0.00245827967324197,0.007108814286921561,-0.0043588262968155
474.976,-0.002424324255387633,0.007111176663353702,-0.004297589085434206
475.01,-0.002367969097817113,0.00704993816207522,-0.003792363162757439
475.044,-0.0022609640131274755,0.006803469229536563,-0.0026456339493494685
475.078,-0.002141610787389725,0.006487379727529663,-0.002652752836425298
475.112,-0.002189129005741197,0.006720098352089088,-0.005283927859966119
475.146,-0.0022731675188147893,0.007103548211356947,-0.0043425868215007934
475.18,-0.002261830107857854,0.007162034498788272,-0.0036597604614267976
475.214,-0.002234665466314123,0.007155478121656955,-0.00203883831493501
475.248,-0.0022234073662519283,0.007153280490625913,-0.0011743345109662684
475.282,-0.002215390337823031,0.007157197164327833,-0.0011793509515094505
475.316,-0.0022075684568811926,0.0071760985462806515,-0.0029530035248701574
475.35,-0.00218468600555477,0.0071930151292427524,-0.0037043932544931213
475.384,-0.0021580195854227213,0.00720110626056325,-0.003695367004441952
475.418,-0.002131007469780233,0.007192807501083087,-0.0018850963200238713
475.452,-0.0021169902726383416,0.007179862069611298,-0.001103414757357424
475.486,-0.0021001685707708884,0.007143544334749952,-0.0007695070882542955
475.52,-0.002065510157292616,0.007046707295743526,-0.00014979038012996607
475.554,-0.0019978238384354974,0.006810638759144005,-0.00011087799442965895
475.588,-0.001977235460853599,0.006751611414105296,-0.0006065870644971216
475.622,-0.0019815526738129474,0.006820104632619617,-0.005439672277880669
475.656,-0.001992039374502319,0.0070178922011222555,-0.0044698466766031055
475.69,-0.002026938162391634,0.007213371208864561,-0.0015544500808624129
475.724,-0.002017409123377112,0.007201262007981546,0.00015129170985472837
475.758,-0.0020192395449611933,0.007201998295859546,0.00020885806366699455
475.792,-0.002021028137831893,0.007203016486640679,0.0001622268682501815
475.826,-0.0020207312429307844,0.007221692199892549,-0.0017441519066239142
475.86,-0.0020080799065127497,0.007225945148113921,-0.0017529657140404884
475.894,-0.001995405291363994,0.007228894276394726,-0.0016688484937519286
475.928,-0.0019791760719927165,0.007197624471686592,-0.00010219143941569976
475.962,-0.0019727445012500677,0.007170523699612463,0.0001647342224295745
475.996,-0.0019776419491845942,0.007191850608280093,-0.00042265340768588017
476.03,-0.0019289873920527167,0.007025428018518243,-0.0003774756502159527
476.064,-0.001860365123798502,0.006787645554332533,-0.000547028067489963
476.098,-0.0018552319263114292,0.0067864278881786255,-0.0010790802088151976
476.132,-0.00185889822309937,0.006905823604975714,-0.006843434628970524
476.166,-0.0018781788088562124,0.0071203459854138895,-0.0020008811575726866
476.2,-0.0018894788874119772,0.007186614799716162,-0.00037246869390439313
476.234,-0.0017852071788664325,0.006820596581090688,-0.002059539849189606
476.268,-0.001776015760743599,0.006847764764004616,-0.002326462789938644
476.302,-0.001833508810497264,0.007170116234934298,-0.004417039149890112
476.336,-0.0018344404004551063,0.007278235908614095,-0.0025065592124990928
476.37,-0.0018156650314289369,0.007280656714582445,-0.0024686522471057955
476.404,-0.0017868795718307684,0.007239097761811586,-0.0025828755433452426
476.438,-0.0017003859233664098,0.006987019113792403,-0.003470244468676719
476.472,-0.0016481050216232696,0.006851650595964376,-0.0021529481201565397
476.506,-0.0016397336813418484,0.006885415074200096,-0.0027769312829672987
476.54,-0.0016615407791100711,0.007100264603313311,-0.004858042400319062
476.574,-0.0016660793676344099,0.007256634007639429,-0.0029939087429711186
476.608,-0.0016298579381619493,0.007178193621195761,-0.0020089485631586963
476.642,-0.0015448381253659882,0.006875311423939101,-0.002663608418856267
476.676,-0.001526611977463288,0.006879345227710831,-0.0026422186176571216
476.71,-0.001539128817617641,0.007023992018263869,-0.0026747262781829932
476.744,-0.0015849090968966806,0.007349672795536222,-0.004097835031504182
476.778,-0.0015548932582192254,0.007357598739669402,-0.004103765679819071
476.812,-0.0014969573413552428,0.00723387204067677,-0.004713525145010111
476.846,-0.0014062092050208808,0.006952819496609419,-0.003599975004250799
476.88,-0.001370017266957957,0.006881081719624371,-0.002718037344387137
476.914,-0.0013640668501806452,0.006938864106325049,-0.0015426850013118276
476.948,-0.0013957167864044884,0.0071421469495197565,-0.0016605329569294724
476.982,-0.0014155705802401108,0.007353195088503739,-0.004023877607686188
477.016,-0.0013861038310087892,0.007374954537232303,-0.004367341736950303
477.05,-0.0013569118987182271,0.007392792637412993,-0.004158967050888806
477.084,-0.0013258585123088196,0.007397606190134409,-0.004188734275867079
477.118,-0.0012948289012320036,0.007405585228481892,-0.004352745591425844
477.152,-0.0012626058420983632,0.00741279007950657,-0.004392321681019106
477.186,-0.00123022776545878,0.007419573872719798,-0.004396992548795664
477.22,-0.0011940989422876136,0.007443869832210626,-0.006726850062871213
477.254,-0.0011416561911721246,0.0074609547689504785,-0.0072817706011083505
477.288,-0.0010870286337936186,0.007467029640926215,-0.007252279864728316
477.322,-0.0010323238602811813,0.007457975148597584,-0.006767254763991648
477.356,-0.0009806035152324366,0.007445311196304205,-0.0065262300908099915
477.39,-0.0009341394492499155,0.007483711028698492,-0.006879043193656509
477.424,-0.0008844691513381076,0.007481170654423108,-0.006075783422347269
477.458,-0.0008391009725179366,0.00748672020815902,-0.006082887659914381
477.492,-0.0007936912760595494,0.007489129537590594,-0.006132870323988904
477.526,-0.0007464110721344674,0.007488653364594783,-0.006122182204859161
477.56,-0.0007019858282548697,0.0075008041493468125,-0.006033524153486791
477.594,-0.0006559335906821673,0.007497032424981787,-0.006028915271479861
477.628,-0.0005833631161438202,0.007117679640858604,-0.004732866613631481
477.662,-0.0005430590649830869,0.007068017120057196,-0.005718334785073108
477.696,-0.0005031456706328097,0.007081940998381997,-0.0056196941167419015
477.73,-0.00047895890837357236,0.007296162129796807,-0.0053464755078418405
477.764,-0.0004420876175377231,0.007368489819437912,-0.006096359635022307
477.798,-0.00039682654811468154,0.007362407136284693,-0.005835961336901229
477.832,-0.0003577971787265266,0.007482357923952188,-0.0065990688375765485
477.866,-0.0003073112796483368,0.007536587532990413,-0.0071711867775468
477.9,-0.0002533437696148333,0.007538697793023991,-0.007045122215530553
477.934,-0.00020163302820042084,0.00753816644146571,-0.006740001079894807
477.968,-0.00015091183809001762,0.0075397176878073124,-0.006755575161663473
478.002,-0.00010034252904866925,0.007542706837495,-0.006840661441393835
478.036,-4.714758372892369e-05,0.007542348770514781,-0.007052158092185401
478.07,5.791949278410868e-06,0.00754461639784941,-0.007041891161746916
478.104,5.830679725815635e-05,0.0074806355041898,-0.007012503429148164
478.138,0.00010356194727090262,0.007041136244722093,-0.00666603602655047
478.172,0.0001499099052917341,0.0070922384431375,-0.006298769733327436
478.206,0.0001940520620788977,0.007104942937987704,-0.005410075308088347
478.24,0.00022477826790590072,0.007133000475192594,-0.0030901567149166365
478.274,0.0002512939314684992,0.007289352653057107,-0.0035170322675484034
478.308,0.0002929161932962998,0.007475805084812798,-0.006468881022591687
478.342,0.00035330659466414893,0.007543210556648396,-0.008135191102250916
478.376,0.0004147377921011053,0.007541325730088505,-0.008138809741469187
478.41,0.00046379227242243637,0.007366016909710595,-0.007489511565938356
478.444,0.0004661705839716923,0.006701924118614304,-0.006457254875793294
478.478,0.0005106361733238085,0.0066381501262542005,-0.007732301694800769
478.512,0.0005605894009952372,0.006628832601805898,-0.007337397559728398
478.546,0.0006204657931911939,0.006724129418313102,-0.008985208718365277
478.58,0.0007277163283527788,0.0070268318000327,-0.012837679842950365
478.614,0.0008188922100405005,0.0070784083406808,-0.010192031689225223
478.648,0.0008651071302616664,0.0069903434847070995,-0.0059743741844848755
478.682,0.0009048141508132268,0.006980095517073699,-0.005721482898488617
478.716,0.0009458923634286798,0.007007439305165801,-0.003341410561674918
478.75,0.0009617009928852838,0.0070605080840483,-0.0004916879885505931
478.784,0.001011678947050676,0.007331176915628103,-0.0034537828170155827
478.818,0.0010696426776399814,0.007460147663957396,-0.007495277095523222
478.852,0.0011350419994364813,0.007470332771443801,-0.008571410824703696
478.886,0.001199253714809112,0.0074615950597045,-0.008576103483595608
478.92,0.0012094519378966773,0.007151806256654604,-0.007182123405555129
478.954,0.0012276227470782164,0.006986772609506892,-0.006055108179420897
478.988,0.0012700074132976358,0.006979703674805701,-0.006068816773724172
479.022,0.0013067697699262748,0.006965374603121008,-0.00448746280932366
479.056,0.0013734241969372007,0.007126496503260096,-0.006716151686444016
479.09,0.0014375113602391743,0.007155044243449704,-0.008474046805262201
479.124,0.0015172143109933867,0.00723269201161629,-0.00848200834243884
479.158,0.0015939917993490482,0.007302132709658099,-0.007764609924607145
479.192,0.0016700638675881674,0.00735985007356621,-0.00854647389131391
479.226,0.0017098634522059175,0.007309872807895204,-0.0028526712882526173
479.26,0.001724801297484424,0.007297905106600583,-0.0034305671767633768
479.294,0.0017536224601548689,0.007302544015817397,-0.003751244649824903
479.328,0.0017970434000778024,0.0073193145619440125,-0.00649634974281743
479.362,0.0018453395989053156,0.0073097819949003995,-0.006513283988175188
479.396,0.0018938853807006772,0.0073009556659786035,-0.00677840627709303
479.43,0.001954183126667397,0.007302426697645692,-0.008469423451979983
479.464,0.0020162813427602178,0.007286597429087299,-0.00847569494429412
479.498,0.0020768986309802617,0.007265970939633604,-0.008293968051414689
479.532,0.0021306698804495205,0.007240657081599489,-0.007374048917397013
479.566,0.0021729342747214275,0.0072048076806359995,-0.007636384289834374
479.6,0.0021962810173645764,0.007142854913655822,-0.00787323102288817
479.634,0.002264021225902413,0.007106026270118498,-0.005737963027173887
479.668,0.0023201255842630886,0.007152555890564488,-0.004862316732822557
