Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
11.904,0.1714425328363272,-0.05735309655001045,-1.5941257557022368,-1.0937025388228088,0.005494016397006512,-0.0015520534440388578,-0.0019098581151153482
11.937,0.19511131516085464,-0.030425902033393015,0.7107742439798027,0.8086244599584815,0.006249914400347687,-0.0017754612111476192,-0.0010131825377119874
11.971,0.20120437388858095,-0.03135115194850811,0.18297473656835758,-0.02778528273618912,0.0064432039793213955,-0.0018375347972853242,-0.0010439933598853203
12.004,0.21775592146018932,0.001221753135857681,0.49704347061886994,0.9781653178488224,0.006972238975607805,-0.0019921927505026204,4.068437942406078e-05
12.038,0.2180275244278331,-0.003261935216711028,0.008156245274587998,-0.1346452958729342,0.00698086755718988,-0.0019949147096162264,-0.00010862244271647725
12.071,0.22468844086031448,-0.0016199886375539557,0.2000275204949361,0.04930770507979196,0.0071939715524534775,-0.0020564457229080304,-5.394562163054673e-05
12.104,0.21793766844189197,0.043295249754896195,-0.20272589845112632,1.3488059577312357,0.006979210211246813,-0.0019898172171249023,0.0014417318168380435
12.137,0.2178200442906145,0.04680516863331263,-0.0035322567951193208,0.10540296932181493,0.006978418933952151,-0.0019782766561188543,0.0015586121154893108
12.171,0.22448687910419862,0.04817490787790291,0.20020524965718098,0.04113331064835676,0.0071952231366558435,-0.00202744979190991,0.0016042244323341672
12.205,0.21789994273412808,0.048019320739046675,-0.19780589699911547,-0.00467228645213927,0.006987242538552272,-0.001956771488879702,0.0015990433806102545
12.237,0.21788603292684555,0.04563222377939557,-0.0004177119304061561,-0.07168459338291612,0.006989839075246007,-0.0019457497233775131,0.0015195530518538726
12.272,0.22451151777936024,0.044086770190429184,0.19896350908452504,-0.04641001768667822,0.007205373301291255,-0.0019941548398699576,0.001468089447341292
12.304,0.2177577358154639,-0.017338502975663497,-0.2028162751920822,-1.8446027977805608,0.00698948164685424,-0.0019310539510568464,-0.0005773721490895944
12.338,0.21785915956740937,-0.019646797017889912,0.003045758316680705,-0.06931813940619866,0.006991546036601611,-0.001936259156763888,-0.0006542383406957341
12.371,0.224588792334806,-0.021034347863635148,0.20209107409599492,-0.04166819356592299,0.007206160024651582,-0.002000951357705052,-0.0007004437838590505
12.405,0.2181002208965502,-0.03233867180112986,-0.19485199514281654,-0.3394691873121536,0.006996237852776819,-0.0019493600770687863,-0.0010768777709776246
12.438,0.21822473727948247,-0.03222454117717126,0.003739230718686499,0.003427346064822943,0.0069981313436965524,-0.0019579969574860428,-0.001073077221199803
12.472,0.2248594074115637,-0.03145562549014971,0.19923934330574306,0.02309056117181819,0.007208751831857269,-0.002025170189630815,-0.0010474723288219855
12.505,0.20667911272581696,0.058066897650711775,-0.5459547953677703,2.688364058284128,0.006626734429814485,-0.0018584952923097347,0.0019336276917687023
12.537,0.20669654038029517,0.058502651129297444,0.0005233529873335781,0.01308569004761766,0.006630888136822252,-0.0018457857071786624,0.001948138282605605
12.572,0.21295901904897316,0.062131404026255194,0.1880624224828225,0.10897155846719969,0.006835596134764366,-0.0018879832999701002,0.002068975754074298
12.605,0.20639075875492044,0.06359926896340987,-0.19724505387545702,0.04408002814278296,0.0066285828151972,-0.0018158801330607304,0.002117855656481549
12.638,0.20642263185339943,0.06404744651406497,0.0009571501044741908,0.013458785304957924,0.0066334513978880605,-0.0018020664442982945,0.0021327799689183635
12.671,0.21268997834800035,0.06506229781457441,0.18820860344146914,0.030476015030313747,0.00683883004447555,-0.001842083263110608,0.002166574517225328
12.705,0.1950054050484058,0.04209203197840799,-0.5310682672550916,-0.6897977728578505,0.00627320453363085,-0.0016777299435339669,0.0014016646648809862
12.737,0.19500278057841433,0.04264891532142674,-7.881291265672781e-05,0.016723223514076676,0.006275480986499749,-0.0016688547174142842,0.0014202088802035106
12.772,0.2007707160825064,0.0401454722823463,0.1732112763991614,-0.07517846964205528,0.006463464303674915,-0.001709308914517134,0.001336844227002132
12.804,0.24103025161372676,0.004317012062597595,1.2089950609976083,-1.0759297363287899,0.007761067678318426,-0.0020463231708581966,0.00014375650168449992
12.838000000000001,0.2181563123814888,0.03788371172022811,-0.686905082049188,1.0080089987276428,0.00702583612212816,-0.0018471893599011637,0.0012615276002835962
12.872,0.22463452840713388,0.036094733185899404,0.19454102179114346,-0.053723079108970055,0.00723680777673652,-0.0018931297690116039,0.0012019546150904502
12.904,0.2181274818870375,0.029768449900361794,-0.19540680240529643,-0.18997847704317145,0.007029189112859378,-0.001830583763283978,0.0009912893816820477
12.938,0.21818368359526494,0.030955251280839657,0.0016877389858086147,0.035639681095431294,0.00703284789144315,-0.0018239457920773696,0.0010308098676519606
12.972,0.22483920326454632,0.033501491153984694,0.19986545553397533,0.07646365985420533,0.007249392269936174,-0.0018718047901150814,0.0011155996554276905
13.005,0.2181700114577262,0.0005464757295330117,-0.2002760302348387,-0.9896401028363867,0.007035389313019752,-0.001812295254698054,1.8197641793449293e-05
13.038,0.21815329946666995,0.001957062958009555,-0.0005018615932804703,0.04235997683112742,0.007034925927295133,-0.001811863189536681,6.517019650171818e-05
13.072,0.22452437345574114,0.006304773944970693,0.19132354321535106,0.13056189150033448,0.007240634373592324,-0.0018637818764542524,0.00020994897236752412
13.105,0.2179245028983278,0.04973139486362409,-0.19819431103343377,1.3041027302898915,0.007029480628838627,-0.0018024382635368113,0.0016560554489586823
13.137,0.21788202057199565,0.05067275448083602,-0.0012757455354996494,0.028269057573931833,0.007031113046213703,-0.0017903352783181638,0.0016874027242118395
13.172,0.22445390238853852,0.05032112365824662,0.19735380830459046,-0.010559484161843782,0.0072462805997961805,-0.0018321540223606913,0.0016756934178196125
13.205,0.21784035588605416,0.04574159914259244,-0.19860500007460533,-0.13752325872835375,0.007035603775085095,-0.0017669187483735057,0.0015231952514483283
13.237,0.21781575904973818,0.04262769114538445,-0.0007386437332125085,-0.09351075066690656,0.007037401303358261,-0.0017563666978764735,0.0014195021151413023
13.272,0.2243277401428394,0.0405425630117336,0.19555498778081742,-0.06261646046999557,0.00725029467198894,-0.0017988379812936975,0.0013500673482907289
13.304,0.21784034846967024,-0.010836993574018409,-0.19481656676183687,-1.54292962719976,0.007041485140736924,-0.0017433345565621573,-0.000360871886014813
13.337,0.2179808608331794,-0.012405726380865484,0.004219590495771066,-0.047109093298710956,0.007045351441302859,-0.0017471856675270107,-0.0004131106884828207
13.371,0.22473888318612742,-0.013136478813924624,0.2029436142026428,-0.021944517509283484,0.007263010496387282,-0.0018044423160334072,-0.00043744474450369003
13.404,0.2182492310394256,-0.0417954089688579,-0.19488444884990477,-0.8606285331811795,0.0070516746493479625,-0.0017587866810424896,-0.0013917871186629684
13.437,0.2182982549980404,-0.04101472392321554,0.0014721909493936273,0.023443995364635466,0.007050826400450833,-0.001768905029710739,-0.0013657903066430777
13.471,0.2248542204408235,-0.03949156177396629,0.19687583912261597,0.04574060508256016,0.0072601290760825575,-0.0018317623922246614,-0.0013150690070730775
13.505,0.20657363380379934,0.043973206374108446,-0.5489665656764015,2.506449493936178,0.006670008006109355,-0.0016823428743401368,0.0014643077722578115
13.537,0.20677519660414287,-0.031250321980461494,0.00605293694725315,-2.2589648154525506,0.0066768730944877265,-0.001682570118783757,-0.001040635721949368
13.571,0.2127258100647745,-0.028045533947576407,0.17869710091986898,0.09623988086742002,0.006867309085014048,-0.0017377722120041435,-0.0009339162804542945
13.605,0.21752412776744964,0.05048558082267375,0.14409362470495904,2.358291734842347,0.0070228733699281955,-0.001774346054888352,0.001681169841395036
13.638,0.2179217459771045,-0.01739283466636151,0.01194048677642238,-2.038390855526584,0.007036689773011947,-0.00177371270832707,-0.0005791813943898384
13.672,0.22443452164473213,-0.020434626006394976,0.19557884887770624,-0.09134508528629023,0.00724583520275438,-0.0018312855900355066,-0.0006804730460129528
13.705,0.21785789855327164,-0.015428108584746811,-0.19749618893274717,0.1503458685179629,0.007032447262703542,-0.0017818227876356808,-0.0005137560158720688
13.738,0.21775624688561734,-0.018505700776696922,-0.0030526026322612943,-0.09242018594444776,0.0070281585372945895,-0.0017849625669866286,-0.0006162398358640075
13.772,0.22442142031959345,-0.02106300125101365,0.20015535837766069,-0.07679581003954133,0.007242065758727801,-0.0018443690418886952,-0.0007013979416587545
13.805,0.21794182455885125,-0.005804483894822754,-0.19458245527754342,0.45821373442014696,0.007032167777065071,-0.0017942636016582483,-0.00019328931369759774
13.837,0.2180797692833367,-0.0057969478488573145,0.004142484218782126,0.00022630768664983828,0.007036271800077251,-0.001796758454800846,-0.0001930383633669486
13.871,0.22483526955224126,-0.005777521215582309,0.20286787594307995,0.0005833823806308014,0.007253878664256971,-0.001853814962851726,-0.0001923914564788909
13.905,0.21823134255964594,-0.06602120649072112,-0.19831612590376338,-1.8091196779320962,0.007038658143399741,-0.0018077794557537616,-0.0021985061761410135
13.938,0.21824299837058178,-0.06483302403440097,0.00035002435242779446,0.035681154844448774,0.007035078566714373,-0.0018232078250127123,-0.0021589397003455527
13.972,0.2247798837835719,-0.06392931272793224,0.19630286525495813,0.027138477671733538,0.007241753084026614,-0.0018933470324200457,-0.002128846113840144
14.005,0.21807030953246082,0.0027903480970699495,-0.20148871624958173,2.0035934181682338,0.00702371800233281,-0.0018439827010600662,9.291859163242933e-05
14.037,0.21787349797041816,0.007252022442708986,-0.005910257118398005,0.13398421458375484,0.0070176869298458,-0.0018411451066761594,0.00024149234734220927
14.072,0.22448103535100639,0.00785895139488202,0.1984245459636103,0.018226094659850884,0.007230992194124334,-0.001895163014436667,0.00026170308144957133
14.105,0.20659597960359902,0.04211863242598635,-0.5370887611834044,1.0288192501833133,0.006656326594343811,-0.001738631432531004,0.0014025504597853457
14.137,0.20639527162529317,0.0049241469228940155,-0.006027266615791213,-1.1169515166093793,0.006651218952720781,-0.0017317333754921483,0.00016397409253237074
14.172,0.21265329795855437,0.0017155063286399073,0.18792871871655242,-0.09635557340102426,0.006853085046213769,-0.0017834829550905434,5.712636074370892e-05
14.205,0.21792965999503608,-0.0467615072941599,0.15844931040485624,-1.4557661748588528,0.007021750549465395,-0.0018330015599945168,-0.0015571581928955247
14.238,0.21801965515400665,-0.047960388606639405,0.0027025573264434924,-0.03600244181620139,0.0070217493886939215,-0.0018448349257658308,-0.0015970809406010923
14.272,0.22450906204376317,-0.05402295092563894,0.1948770837764721,-0.18205892849848454,0.007227516987114399,-0.0019120220595983978,-0.001798964265823777
14.305,0.20662853926913605,-0.005198325567110859,-0.5369526358746883,1.466204965721564,0.006650160028140707,-0.0017663017116952985,-0.00017310424138479162
14.337,0.20669102566752276,-0.006974575835334802,0.001876468420021411,-0.0533408488956139,0.006651812855128528,-0.0017681840738584715,-0.00023225337531664894
14.372,0.21305377047984203,-0.006411076239921243,0.19107341778736547,0.016921909772178948,0.006856174864928952,-0.001824143670224313,-0.00021348883878937743
14.404,0.20677371091836752,0.014025086160428734,-0.18859037722145675,0.6136985705810803,0.006654303801886722,-0.0017695308834201244,0.0004670353691422769
14.438,0.2067078229535494,0.017102177063782625,-0.0019786175621059683,0.09240513223284957,0.006653099301139512,-0.001765519161259102,0.0005695024962239615
14.472,0.21292609672738097,0.020006084764647093,0.18673494816311045,0.08720443546139542,0.00685436300336344,-0.0018143956210100478,0.0006662026226627483
14.504,0.21813019594592442,-0.03652820644129162,0.15627925581211563,-1.697726462640802,0.007021377707930497,-0.0018606725542574813,-0.0012163892744950112
14.538,0.21818321864857432,-0.03556956021001757,0.0015922733528497413,0.028788175113334803,0.007020845268721198,-0.0018695542121556843,-0.0011844663549935852
14.572,0.22450025313876504,-0.03217863670089903,0.18970073544116275,0.10182953480836464,0.007221944573880995,-0.0019318308627711007,-0.0010715486021399378
14.605,0.21788820743619877,-0.05500379033149035,-0.19855993100799596,-0.6854400489667063,0.007006512137045653,-0.0018851064022592096,-0.0018316262180386289
14.637,0.217878406245634,-0.05788598298936184,-0.00029433004698985405,-0.08655233206821276,0.007002641371683611,-0.0018981871900178569,-0.0019276032335457493
14.672,0.22448942249056292,-0.06273959969412952,0.19852901636423145,-0.145754255398429,0.007211177554997172,-0.0019702702446068427,-0.0020892286698145136
14.705,0.21794943655450985,0.0060831818302071175,-0.19639597405564763,2.066750195926025,0.006999290067207436,-0.0019194747603550723,0.00020256995494589703
14.737,0.21781871828315771,0.0032451994816389833,-0.00392547361417829,-0.08522469515219622,0.006995390017028022,-0.0019172370467435869,0.00010806514273857815
14.772,0.2245734602800342,0.002721827829235915,0.20284510501130565,-0.015716866438530572,0.00721251930785624,-0.00197597562210552,9.063686671355599e-05
14.805,0.21813122698152165,0.056984893391100994,-0.19346045941479095,1.6295214883442966,0.007007520645935945,-0.0019123261022280435,0.0018975969499236633
14.838000000000001,0.21819821183692106,0.058325534979418836,0.0020115572192015052,0.04025950715669196,0.007013332217800795,-0.0018994518173116378,0.0019422403148146475
14.871,0.22484598548381668,0.06181983257562155,0.1996328422491176,0.10493386174782919,0.007230905983052631,-0.0019428608027988667,0.002058600424768198
14.905,0.20689653397132274,-0.03429097748083639,-0.5390225679427609,-2.886210512205944,0.006654482416340626,-0.001784712543161099,-0.001141889550111852
14.938,0.20668569913047602,-0.03072917255024047,-0.006331376602003563,0.10696110902690453,0.00664576730577202,-0.0017900895363091413,-0.0010232814459230077
14.972,0.2127376196132931,-0.02779680409987112,0.18173935383835074,0.08805911262370421,0.0068385619846140664,-0.0018491695511054199,-0.0009256335765257084
15.004,0.2181350167620615,-0.08267643124509043,0.16208399846151386,-1.648036851207787,0.0070085626941796784,-0.001908979197819097,-0.0027531251604615116
15.037,0.2179798028129102,-0.07854607166965685,-0.004661079554093108,0.12403482208509235,0.0069984300095662704,-0.0019264141089333122,-0.0026155841865995733
15.071,0.22450179601105727,-0.08023362792403371,0.19585565159600773,-0.050677364996302085,0.007202553763834594,-0.002003100965334214,-0.0026717798098703227
15.104,0.18373288161060403,0.06517611424868171,-1.2242917237373345,4.366658924105567,0.0058941790420928755,-0.0016408212212607426,0.002170364604481101
15.137,0.19498752789633977,-0.05070700433111923,0.3379773659380104,-3.4799735309249527,0.006255649630571478,-0.0017398236492091835,-0.0016885432442262705
15.172,0.20097918408212856,-0.05403027416210263,0.1799296151888524,-0.09979789282232443,0.006444738607028558,-0.0018045271913276614,-0.001799208129598018
15.204,0.20669618077127833,0.11749616144674158,0.17168158225674973,5.150944012277603,0.00663001787062315,-0.0018488523720418598,0.0039126221761764945
15.238,0.21801918464859807,-3.598743901477007e-06,0.34003014646605834,-3.5285213270463376,0.006997022284977241,-0.0019364512051783002,-1.1983817191918433e-07
15.272,0.2246748707041663,-0.004864848149842969,0.1998704521191663,-0.14598346564388864,0.007210465471315536,-0.0019961516358018134,-0.0001619994433897709
15.304,0.19504963523813962,0.11618303689062412,-0.889646710691492,3.6350716228368496,0.006262903372030763,-0.00172133649225247,0.0038688951284577837
15.338,0.20644539418855964,-0.011132257631410482,0.34221498349609686,-3.8232821177788168,0.00663199363149295,-0.001810309346607222,-0.0003707041791259691
15.372,0.21305594560147442,-0.012068921232473903,0.1985150574448882,-0.028128036067970576,0.0068436332930439684,-0.0018709207723017149,-0.000401895077041381
15.404,0.21802680645124303,-0.08799587102409806,0.14927510059365195,-2.280088582331056,0.007000101787378678,-0.001926236403669134,-0.002930262505102466
15.438,0.2180993312425925,-0.08628619480552255,0.002177921662146439,0.05134162818545081,0.006996809529931139,-0.0019471886628600465,-0.002873330287023901
15.472,0.2247548001306853,-0.08876363228705576,0.19986393057335708,-0.07439752196796441,0.0072044433740603864,-0.0020276150889447842,-0.0029558289551589573
15.505,0.21778436380089125,-0.01540711891931765,-0.2093224123061276,2.2028982993314745,0.006977592512365694,-0.0019768375159046297,-0.0005130570600132778
15.538,0.21791090906046623,-0.014929469174711956,0.0038001579451945435,0.014343836174345191,0.006980646920514715,-0.0019815123803324708,-0.0004971513235179081
15.571,0.22452543508070053,-0.017038858579297,0.1986344150220509,-0.06334502716471603,0.007191451583434725,-0.002045487833399392,-0.0005673939906905901
15.605,0.21791350149953492,-0.03441504067761328,-0.198556563998967,-0.5218072702197081,0.006977970610844195,-0.0019912300457922767,-0.0011460208545645222
15.637,0.21793020191679416,-0.03767803419322228,0.0005015140318088752,-0.09798779326153148,0.006976109929089909,-0.001999757837783465,-0.001254678538634302
15.671,0.22442811777222477,-0.04236372120956876,0.19513260827118942,-0.1407113218122066,0.007181362076353387,-0.002068955983019405,-0.0014107119162786398
15.705,0.2178852904832202,-0.07518567021742023,-0.19648129997010721,-0.985644114349894,0.006968055551769435,-0.002022280390132096,-0.002503682818240094
15.737,0.21796759984322764,-0.07753922956692087,0.0024717525527760704,-0.07067745794296221,0.006965520851909484,-0.0020407632925508,-0.0025820563445784653
15.772,0.22472143450380969,-0.0800914434101893,0.20281785767513655,-0.07664305835640915,0.00717580407702999,-0.002122837872017989,-0.002667045065559304
15.805,0.1834387611634763,0.12426607367959046,-1.2397199201301319,6.1368623750684606,0.005858836396641725,-0.0017285503680778682,0.004138060253530362
15.838000000000001,0.20654782217297216,-0.07197127241797106,0.6939657960809568,-5.893013396323168,0.006598610202430051,-0.00194056411550915,-0.0023966433715184366
15.871,0.2129612950674282,-0.07373168478190566,0.19259678361729848,-0.052865236154191995,0.00679862826298628,-0.0020173192202373085,-0.002455265103237459
15.904,0.21801692641483378,0.03142874078858964,0.15182076118335078,3.157970737852711,0.006958570555569632,-0.0020701118824692404,0.0010465770682600351
15.937,0.2179878694936512,0.03443991656703771,-0.0008725802156929186,0.09042569905249452,0.00695990889708392,-0.0020622041806909164,0.0011468492216823558
15.971,0.2244310100865899,0.03864122988337202,0.19348770549365416,0.12616556505508442,0.007168203312613441,-0.002114436701285818,0.0012867529551162883
16.005,0.21788671493738312,-0.026536592647145998,-0.19652537985605895,-1.9572919678834237,0.0069595959508587995,-0.0020513782568273146,-0.0008836685351499618
16.038,0.21795296110929363,-0.02765773500354026,0.001989374531847016,-0.033667938630458354,0.006959857495303144,-0.0020582829150874423,-0.0009210025756178908
16.072,0.22452636011700564,-0.03038211402544271,0.1973993696009611,-0.08181318384091434,0.007167712369529627,-0.002127287731706698,-0.0010117243970472424
16.105,0.20658007961013397,-0.0494880568319935,-0.5389273425486986,-0.5737520362327564,0.0065921915502598575,-0.0019660228262621555,-0.0016479522925053837
16.138,0.20656131844251585,-0.05068056790246543,-0.0005633984269705662,-0.03581114325741543,0.006588305008914907,-0.001976835034808681,-0.001687662911152099
16.171,0.21271704842870742,-0.0556482679895497,0.18485675634208923,-0.14918018279532338,0.006781028132073406,-0.002047754775281783,-0.0018530873240520053
16.204,0.21810486416168148,-0.0026504515585762537,0.16179626825747928,1.5915260189481515,0.006950741454581095,-0.0021063696401360274,-8.826003690058926e-05
16.238,0.21804669360874973,-0.0077401916262082185,-0.0017468634514039704,-0.15284504707603497,0.006948523193960308,-0.002107010002318294,-0.0002577483811527337
16.272,0.2247821509557993,-0.008302035179775579,0.20226598639788454,-0.016872178785806623,0.007162582483607968,-0.002174008717235772,-0.0002764577714865268
16.305,0.21821591033895027,-0.005534840280655098,-0.19718440290837888,0.08309894591953396,0.006952865771425388,-0.0021121043876072745,-0.00018431018134581478
16.338,0.218165775794541,-0.0029651170154543012,-0.0015055418741523991,0.07716886682284675,0.0069509694603961504,-0.0021126028913468564,-9.873839661462824e-05
16.371,0.22470390412633204,-0.00010378591785386535,0.19634019014387516,0.08592585878679987,0.007159169268205698,-0.002176280512752863,-3.4560710645337166e-06
16.405,0.21798830933319263,-0.037365474940396236,-0.20166951330748967,-1.1189696403165876,0.006943888419374846,-0.002115571595383197,-0.0012442703155151947
16.437,0.21782978779488382,-0.03479780158877166,-0.00476040655582009,0.07710730785659387,0.0069362938110351675,-0.002122368781231873,-0.0011587667929060963
16.472,0.2245152892714525,-0.03536957399297758,0.20076581010716765,-0.01717034246864615,0.0071466178618756595,-0.0021958580455728742,-0.0011778068139661534
16.505,0.21795181539564965,-0.06936682912092369,-0.19710131759167748,-1.0209385924308143,0.0069339648147117685,-0.0021437591654409126,-0.002309915409726759
16.538,0.21796532771788618,-0.07183475127182337,0.00040577544253862796,-0.07411177630329366,0.0069293351238563965,-0.0021601889027467697,-0.0023920972173517184
16.572,0.22457602070484714,-0.0768147567717005,0.1985193089177465,-0.14954971471102466,0.007133964887605986,-0.0022433689377060846,-0.0025579314004976266
16.605,0.2179768712309776,-0.0951090980162149,-0.19817265687295954,-0.5493796169523844,0.006918071485793332,-0.0021972595712955283,-0.003167132963939956
16.637,0.2178984232887557,-0.09881897146737853,-0.0023557940607175105,-0.11140761114605514,0.00690845328239945,-0.0022187869726957806,-0.003290671749863705
16.671,0.22454529883600277,-0.10397707853263918,0.199605872289702,-0.15489811006788748,0.007111430674645587,-0.0023104950358931496,-0.003462436715136885
16.705,0.1833776590092269,0.26418693068616733,-1.2362654602635397,11.055976252817013,0.005812633429186315,-0.0018713903411434565,0.008797424791849372
16.737000000000002,0.20877260894519967,0.15724193841022757,0.7626111091883715,-3.2115613296078003,0.006632393030053428,-0.0020840667689048607,0.005236156549060579
16.772,0.22442484789143327,0.038406620574871105,0.4700372055926007,-3.568628163223918,0.007136908972690418,-0.0022170801933263577,0.001278940465143208
16.805,0.21810721939007147,0.046243292292982976,-0.1897185736144686,0.23533548703038654,0.0069390325224564535,-0.0021448907529847882,0.0015399016333563333
16.838,0.21809302610072934,0.04876151047399017,-0.00042622490516904703,0.07562216759781354,0.006941964838841232,-0.0021337728170067395,0.0016237582987838727
16.871,0.22464226168937573,0.05311150818530672,0.19667374140079266,0.13063056190139805,0.007154146450004606,-0.0021857173997192644,0.001768613222570714
16.905,0.19741472597953155,0.14876563988914934,-0.8176437150103357,2.8724964475628414,0.0062934505962172595,-0.00189965492442816,0.004953895808308673
16.938,0.20634508776601357,0.046204178044414186,0.26817903262708753,-3.079923779121176,0.006584561734048516,-0.0019642258705902683,0.0015385991288789926
16.972,0.21268455620483157,0.04775926323625118,0.19037442759213202,0.046699255010119976,0.006790016008891706,-0.0020139516339781538,0.0015903834657671645
17.005,0.2178317022199458,0.025877172512961347,0.15456894940282986,-0.6571198415402352,0.006956864380845059,-0.002054163224952483,0.000861709844681613
17.037,0.21792107050552723,0.027452743985666248,0.002683732299742521,0.04731445863978681,0.006961540482286921,-0.002048825320719967,0.0009141763747226862
17.071,0.22454693972263012,0.02552535906688605,0.19897505156465156,-0.057879426990396346,0.007175064882811396,-0.002104791467336661,0.0008499944569273055
17.104,0.20664394026242586,-0.011272614914299768,-0.5376276114175454,-1.1050442636992737,0.0066034606859068,-0.0019354106900106465,-0.0003753780766461823
17.138,0.20645213848237015,-0.014208576029805473,-0.005759813214886063,-0.08816700046563677,0.006596510542214326,-0.0019364131049482323,-0.0004731455817925223
17.172,0.21273677459415774,-0.01629969358684401,0.18872781116479245,-0.06279632303419035,0.0067963013031908034,-0.001998812224764384,-0.0005427797964419057
17.205,0.18566843734877284,0.14292020286795099,-0.812862980341889,4.781378271915766,0.005935208255888928,-0.001731975522023544,0.004759242755502768
17.237,0.1949457248315911,-0.021798018715483918,0.2785972217062538,-4.946493140643691,0.006235433020628617,-0.0018059475315672056,-0.0007258740232256145
17.272,0.20121562505390153,-0.024632561359474826,0.18828529196127453,-0.08512140072044769,0.006434535815881791,-0.0018690058210359432,-0.0008202642932705117
17.305,0.20867863276519488,0.22793952773703008,0.224114345684485,7.584747420315463,0.006679697456909224,-0.0019157217424035755,0.007590386273643102
17.338,0.2180636503555504,0.06400430848711662,0.28183236007073603,-4.9229795570544574,0.006989770938171341,-0.0019679300153567455,0.0021313434726209835
17.372,0.22472612828930852,0.06725042523762707,0.20007441242516893,0.09748098349881239,0.007207743492939516,-0.002012309031524678,0.0022394391604129817
17.404,0.21820229186764362,0.03716773095380561,-0.19591100365360065,-0.9033842127273712,0.007001888914818992,-0.0019417213738936135,0.001237685440761727
17.438,0.2181888414195978,0.03700717819430596,-0.00040391735873335883,-0.004821404189178529,0.007003849869242074,-0.0019329533191992459,0.0012323390338703887
17.472,0.22447444342736408,0.04300682032704711,0.1887568170500387,0.18016943341565017,0.007208260123936272,-0.0019790366290986915,0.001432127116890669
17.505,0.21787234106654418,0.03129723278567982,-0.19826133215675373,-0.35163926550652524,0.006998626577791174,-0.0019121735423181724,0.0010421978517631382
17.538,0.21787353665463266,0.028558110170116124,3.590354620048636e-05,-0.08225593440131222,0.007000567226669112,-0.0019052082917372605,0.000950985068664867
17.572,0.22448834497871484,0.026458714923000653,0.1986428926150804,-0.0630449023157799,0.007214905064379745,-0.0019564436441410877,0.0008810752069359218
17.605,0.196979393959674,0.2240155564047089,-0.8260946251964212,5.932637882333581,0.006337875556448691,-0.0016902791352454,0.007459718028276808
17.637,0.20628001877606084,0.018701213725254556,0.2792980425341389,-6.16559587625989,0.006644240581443173,-0.0017432551987838767,0.0006227504170509768
17.672,0.21273492259623472,0.016444192444992217,0.19384095556077732,-0.06777841682469486,0.006853202693919004,-0.0017937950698755085,0.0005475916084182409
17.705,0.2179610460534147,-0.023427707613836682,0.15694064435975938,-1.1973543561209878,0.007021347126885444,-0.0018386784913955033,-0.0007801426635407616
17.737000000000002,0.2182274028010613,-0.026014484088252594,0.007998701130527894,-0.07768097520768504,0.007028409585853544,-0.0018467119157228816,-0.0008662823201388114
17.772,0.22488994844370222,-0.025378845740321943,0.2000764457249529,0.019088238676596106,0.007241357845772225,-0.0019092896873050354,-0.0008451155631527208
17.804,0.20682574895471195,-0.05159234174190175,-0.5424684531228308,-0.7871920721195136,0.006657442101206958,-0.0017644599829184226,-0.0017180249800053285
17.838,0.20675629565568743,-0.0498299441616995,-0.0020856846553911246,0.05292485225832571,0.006652218450753195,-0.0017751034824275264,-0.0016593371405845935
17.872,0.21278712997889357,-0.04722239340525724,0.18110613583201624,0.07830482752078867,0.006843294768162618,-0.0018379417747005674,-0.0015725057003950662
17.904,0.20646513136650058,0.03678153639562285,-0.18984980817996974,2.5226405345609635,0.006639667643488358,-0.0017844900622933637,0.001224825161974241
17.938,0.20642708765950127,0.0393099862307126,-0.001142453663642877,0.07592942447716965,0.006640699213253321,-0.001775749399623934,0.0013090225414827297
17.972,0.2126579536556198,0.0394957766083657,0.1871130929765322,0.0055792906202132555,0.006843538779312058,-0.0018203712803556466,0.001315209361058578
18.004,0.20847385773184574,0.2215850489194172,-0.12564852623946113,5.468146315647191,0.006716569811562344,-0.0017553708983254238,0.007378782129016593
18.038,0.21794469341541292,0.032117668899521036,0.28440947998700256,-5.689711111708593,0.007029404086076178,-0.0018054433021303315,0.0010695183743540506
18.071,0.22447267110094776,0.03217068317483705,0.1960353659319772,0.0015920202797602716,0.007241938249288356,-0.0018517700372690006,0.001071283749722074
18.104,0.21777591221018341,-0.06896052597692146,-0.20110387059352394,-3.0369732478005553,0.007024784397063198,-0.0018008287064444155,-0.0022963855150314847
18.138,0.21787907139837748,-0.071097993199175,0.003097873519341231,-0.06418820487247864,0.007023891317987063,-0.001818066186569859,-0.0023675631735325274
18.172,0.2246229560084069,-0.07400614610467574,0.20251905735824086,-0.08733191908410633,0.0072367481097774765,-0.001891829070245099,-0.0024644046652857023
18.204,0.21819203698619494,0.010366874871837028,-0.19312069135771653,2.5337243536490317,0.007027611795630925,-0.0018451142135697326,0.00034521693323217304
18.238,0.21825443467060313,0.01128074533477678,0.0018738043365822401,0.02744355744563818,0.007030286290843469,-0.0018431080437223916,0.0003756488196480668
18.272,0.22486395875301435,0.013769034815489141,0.19848420667901567,0.07472340782920005,0.007243979828333386,-0.0018959027893354888,0.00045850885935578846
18.305,0.21827615595447217,0.06561104995402285,-0.19783191587213753,1.5568172714274386,0.0070341790131123495,-0.0018310631634341776,0.002184847963468961
