Time,delta_position_x,delta_position_y,delta_yaw
91.87,-0.001856936365077999,0.005281243506100264,-0.0004332515200833331
91.904,-0.0018270322182938337,0.005198167639017592,0.001520170986058833
91.938,-0.0018299620937167749,0.005171303484010181,0.002297080444381816
91.972,-0.001721870778254031,0.0048475486170471704,-0.00019704689798083483
92.006,-0.0017027380997218788,0.004780219774582983,0.002348572226088974
92.04,-0.001718416137152623,0.004787523120715731,0.0024476329259177643
92.074,-0.0015723060091199503,0.004348681482498895,0.0020578595387497067
92.108,-0.0015983106918311396,0.004391952868507687,0.0023893239868895133
92.142,-0.0016138519657011852,0.004399501296523889,0.0026606104282438365
92.176,-0.0014864079274976572,0.004009866771301107,0.004081284506422644
92.21,-0.0015094603091161396,0.00402943202759487,0.0029558988321682915
92.244,-0.0015259753724883307,0.004037499646651677,0.002671452945156361
92.278,-0.0015428864114330754,0.0040605921871810224,0.0006554374786920115
92.312,-0.0015371227997336145,0.004039726965695323,0.0003482699431884839
92.346,-0.0015273981431462857,0.004009159559272613,0.0007187335348979307
92.38,-0.0014145814313761829,0.003697866670326233,0.0017127152517297795
92.414,-0.0014077224683215483,0.0036642716941637232,0.001276972589561609
92.448,-0.001413916304264795,0.0036670685971769146,0.0006361099699940809
92.482,-0.0014185826826846881,0.0036818328362335784,-0.0008860111738220322
92.516,-0.001415489209410259,0.0036836310178101073,-0.0008891920521632013
92.55,-0.0014120808497821713,0.0036844362256716057,-0.0007940568315343288
92.584,-0.0014089855615593283,0.003684154530439354,-0.0006525491991271615
92.618,-0.0014064565467268864,0.0036847233140711033,-0.0006438315477008683
92.652,-0.001409383786888263,0.003697806345789978,0.0005059030498877349
92.686,-0.0013983377373252281,0.0036463297613849033,0.0035216833129472214
92.72,-0.0014102805730862311,0.00363737983355783,0.0035710486262685577
92.754,-0.0014026923000807212,0.003577603658350137,0.0039049374068096387
92.788,-0.0014074436559621262,0.0035493858464425987,0.0038779840530707155
92.822,-0.0014413418966987557,0.00359603012344345,0.003251280409900969
92.856,-0.00145685985869215,0.0036064758244656048,0.0014986441413746832
92.89,-0.0014755282913812007,0.0036508186061186,-0.0007291866845704487
92.924,-0.0014738621184524625,0.003654963322873961,-0.0007575527006458139
92.958,-0.001474116410845605,0.0036659646459564765,-0.0018858412502924529
92.992,-0.0014685062970940521,0.0036783471121804023,-0.002708328245244029
93.026,-0.0014586690441460437,0.0036826397728189075,-0.002714744602875463
93.06,-0.001442184343307007,0.003666082615261468,-0.0011478694156688007
93.094,-0.0014400837291788093,0.0036652436080166773,-0.0001704292371773608
93.128,-0.0014395488734488815,0.003664998605329428,-0.0001862344637495461
93.162,-0.0014357748438131868,0.0036573676966680235,-0.0003157943290248433
93.196,-0.0013746235712956967,0.0035012778354461815,0.0018509328356191013
93.23,-0.001368430354560246,0.0034523577317870924,0.004030778298322213
93.264,-0.0013026029610618828,0.003243097172059173,0.0068738627309370415
93.298,-0.0010231566056424501,0.0024871633865626297,0.011669929819674293
93.332,-0.0007195714749448356,0.0016886301470158127,0.015615918051077536
93.366,-0.0004279834618656775,0.0009642785921741837,0.017363369444277407
93.4,-0.0002655243575391264,0.0005755305386354603,0.012843633874671577
93.434,-0.00010844829336265072,0.00023061101171606424,0.007508304346055538
93.468,1.2775979618240285e-05,-2.4875535004076355e-05,0.004113099069096737
93.502,1.715781059252741e-05,-3.254923048934266e-05,0.004035730595966847
93.536,1.7320086449279515e-05,-3.254064480073815e-05,0.004035732444429562
93.57,9.554884905504935e-07,-1.3913960692502059e-06,0.0004151506468170752
93.604,1.4629195121962368e-07,-3.0007003926080245e-07,-2.5361307458116045e-05
93.638,-8.024881059665034e-07,1.587931258484332e-06,-3.526518447971583e-05
93.672,-0.0001630759494259948,0.00032544238374598855,-0.002726373711853025
93.706,-0.00032019311586561905,0.0006467702290415822,-0.0134119452900987
93.74,-0.00042712304978831384,0.0009045120031963005,-0.026429665226140427
93.774,-0.0004707627108295753,0.0010769214491788137,-0.035587233538203034
93.808,-0.00037429797603794057,0.000944428604174874,-0.03823037345844015
93.842,-0.00030624403039936077,0.0008667230458354602,-0.039777970194787564
93.876,-0.00027401811224736505,0.0008869903366119924,-0.0407582596999736
93.91,-0.00024690098245772063,0.0009356092058694365,-0.040193000217316525
93.944,-0.00020964870796347235,0.0009453281431910376,-0.040360483852884155
93.978,-0.0001681128605137694,0.0009346036486856946,-0.04366616756608254
94.012,-0.00011152881011877724,0.0008112398801940479,-0.0457640663413621
94.046,-6.442996848887717e-05,0.0006817989933285418,-0.04749283683172423
94.08,-3.11625050977149e-05,0.0007531915798457689,-0.04367949646497026
94.114,-4.140769149785228e-06,0.0005843655092028222,-0.04617024955609538
94.148,1.1071721101485466e-05,0.00038373892117182784,-0.05179522361810008
94.182,4.130770842469822e-05,0.0004646494257181111,-0.05237440872364019
94.216,6.607582543161072e-05,0.00046474156797615684,-0.05241539954969987
94.25,9.432047503499241e-05,0.0004750998997227196,-0.05121522461943662
94.284,0.00016882730504019783,0.0006551307240774129,-0.04586117518161781
94.318,0.00012036106976709426,0.0004058317925954569,-0.04724313345921605
94.352,0.00013814223997621333,0.0003963602498113783,-0.04693584133882567
94.386,0.00015532862107581202,0.0003865139950698371,-0.04656621947196781
94.42,0.0001732239564216087,0.00037900897605025463,-0.046572365978377876
94.454,0.0001907593460850343,0.00037067409093660686,-0.0465785112018211
94.488,0.00020789827565725894,0.0003615315511149575,-0.046584876580767376
94.522,0.00022460050114037067,0.0003515918632865933,-0.04659153686395245
94.556,0.0002408264692110862,0.0003408727594784722,-0.04659854483886883
94.59,0.00025653905237721375,0.00032939658804775895,-0.04660594154254038
94.624,0.00027170319943881083,0.00031718806000058386,-0.046613733941491035
94.658,0.00028635212460326187,0.0003043553400015053,-0.04662058823735127
94.692,0.00030049218323324745,0.00029100138514825957,-0.04662534026454258
94.726,0.00031408742204130924,0.0002769888948135346,-0.046629436841008176
94.76,0.00032705394168952573,0.00026235479347769264,-0.04663201335292999
94.794,0.00033973623007343967,0.0002475343626076043,-0.04662034828155848
94.828,0.0003637249893344574,0.00023970894166125412,-0.046391886213703375
94.862,0.00041687438658799536,0.00024600709795574716,-0.045701095925332766
94.896,0.0004195074350614725,0.00022308172919371927,-0.045808695853804926
94.93,0.00038426563187310414,0.00018373864311360677,-0.046452807877431675
94.964,0.00038418354967761914,0.00016243152831996177,-0.04650395249214533
94.998,0.00037877278016185123,0.00014028175425240264,-0.0463566210684756
95.032,0.0003886838882560806,0.000123065858265603,-0.04640491250302059
95.066,0.0004080543992706076,0.0001082224817146038,-0.04657470987288437
95.1,0.00040966284972920874,8.848620523305151e-05,-0.046549583129590864
95.134,0.0004119585868038733,6.911070576065548e-05,-0.04654205109808701
95.168,0.00047815145737684084,5.385837941140892e-05,-0.03970059493551637
95.202,0.0005449896664084797,3.8911936323993146e-05,-0.025039198289184415
95.236,0.0004970046728949296,2.3556264146407102e-05,-0.009775329900263646
95.27,0.00013034035682490952,5.3396943586747625e-06,-0.0014390283844685214
95.304,-1.4315006064968827e-06,-4.639110429138782e-08,3.3282487865542165e-05
95.338,-1.600020119729706e-06,-6.450689471471094e-08,3.624660320626639e-05
95.372,-1.6062902645774813e-06,-6.519114958969396e-08,3.6287525249228965e-05
95.406,-1.6109893303806189e-06,-6.581851708098441e-08,3.630931222601413e-05
95.44,-1.615489408024473e-06,-6.63804506917387e-08,3.633002766886134e-05
95.474,-1.6197931802519605e-06,-6.690201481696079e-08,3.634982919172025e-05
95.508,-1.6238993711947813e-06,-6.740226998758203e-08,3.636891404903975e-05
95.542,-1.6278176078188267e-06,-6.788222761677787e-08,3.6387316077669825e-05
95.576,-1.6315569810743114e-06,-6.834277188616511e-08,3.640506809154953e-05
95.61,-1.6351202736242243e-06,-6.875268998562944e-08,3.642219304835631e-05
95.644,-1.6385006968988591e-06,-6.91058694712865e-08,3.643864761049276e-05
95.678,-1.6417067973950594e-06,-6.944318875490296e-08,3.6454464647200924e-05
95.712,-1.6447482611425812e-06,-6.976643263101323e-08,3.646967887954711e-05
95.746,-1.6476341035964737e-06,-7.007611113607481e-08,3.648432451456435e-05
95.78,-1.6503730353445434e-06,-7.037323501712933e-08,3.649843159674038e-05
95.814,-1.6529731552417104e-06,-7.065827922758672e-08,3.6512029878844894e-05
95.848,-1.6554420720904517e-06,-7.093202980534841e-08,3.6525148247153194e-05
95.882,-1.6577872095080437e-06,-7.119511735709239e-08,3.6537810987398445e-05
95.916,-1.660015212623378e-06,-7.144796509983564e-08,3.655004534804107e-05
95.95,-1.6621326723864627e-06,-7.169135463058751e-08,3.6561873797150146e-05
95.984,-1.6641457503130397e-06,-7.192571205294485e-08,3.657331781759671e-05
96.018,-1.6660601109830253e-06,-7.215137975968844e-08,3.658439978920791e-05
96.052,-1.6678761334265602e-06,-7.234327847882582e-08,3.659513472265008e-05
96.086,-1.669683283633816e-06,-7.249337263814937e-08,3.6604099619391706e-05
96.12,-1.6725436391418214e-06,-7.248270406101653e-08,3.659572087337526e-05
96.154,-1.675424817770832e-06,-7.242493182957332e-08,3.658395045313262e-05
96.188,-1.6779591796023396e-06,-7.238571742007593e-08,3.657442266409572e-05
96.222,-1.6801927105181136e-06,-7.23625646070758e-08,3.656682932369482e-05
96.256,-1.682164585625756e-06,-7.235337440292255e-08,3.656091827982516e-05
96.29,-1.6839088570197447e-06,-7.235630916646585e-08,3.655647047774713e-05
96.324,-1.6854551683209706e-06,-7.236981081071292e-08,3.655329515252215e-05
96.358,-1.6868293102323406e-06,-7.239249266710601e-08,3.655122621552126e-05
96.392,-1.688053700821257e-06,-7.242315147593104e-08,3.655011943751174e-05
96.426,-1.6891478340497201e-06,-7.246074962274918e-08,3.65498493607036e-05
96.46,-1.6901286719051e-06,-7.250438116557234e-08,3.6550306877436434e-05
96.494,-1.6910109608136992e-06,-7.255326006649909e-08,3.655139713888005e-05
96.528,-1.6918075278482547e-06,-7.260670220610166e-08,3.655303761662676e-05
96.562,-1.6925295316383426e-06,-7.26641151693741e-08,3.655515651802833e-05
96.596,-1.6931866719804844e-06,-7.272498114829773e-08,3.6557691468736e-05
96.63,-1.6937873907885148e-06,-7.278885205685981e-08,3.656058815607044e-05
96.664,-1.694339029745251e-06,-7.28553382067787e-08,3.656379941179011e-05
96.698,-1.6948479677481032e-06,-7.292410053594267e-08,3.6567284163242786e-05
96.732,-1.695319756800373e-06,-7.299484416911639e-08,3.6571006712560195e-05
96.766,-1.6957592281485745e-06,-7.306731353295959e-08,3.657493600294631e-05
96.8,-1.6961705795459636e-06,-7.314128636082273e-08,3.657904505487142e-05
96.834,-1.6965574618499346e-06,-7.321656858572112e-08,3.658331037973555e-05
96.868,-1.6969230542951408e-06,-7.329299278602264e-08,3.658771154520236e-05
96.902,-1.6972701146755753e-06,-7.337041196819882e-08,3.6592230804183286e-05
96.936,-1.6976010495106664e-06,-7.344870001091408e-08,3.6596852713940975e-05
96.97,-1.697917944465388e-06,-7.352774633595516e-08,3.6601563837355966e-05
97.004,-1.6982226183070992e-06,-7.360745457596352e-08,3.660635250008621e-05
97.038,-1.698516650883164e-06,-7.368774257443533e-08,3.6611208544264084e-05
97.072,-1.6988014144292407e-06,-7.376853594642796e-08,3.6616123138523415e-05
97.106,-1.6990781077641515e-06,-7.384977407376425e-08,3.662108859750491e-05
97.14,-1.6993477660598444e-06,-7.393140077915916e-08,3.6626098252924566e-05
97.174,-1.6996112945921737e-06,-7.401336876711184e-08,3.663114628062181e-05
97.208,-1.6998694800651748e-06,-7.409563718141499e-08,3.66362276393306e-05
97.242,-1.70012300393374e-06,-7.417816916266418e-08,3.66413379334421e-05
97.276,-1.700372462831723e-06,-7.426093406870393e-08,3.664647334752913e-05
97.31,-1.7006183721246515e-06,-7.434390547622627e-08,3.665163055197734e-05
97.344,-1.700861181230806e-06,-7.442705851623543e-08,3.6656806660900765e-05
97.378,-1.7011012805046022e-06,-7.45103738708508e-08,3.6661999159193215e-05
97.412,-1.7013390116726868e-06,-7.459383222219174e-08,3.666720587965078e-05
97.446,-1.7015746685000721e-06,-7.467741935940353e-08,3.667242489033274e-05
97.48,-1.7018085083364554e-06,-7.476112173776528e-08,3.6677654569494684e-05
97.514,-1.7020407541146199e-06,-7.484492803300213e-08,3.6682893450150356e-05
97.548,-1.702271601233818e-06,-7.492882647675003e-08,3.668814032026236e-05
97.582,-1.702501217559771e-06,-7.501281018562622e-08,3.6693394066263096e-05
97.616,-1.702729750752141e-06,-7.509686961171269e-08,3.669865375117293e-05
97.65,-1.7029573267102194e-06,-7.518100009207274e-08,3.6703918543497256e-05
97.684,-1.703184060009022e-06,-7.526519385514518e-08,3.670918775118548e-05
97.718,-1.70341004279706e-06,-7.534944712617175e-08,3.6714460723209774e-05
97.752,-1.7036353605615062e-06,-7.543375302176969e-08,3.671973697196713e-05
97.786,-1.7038600808039206e-06,-7.551810998762676e-08,3.672501603873418e-05
97.82,-1.7040842736903983e-06,-7.560251624738612e-08,3.6730297469943225e-05
97.854,-1.704307993843912e-06,-7.568696780424489e-08,3.6735580905465644e-05
97.888,-1.7045312887820074e-06,-7.577146088344477e-08,3.674086602761111e-05
97.922,-1.7047542004711147e-06,-7.585599393067355e-08,3.6746152581229596e-05
97.956,-1.7049767639942814e-06,-7.594056561366358e-08,3.675144031274614e-05
97.99,-1.7051990124361538e-06,-7.602517326787961e-08,3.675672903497712e-05
98.024,-1.7054209719979951e-06,-7.610981600514322e-08,3.67620185587475e-05
98.058,-1.7056426666606228e-06,-7.619449315932059e-08,3.6767308731394666e-05
98.092,-1.705864117074185e-06,-7.627920228792107e-08,3.677259943446476e-05
98.126,-1.7060853421124733e-06,-7.636394494525689e-08,3.677789053150443e-05
98.16,-1.7063063553202085e-06,-7.644871669043596e-08,3.6783181921747066e-05
98.194,-1.7065271720184683e-06,-7.653351974390432e-08,3.6788473536907014e-05
98.228,-1.7067478030874383e-06,-7.661835188521593e-08,3.679376526440765e-05
98.262,-1.7069682578529921e-06,-7.67032137805046e-08,3.679905707099779e-05
98.296,-1.7071885465291814e-06,-7.678810476363651e-08,3.680434887291806e-05
98.33,-1.707408675999389e-06,-7.687302128189799e-08,3.680964063430131e-05
98.364,-1.7076286524808637e-06,-7.695796822027035e-08,3.681493231157822e-05
98.398,-1.707848483079033e-06,-7.70429424701291e-08,3.682022385674555e-05
98.432,-1.7080681717906998e-06,-7.712794314329585e-08,3.682551523778721e-05
98.466,-1.7082877246110684e-06,-7.721297134999361e-08,3.6830806412910255e-05
98.5,-1.7085071424283171e-06,-7.729802686817777e-08,3.683609738068527e-05
98.534,-1.7087264301274274e-06,-7.73831081435361e-08,3.68413880979801e-05
98.568,-1.7089455910390683e-06,-7.746821606424703e-08,3.6846678549348755e-05
98.602,-1.709164625607329e-06,-7.755334996417673e-08,3.6851968719602e-05
98.636,-1.7093835364967447e-06,-7.763851073150363e-08,3.6857258599552745e-05
