Time,delta_position_x,delta_position_y,delta_yaw
122.571,-0.006714196001420092,-0.0024858902734686827,4.196944077161646e-06
122.605,-0.0065853236131472315,-0.002433113374739726,0.0002709490128314229
122.639,-0.006554137855510955,-0.0024264855698417076,0.0007119301487192864
122.673,-0.006919568319126768,-0.0025648570240722757,-0.0005063346518086043
122.707,-0.00702875026849803,-0.002596016249307609,-0.0013925039186069024
122.741,-0.0070304570519610365,-0.0025855790285327362,-0.0010898085113746345
122.775,-0.006914019357675105,-0.0025474399203674336,0.0026056397520775043
122.809,-0.006970199104342267,-0.0025988659145640414,0.004997626816654499
122.843,-0.006941006248892823,-0.00262767287909238,0.004972298394973151
122.877,-0.006586048243363951,-0.0025286437750662305,0.004344801313952206
122.911,-0.006512598808681602,-0.002535801726593845,0.005675378993232005
122.945,-0.006526096277339466,-0.0025807049891863887,0.0067074698472717725
122.979,-0.006518821050913282,-0.002633903358926215,0.006102086143305651
123.013,-0.00665531103011352,-0.0027342256172876445,0.00462223360771441
123.047,-0.006806532038641233,-0.002822434562446574,0.0021225800580202403
123.081,-0.0063063055989101,-0.0026301308954344016,0.0023694853769953284
123.115,-0.006436250376800956,-0.0026984146390267583,0.0008491480564085664
123.149,-0.0063612249830429235,-0.00267159304958553,0.0006169054843607746
123.183,-0.005981698859924389,-0.0025165388606490646,0.0006089219752261066
123.217,-0.005980290270086286,-0.002520256171004598,0.0006042929746929993
123.251,-0.0060708716398973905,-0.0025626704037792214,0.0006623689434692714
123.285,-0.00664191695832983,-0.002813065600930087,0.0026449829069714603
123.319,-0.006731344850195775,-0.0028852390556992624,0.005312172411403803
123.353,-0.006361424654847347,-0.0027646765349867986,0.004859953934802874
123.387,-0.006381716466481446,-0.0028127789428816774,0.005417737826678869
123.421,-0.006325181026172189,-0.0028305351342235996,0.005514295364769327
123.455,-0.006170556132227389,-0.002789831231602591,0.005905980470749305
123.489,-0.005968479730964038,-0.0027507653493463735,0.00565579007024164
123.523,-0.005767206946569736,-0.002696813424998279,0.0050595236077541905
123.557,-0.005390434935323096,-0.002553969952547308,0.005195110108662248
123.591,-0.005360503708061959,-0.002575649049398554,0.005506593107446721
123.625,-0.005306076432313844,-0.0025827209282435204,0.003943043479176289
123.659,-0.00526636534124858,-0.0025844458657762193,0.0030044392954855503
123.693,-0.005259511287098562,-0.0026006998988563623,0.0030019007238024638
123.727,-0.004998448885915163,-0.002490878225396509,0.004061143690998303
123.761,-0.004734848101181743,-0.002389710113318122,0.0052683577407948165
123.795,-0.004726354245396802,-0.0024152366365248756,0.0049594270034378765
123.829,-0.004715243071906183,-0.002439112869980664,0.004957527059806565
123.863,-0.004630591924470018,-0.0024233540500694373,0.004363408562448878
123.897,-0.004597490689798978,-0.002430515304745251,0.004121417544925343
123.931,-0.004328355265931005,-0.0023125915065583813,0.005177900204197171
123.965,-0.003737495720431916,-0.0020274387211046685,0.007870400335457715
123.999,-0.0035105448447851906,-0.0019405712663809194,0.007732111261574914
124.033,-0.0034909970386340916,-0.001965184014248611,0.007670327814960129
124.067,-0.0035487319450178134,-0.002031207721878925,0.005651116247444409
124.101,-0.003618550837712231,-0.002094258822813444,0.004458197064784119
124.135,-0.0036726010829988276,-0.00214932188789807,0.005547858124174797
124.169,-0.0035248793650759502,-0.002088707309680804,0.004294919767958038
124.203,-0.0033155727908220634,-0.001978795294645952,0.002703330531228065
124.237,-0.00323184900548501,-0.0019420448809188695,0.003684560935378389
124.271,-0.003299245592136124,-0.002005802910422738,0.006779535539800373
124.305,-0.003363667696965056,-0.0020756240619745903,0.005744409345815438
124.339,-0.0034920688689177304,-0.0021791251091421993,0.003959551918277792
124.373,-0.0036245976173878702,-0.0022776716978979428,0.0025526115622813705
124.407,-0.0036245511767964977,-0.002290101444143544,0.002483030155800758
124.441,-0.003602998042763428,-0.0022890000373897434,0.0024512851989069158
124.475,-0.003229655840329304,-0.0020622205730270737,0.0020606821384636653
124.509,-0.00317917556699987,-0.002037232780851217,0.001114842474601474
124.543,-0.00319862138025373,-0.002054693666623697,0.0011309124026679385
124.577,-0.0034905400851235058,-0.002252423152681593,0.003924638661981116
124.611,-0.0035011878753250514,-0.002282574389780856,0.00506978440460637
124.645,-0.0031695340217479107,-0.002092908114235903,0.006961232020906927
124.679,-0.003415952149047108,-0.002293185983163193,0.00882506438312669
124.713,-0.003433174430258923,-0.002352607154890385,0.010621772598708112
124.747,-0.003386298987237968,-0.002381998220453485,0.013654185765406888
124.781,-0.003353032786062915,-0.002428103569624529,0.013641750097785897
124.815,-0.0032922365504970408,-0.002453313694797843,0.013872461098429765
124.849,-0.0031730553654250038,-0.0024331389126683867,0.013608054733116768
124.883,-0.0030272461114901894,-0.0023831834678349484,0.011539975954330648
124.917,-0.0029048578940567005,-0.002336368917713605,0.00849184548982995
124.951,-0.0031525100886669044,-0.002573341479084057,0.006250357507878944
124.985,-0.0032613105921441843,-0.0027016219113444873,0.00855434967145463
125.019,-0.0031680090249368575,-0.002670442337997958,0.008269745779682312
125.053,-0.0026641458830680698,-0.0022776433496392023,0.004853240600006802
125.087,-0.0021204730151165307,-0.0018231192606866786,0.00010219021584578769
125.121,-0.0015848554433084416,-0.0013579278219513213,-0.005177111950080525
125.155,-0.0010519670751900634,-0.0008902185944094088,-0.010534228638098496
125.189,-0.0007156745916550022,-0.0005929939037462306,-0.01045870578108099
125.223,-0.0004934727247531967,-0.0004016004392152217,-0.007163212985654254
125.257,-0.000267059820319826,-0.00021497281983084982,-0.0038654147067891387
125.291,-5.120970697092275e-05,-4.1329662683997626e-05,-0.0007524565718886045
125.325,-3.4067704820284206e-05,-2.7109178119988364e-05,0.0023840768400087415
125.359,-0.00015040887683293036,-0.00011910497390421604,0.011629381364115952
125.393,-0.00025779159004901686,-0.00021014091873083895,0.02204071769956916
125.427,-0.0003295286974269729,-0.00028111717134049474,0.03330987644890104
125.461,-0.0001384861621840372,-0.00011643016316054133,0.039853577129336674
125.495,0.00016350317200819475,0.00018761020549484808,0.044683526508359606
125.529,0.000265367716695053,0.0003190781937749687,0.04655387261226007
125.563,0.0002504044036033548,0.0003312805734749791,0.04656097752012922
125.597,0.00023485403331280352,0.0003427507010256292,0.046567558968229505
125.631,0.0002187668349713512,0.000353480766371983,0.046574269947659896
125.665,0.0002021662047004824,0.0003634393357908605,0.046581448516617385
125.699,0.0001851013527947032,0.00037261726147108654,0.046588859295332075
125.733,0.00016760267192239553,0.00038096994334735346,0.046596686655159474
125.767,0.00014974202558493133,0.00038854463713133836,0.04660409237795515
125.801,0.00013171050201687962,0.00039532858689006467,0.046609968675288986
125.835,0.00011329608402421698,0.0004013278139453069,0.046615317051942766
125.869,9.45600515689371e-05,0.0004064349049570648,0.04662083881809531
125.903,7.574187860681647e-05,0.000410457799206565,0.04662829354083064
125.937,5.6596509590001176e-05,0.00041316061768059686,0.04664086505381859
125.971,3.725514890318138e-05,0.00041677524974814695,0.046625814454389625
126.005,1.8518724483218563e-05,0.0004308899960673296,0.0464497322378321
126.039,-1.611845139137813e-06,0.0004222732291588871,0.04657984559153782
126.073,-2.0858561023295863e-05,0.00042120379064702895,0.04656884721040777
126.107,-4.063061498493781e-05,0.0004226703318073177,0.046410984683703076
126.141,-7.724712466794514e-05,0.0005647856231170145,0.04118217410062086
126.175,-0.00012701751085497648,0.0007595307750418723,0.03358911284839693
126.209,-0.00017695517990423681,0.0009136614654876585,0.026226231215311643
126.243,-0.00022792727661080647,0.0010704589252703567,0.01885106961234761
126.277,-0.000256687872060013,0.00113313310767571,0.01321997524096008
126.311,-0.0002372702757069689,0.0009911548687848715,0.011420524515506568
126.345,-0.0002114783616100624,0.0008438892014552835,0.009743413285196567
126.379,-0.00018147244309396626,0.0006977500307435713,0.008068505490385514
126.413,-0.00014799403141552148,0.0005526122182590854,0.006395211792246557
126.447,-0.00011177170639564693,0.00040830667147306876,0.004723223980063196
126.481,-7.351707570402155e-05,0.0002646435071510522,0.0030521790362920687
126.515,-3.393629166348333e-05,0.00012155094371335551,0.0013827240204042914
126.549,-2.6123439105241175e-06,8.584679362377834e-06,5.475474643823475e-05
126.583,-1.997672121056837e-07,4.023044266610043e-07,-2.825540948414584e-05
126.617,-5.86690985571181e-07,2.218206045512261e-06,-9.619804764327e-06
126.651,-6.054564449797795e-07,2.244799943595943e-06,-9.926932702075675e-06
126.685,-6.149472921990196e-07,2.26850629791997e-06,-1.008190423767985e-05
126.719,-6.227775108946787e-07,2.288414439832742e-06,-1.0209775497260765e-05
126.753,-6.292479519665051e-07,2.3049972383004658e-06,-1.0315445432063086e-05
126.787,-6.346816801006128e-07,2.31885087853545e-06,-1.0404209345393767e-05
126.821,-6.392368239183099e-07,2.330502350211816e-06,-1.0478624785648096e-05
126.855,-6.430930241663191e-07,2.3403040141367626e-06,-1.054162760016908e-05
126.889,-6.463696391456608e-07,2.3485730012984263e-06,-1.0595169314342456e-05
126.923,-6.491668660402183e-07,2.3555823642773532e-06,-1.0640884791079941e-05
126.957,-6.515708319554392e-07,2.361528679606373e-06,-1.068018052263753e-05
126.991,-6.536217855845905e-07,2.3666006254696725e-06,-1.0713710033138923e-05
127.025,-6.5540433080713e-07,2.3709053720288864e-06,-1.0742859300805208e-05
127.059,-6.569525292654532e-07,2.3746122718160123e-06,-1.0768179922404642e-05
127.093,-6.583087901468332e-07,2.377814364518116e-06,-1.0790364878943137e-05
127.127,-6.595036956547062e-07,2.3805956063105427e-06,-1.0809913329357103e-05
127.161,-6.605581983620823e-07,2.3830236293154172e-06,-1.0827167300275775e-05
127.195,-6.615009238153391e-07,2.385167764629159e-06,-1.084259500205853e-05
127.229,-6.623497417201918e-07,2.3870686378657524e-06,-1.0856487505206402e-05
127.263,-6.631127895673217e-07,2.388749767434639e-06,-1.0868976888733783e-05
127.297,-6.638018557048042e-07,2.390247014316671e-06,-1.088025552475891e-05
127.331,-6.644278469636333e-07,2.3915880651426136e-06,-1.0890501493276972e-05
127.365,-6.649995021312805e-07,2.3927961730896286e-06,-1.089985748503608e-05
127.399,-6.655239350727982e-07,2.3938907639520224e-06,-1.0908439754153676e-05
127.433,-6.660072187081312e-07,2.3948878450363864e-06,-1.0916347378486792e-05
127.467,-6.66454289088847e-07,2.3957997895562855e-06,-1.092366114496812e-05
127.501,-6.668659930930687e-07,2.396624444456208e-06,-1.093039466137924e-05
127.535,-6.672420136411006e-07,2.3973860647785727e-06,-1.0936542959694153e-05
127.569,-6.675899366648252e-07,2.3980877671414547e-06,-1.09422299163775e-05
127.603,-6.679138127019257e-07,2.398735608921676e-06,-1.0947521759785417e-05
127.637,-6.682161139970333e-07,2.399336024416776e-06,-1.0952458946444919e-05
127.671,-6.685017424068462e-07,2.3998922851209414e-06,-1.0957121937549273e-05
127.705,-6.687712534869661e-07,2.4004049854475795e-06,-1.0961520004348912e-05
127.739,-6.690200113901312e-07,2.4008905702421757e-06,-1.0965576601851266e-05
127.773,-6.692537550812006e-07,2.4013458657101694e-06,-1.0969385914050278e-05
127.807,-6.694738146073576e-07,2.401773469662416e-06,-1.0972969784139863e-05
127.841,-6.696808583228631e-07,2.402174961724235e-06,-1.0976339121171465e-05
127.875,-6.698675436567214e-07,2.40252779104555e-06,-1.0979373363362301e-05
127.909,-6.700417070071296e-07,2.4028502468853574e-06,-1.0982201351872334e-05
127.943,-6.702063473085218e-07,2.403152392860264e-06,-1.0984872135910706e-05
127.977,-6.703610040403873e-07,2.403436259790226e-06,-1.0987378238791479e-05
128.011,-6.705063850809267e-07,2.403703922793099e-06,-1.09897313183005e-05
128.045,-6.70640571076575e-07,2.4039624282323757e-06,-1.0991899831447327e-05
128.079,-6.707504911496187e-07,2.404247983034402e-06,-1.0993669401493378e-05
128.113,-6.708526196774756e-07,2.4045303536057716e-06,-1.0995310456340945e-05
128.147,-6.709506794599918e-07,2.404803130628963e-06,-1.099688415062694e-05
128.181,-6.710447442159762e-07,2.405066449440163e-06,-1.0998391708705311e-05
128.215,-6.711349302968017e-07,2.4053203581120286e-06,-1.0999835104552604e-05
128.249,-6.712214619675194e-07,2.4055641069109512e-06,-1.1001217992134826e-05
128.283,-6.713038049888098e-07,2.4057994094661694e-06,-1.1002531639325854e-05
128.317,-6.713824727277995e-07,2.4060259902203285e-06,-1.1003784518015538e-05
128.351,-6.71457553114152e-07,2.406244053454465e-06,-1.1004978015094482e-05
128.385,-6.715271823054536e-07,2.406455129611018e-06,-1.1006081602760176e-05
128.419,-6.715909579568802e-07,2.4066578082626577e-06,-1.1007088833059342e-05
128.453,-6.716508309523306e-07,2.4068505420915542e-06,-1.1008031688852782e-05
128.487,-6.717069966910572e-07,2.4070338651149825e-06,-1.1008913279431098e-05
128.521,-6.717596301442086e-07,2.4072082573933784e-06,-1.1009736483158504e-05
128.555,-6.718090301838231e-07,2.407373374979649e-06,-1.1010506243191998e-05
128.589,-6.718550449313909e-07,2.4075299798198557e-06,-1.1011220088841256e-05
128.623,-6.718978227127081e-07,2.4076792730642893e-06,-1.1011880439060208e-05
128.657,-6.719376273167654e-07,2.407821167893509e-06,-1.1012491592854445e-05
128.691,-6.719745746508465e-07,2.407955939642825e-06,-1.1013055547959283e-05
128.725,-6.720061169751546e-07,2.4080901909195873e-06,-1.1013530434755836e-05
128.759,-2.418945304505371e-05,8.539939814478092e-05,-0.0009840693793143895
128.793,-0.000100856372219571,0.00036922834996644394,-0.004566571907420158
128.827,-0.00016226325121637686,0.000608646326227702,-0.0083247492637748
128.861,-0.00021342529691503742,0.0008281171974419133,-0.010984761750652881
128.895,-0.000264964245707322,0.001059346568507813,-0.011408819450845927
128.929,-0.00029451436598249003,0.0013026398633733116,-0.008874131401943595
128.963,-0.00034977047395834404,0.0015772362926905759,-0.004293426692100866
128.997,-0.00044599580309601095,0.002007594109691868,-0.0007377317488292956
129.031,-0.0005900065559800716,0.00262897917645899,0.0021650342542007817
129.065,-0.0007814429343810936,0.003418748748245326,0.004336200106342724
129.099,-0.00101660313097085,0.004340873712873283,0.0057410302650182645
129.133,-0.0012878253972230524,0.0053495861484808005,0.006396754782472147
129.167,-0.0015769657440385387,0.006372113826166648,0.006111570859017146
129.201,-0.001769808628449443,0.007046321154468238,0.0004872448271209251
129.235,-0.0018062742735307502,0.00724077152968905,-0.0022582951430083487
129.269,-0.0017327218916793896,0.007026627804442298,-0.003273545491390362
129.303,-0.001730397115143223,0.007158581295682143,-0.005987145967746077
129.337,-0.0016944232260924785,0.007222924255392282,-0.006855009463146543
129.371,-0.0016384372746909293,0.007220255671884446,-0.008393785738078696
129.405,-0.0015414549196020033,0.007110009400506545,-0.010872733767370411
