Time,delta_position_x,delta_position_y,delta_yaw
167.851,0.004179124955669855,-0.0010009130177717762,-0.024156436014538755
167.885,0.0043330389765089405,-0.0011511804271258086,-0.02477072923765488
167.919,0.0041746466275546235,-0.001218668076394036,-0.02388665229653641
167.953,0.004056487248508489,-0.0012851315012605835,-0.02235611557789285
167.987,0.0039638690566883295,-0.0013552113082088701,-0.02310907782146376
168.021,0.0037677107388475184,-0.0013875984133851493,-0.023394880279772316
168.055,0.0035461079807805884,-0.001402770741412096,-0.0244526093438604
168.089,0.003326790233996957,-0.0014158670415513885,-0.026680229116606387
168.123,0.003236468685467786,-0.0014856295765097172,-0.0283423822708273
168.157,0.003256932908364485,-0.0016078299855462608,-0.029354274877849914
168.191,0.00317777814293152,-0.0016898841510971097,-0.028902988913612756
168.225,0.003089929203672015,-0.0017612630447157995,-0.030252792323705254
168.259,0.003120743784699842,-0.0019129278226694968,-0.03272359246700462
168.293,0.0032141568965593503,-0.0021241829042151217,-0.035431080903652205
168.327,0.003096819107393678,-0.0022009836582524978,-0.030941741318836865
168.361,0.002652687033820822,-0.001985924127612393,-0.02179874473970988
168.395,0.0019456492496360278,-0.0015157331687997155,-0.017138413000654662
168.429,0.0011589517211656464,-0.0009326163479054794,-0.01408160602866415
168.463,0.0004115616404042344,-0.00034016444024848047,-0.010741916910248062
168.497,9.48623852403685e-06,-7.913299968909104e-06,-0.01129034108817306
168.531,-0.0003517003372055516,0.0002996204616024789,-0.009659372782702123
168.565,-0.0007707788906726742,0.0006715107148607125,-0.004454945975471247
168.599,-0.0011389759566614588,0.0009977269545021206,0.0010784687224587588
168.633,-0.0014520641365927123,0.0012629176633706662,0.007487451241616759
168.667,-0.0015367711977372078,0.0013130526089022987,0.009889245938542676
168.701,-0.0015837804418793455,0.0013263084306422979,0.009440213559263277
168.735,-0.0018365646609518338,0.0015068330739597124,0.011462295564342194
168.769,-0.0021047147190609294,0.001684629816478378,0.011524372259475332
168.803,-0.0023330846706860475,0.0018273686722397042,0.00844651190299528
168.837,-0.002595795300670778,0.0020042371460350372,0.004448655763923615
168.871,-0.0029059278337645322,0.0022325212499750835,0.0001176128111683994
168.905,-0.003032855946396129,0.002335553619144115,-0.0017511081595951161
168.939,-0.002632258983959468,0.002028591283876169,0.002677574038941088
168.973,-0.002070954450412943,0.001579896912395129,0.009663345333174254
169.007,-0.001517742349817719,0.0011300508168579637,0.017086242008388815
169.041,-0.0009616602341280256,0.0006905538531616351,0.024409315756382714
169.075,-0.0004204619120197206,0.0002922508467795848,0.030851102220107222
169.109,0.00014592991157058588,-7.690778117358521e-05,0.03641870567790395
169.143,0.000738960950538492,-0.0004036443977619153,0.0407903568738912
169.177,0.001325233282865601,-0.0006613884565433992,0.04367308080136923
169.211,0.0018183418484637448,-0.0008207367789899167,0.043799142551137926
169.245,0.001972068515351477,-0.0007983154201058884,0.037313909919209014
169.279,0.0022866351005648156,-0.0008350195055044085,0.033538962851012315
169.313,0.002424651534052691,-0.0008000366287704841,0.03118524481958884
169.347,0.002457112712099252,-0.0007303149566936229,0.03221350032142566
169.381,0.0025401271607986553,-0.0006561741162979806,0.03632493128697422
169.415,0.002893027509477286,-0.0006300356085837122,0.039467141867803424
169.449,0.0035089464788812252,-0.0006161325861014921,0.04170223224635983
169.483,0.004256390464193682,-0.0005604673537176752,0.044711405379143525
169.517,0.004624403131659238,-0.000402567677296628,0.04427480299569452
169.551,0.003998647348013473,-0.00017738454522170377,0.0417393837727702
169.585,0.0037911231527296696,1.2974368682194815e-06,0.04611211952394558
169.619,0.003818699589841157,0.00018300772743717886,0.04925088422410395
169.653,0.00383002933831611,0.00038768439131481314,0.05504443678580495
169.687,0.003817710761342963,0.0006004327951819044,0.055193218505598995
169.721,0.0037765684711585923,0.0008091850954777824,0.055169105335781676
169.755,0.003726478983788306,0.0010070151875432032,0.05384760808382572
169.789,0.0036369769130979446,0.0011465747634739065,0.05125492512229491
169.823,0.003362992770079787,0.0012790215779890923,0.048845376393584765
169.857,0.0031211460049391793,0.0013805122189429198,0.047841086085330886
169.891,0.0030798961857617657,0.0015449954210736694,0.04869689097958262
169.925,0.003001620460318599,0.0016933074398505221,0.048698451187586755
169.959,0.0029336102089860816,0.0018519037375899772,0.0509126257689192
169.993,0.0027294530922150617,0.0019316721684953242,0.05370688083199715
170.027,0.002608017706506538,0.0020664934367128907,0.053951688371140616
170.061,0.002434283862417619,0.0021483254496897364,0.05213599454999107
170.095,0.002198960070149636,0.00214706723458169,0.04857647346778737
170.129,0.0020697052267127924,0.002222378437483963,0.04658369909862658
170.163,0.0021070315855098443,0.002492756909537319,0.049447764461289616
170.197,0.002188690108103186,0.002877659996085913,0.055334760168611385
170.231,0.0020666016402756116,0.003026944544311183,0.057160616563104234
170.265,0.001910185243842344,0.002972661155052403,0.057145291810175365
170.299,0.0017740738938214484,0.002838590756078785,0.05758075118404182
170.333,0.0015106904248887165,0.0026386426850528166,0.05747965707280267
170.367,0.0010748323924039127,0.0023393315903144085,0.05612091516673878
170.401,0.0006074925870493963,0.0018908986278288742,0.0538377524713971
170.435,0.0003233583487926017,0.001249570161307223,0.05136813114233241
170.469,0.00011235207513060619,0.0005719854495171983,0.047747210634836224
170.503,5.192989792646152e-05,0.0003724726987895943,0.04209222746033258
170.537,3.615338094820064e-05,0.00037394085250541664,0.04198000539754899
170.571,2.0237371116116343e-05,0.00037211118558810874,0.041648928368592124
170.605,5.047576431382872e-06,0.00031441959422506827,0.03509882067130498
170.639,-4.656218159371228e-06,0.0002782800413499986,0.031075817623171128
170.673,-1.3242651594413957e-05,0.00027707469712551225,0.03046767465462618
170.707,-1.6349011332517094e-05,0.00022109442180867633,0.023789488438015646
170.741,-1.7448848738776945e-05,0.0001798885628705449,0.020187661949726095
170.775,-2.0753520300953454e-05,0.00017744030703037428,0.01924849647959292
170.809,-1.5543343209967198e-05,0.00011805596917630057,0.012596402971963846
170.843,-1.1884348257162891e-05,8.234494768488698e-05,0.009306128434219295
170.877,-1.187242316058601e-05,7.741913349501583e-05,0.008579318401316314
170.911,-8.784787597027055e-06,5.541661884661542e-05,0.005704191389104273
170.945,-3.871800683952209e-06,2.3577592719870033e-05,0.0026752815909130145
170.979,-6.845593446880294e-06,4.126062881260051e-05,0.004277123876456734
171.013,-3.570703033362044e-05,0.00020253305575512748,0.019012216810491585
171.047,-7.361734185884483e-05,0.0003586569023436015,0.03586083875030788
171.081,-0.00010326919748337993,0.0004102415262747794,0.04637765597829335
171.115,-0.00012107799089389193,0.0004003278143432931,0.04660222468020491
171.149,-0.00013962375833409535,0.0003943076922032218,0.046609037685058974
171.183,-0.00015783190769680377,0.00038746392090971415,0.04661647709069027
171.217,-0.00017572225866524516,0.0003797975378812546,0.04662334856792372
171.251,-0.0001932816621186273,0.00037136203596099815,0.04662858082065768
171.285,-0.0002103854415023143,0.0003620424814358425,0.046628910236337306
171.319,-0.0002268063837257417,0.0003516050469514753,0.04662328606201659
171.353,-0.00024214499709795945,0.00034033383041132126,0.046613912056048694
171.387,-0.0002566388263616215,0.00032802487975325256,0.046593846712400626
171.421,-0.0002707438584441668,0.0003180884263216388,0.046475286011446126
171.455,-0.0002615094484794689,0.00035453152117082,0.045671443443084034
171.489,-0.00023329159893625828,0.00037289981829513597,0.04508184225660806
171.523,-0.0002732558346691949,0.000323730380388465,0.04616191425490345
171.557,-0.00032697611416465655,0.0002619101084133657,0.04653193959420787
171.591,-0.0003381493529944768,0.00024570853168093265,0.04652579601742001
171.625,-0.0003487223702214326,0.00022922851630091667,0.04652308686690698
171.659,-0.00035860537647147694,0.00021241836300145422,0.046525102562159915
171.693,-0.00036802690845783026,0.0001954531970543849,0.04653121301069657
171.727,-0.0003767297260381941,0.00017812591436627834,0.046537907758951
171.761,-0.00038465737965287516,0.00016042403079274958,0.04654455734019646
171.795,-0.0003917930614455445,0.0001423869406101952,0.046551224789104895
171.829,-0.0003981026172050761,0.00012402238597708504,0.04655773316606804
171.863,-0.0004035665482151618,0.00010537426979384534,0.04656415512193802
171.897,-0.00040816393428799724,8.648578398906537e-05,0.04657051742695233
171.931,-0.0004118801640862202,6.739892603846442e-05,0.0465768675126253
171.965,-0.0004147010614188318,4.816270403962264e-05,0.046583269611317556
171.999,-0.00041661725263208993,2.880495982937603e-05,0.04658978087254194
172.033,-0.00041761552144214953,9.368789314900816e-06,0.046596470243064854
172.067,-0.0004180541887974787,-1.0064019203226415e-05,0.04656048961981635
172.101,-0.00038580707220459143,-2.41366032672774e-05,0.037533061171153265
172.135,-0.0002771542169770491,-2.47678900545667e-05,0.02319992399696424
172.169,-0.00014253661519036953,-1.4174351754991932e-05,0.009004300724790469
172.203,-3.595855470939213e-06,-2.8825161024759183e-07,0.00015995438731240819
172.237,-5.353194434398745e-07,-4.9750908392987014e-08,3.371979070657116e-05
172.271,-5.360530828113497e-07,-4.964820243813506e-08,3.377080049415948e-05
172.305,-5.362356368943111e-07,-4.990548618799551e-08,3.377785940045231e-05
172.339,-5.364075333913476e-07,-5.0165605336438546e-08,3.378415420868253e-05
172.373,-5.36580147425525e-07,-5.04144314072974e-08,3.3790492836624504e-05
172.407,-5.367553875812447e-07,-5.0651571048554445e-08,3.379699237575362e-05
172.441,-5.369359841189691e-07,-5.087810617254718e-08,3.380382422513151e-05
172.475,-5.371037093970799e-07,-5.110122169860176e-08,3.380979367030579e-05
172.509,-5.372465208264288e-07,-5.139692538236318e-08,3.3814197427262105e-05
172.543,-5.373900668903531e-07,-5.169730055154531e-08,3.381865229969139e-05
172.577,-5.375336469271019e-07,-5.1988417126835884e-08,3.3823104023195105e-05
172.611,-5.376770240150819e-07,-5.2269813810568166e-08,3.382753947674121e-05
172.645,-5.378205893968868e-07,-5.254257173792354e-08,3.383198188543213e-05
172.679,-5.37962865365671e-07,-5.28058028415046e-08,3.383633925002627e-05
172.713,-5.381046112029608e-07,-5.3062066629472326e-08,3.384065902825584e-05
172.747,-5.382462263670007e-07,-5.3307737446495196e-08,3.384496608482834e-05
172.781,-5.383883565635017e-07,-5.354588594741472e-08,3.384930257330221e-05
172.815,-5.385306481864305e-07,-5.377482892310326e-08,3.385364350023956e-05
172.849,-5.386731707357484e-07,-5.399386138194018e-08,3.3857996850447665e-05
172.883,-5.388162542807606e-07,-5.420656534749213e-08,3.386238082665749e-05
172.917,-5.389595362226274e-07,-5.440818462432162e-08,3.386677313586828e-05
172.951,-5.391033441881632e-07,-5.4600921006731085e-08,3.3871195847648417e-05
172.985,-5.3924771781233e-07,-5.478826492488764e-08,3.3875648977679806e-05
173.019,-5.393924866758937e-07,-5.496403798765925e-08,3.3880123931712136e-05
173.053,-5.395376593275714e-07,-5.5130192189167815e-08,3.38846212662447e-05
173.087,-5.396833604454088e-07,-5.529147562022274e-08,3.3889146568183426e-05
173.121,-5.398297274750163e-07,-5.544516090694174e-08,3.389371078980907e-05
173.155,-5.399764658742257e-07,-5.558397619953581e-08,3.389829555330848e-05
173.189,-5.401237153090932e-07,-5.571759553735234e-08,3.390290780871941e-05
173.223,-5.402715917979251e-07,-5.584725704110838e-08,3.390755514839916e-05
173.257,-5.40420162065125e-07,-5.596995267254101e-08,3.39122439966949e-05
173.291,-5.405692107274263e-07,-5.607542929997322e-08,3.3916959380930756e-05
173.325,-5.407187262385094e-07,-5.617613851871539e-08,3.392169892502129e-05
173.359,-5.408689182084814e-07,-5.627402055452535e-08,3.39264777485665e-05
173.393,-5.410197363442393e-07,-5.6369359513475104e-08,3.393129323790712e-05
173.427,-5.411711287983678e-07,-5.645775680296339e-08,3.393614146510182e-05
173.461,-5.413231158879483e-07,-5.6527367342518176e-08,3.39410230434517e-05
173.495,-5.414755847032993e-07,-5.659339252783724e-08,3.3945929787504436e-05
173.529,-5.416287476300852e-07,-5.665815783206796e-08,3.395087840830924e-05
173.563,-5.417823967235336e-07,-5.67216662528125e-08,3.3955853930359166e-05
173.597,-5.419365114445185e-07,-5.678395942343428e-08,3.3960855228248876e-05
173.631,-5.420910684783564e-07,-5.684508597170179e-08,3.3965880818540024e-05
173.665,-5.422460879200841e-07,-5.689820403720347e-08,3.397093049466171e-05
173.699,-5.42401932590586e-07,-5.693461280209533e-08,3.397603010636685e-05
173.733,-5.425582351170632e-07,-5.697043081731579e-08,3.398115528509271e-05
173.767,-5.427149458725467e-07,-5.7006606879461685e-08,3.3986302617861064e-05
173.801,-5.428720426525757e-07,-5.704312089349628e-08,3.3991470761274296e-05
173.835,-5.430295041408684e-07,-5.7079951876204404e-08,3.399665849494748e-05
173.869,-5.431873113526109e-07,-5.711708217503997e-08,3.400186466742672e-05
173.903,-5.433453827974333e-07,-5.715449269416695e-08,3.4007083382373016e-05
173.937,-5.435038036294415e-07,-5.7192103719572174e-08,3.4012320851581346e-05
173.971,-5.436626027144342e-07,-5.723002993729409e-08,3.4017579936762576e-05
174.005,-5.438216779118932e-07,-5.72681992938584e-08,3.402285332125555e-05
174.039,-5.439810157881197e-07,-5.730659091707224e-08,3.402814019820566e-05
174.073,-5.441406029094153e-07,-5.7345191373237014e-08,3.403343979709039e-05
174.107,-5.443004275074159e-07,-5.738398933807787e-08,3.403875139017243e-05
174.141,-5.44460478035802e-07,-5.742297404243146e-08,3.404407430031287e-05
174.175,-5.446207437254103e-07,-5.746213460611216e-08,3.404940788638566e-05
174.209,-5.447812146952558e-07,-5.750146148120194e-08,3.405475155125737e-05
174.243,-5.449418810643536e-07,-5.754094567489432e-08,3.4060104730906926e-05
174.277,-5.451027339509196e-07,-5.7580578305405083e-08,3.4065466897895136e-05
174.311,-5.452636880898254e-07,-5.762033816747447e-08,3.407083146267365e-05
174.345,-5.454249161207514e-07,-5.766021293762691e-08,3.407621168501074e-05
174.379,-5.455863165693131e-07,-5.7700249134207127e-08,3.4081600260374434e-05
174.413,-5.457478725601206e-07,-5.7740406234074726e-08,3.408699592917508e-05
174.447,-5.459095767657018e-07,-5.7780676465668535e-08,3.4092398305582416e-05
174.481,-5.46071422968808e-07,-5.782105427787343e-08,3.409780704367871e-05
174.515,-5.462334061734353e-07,-5.786153378650738e-08,3.410322180634474e-05
174.549,-5.463955211615357e-07,-5.7902111327834405e-08,3.4108642275404444e-05
174.583,-5.465577622709716e-07,-5.7942780684605566e-08,3.4114068164725626e-05
174.617,-5.46720126504141e-07,-5.798353808206258e-08,3.4119499199306014e-05
174.651,-5.468826070886834e-07,-5.802437907931335e-08,3.412493511691095e-05
174.685,-5.470452022482419e-07,-5.806530012364419e-08,3.413037567802369e-05
174.719,-5.472079067647684e-07,-5.8106297773363735e-08,3.413582065987797e-05
174.753,-5.473707169745268e-07,-5.8147367476557577e-08,3.414126984319088e-05
174.787,-5.475336301019595e-07,-5.818850723482427e-08,3.414672303382604e-05
174.821,-5.476966434825314e-07,-5.822971327340554e-08,3.415218003817444e-05
174.855,-5.47859752897395e-07,-5.8270983038788415e-08,3.415764068517846e-05
174.889,-5.480229559040595e-07,-5.831231397745995e-08,3.416310480450213e-05
174.923,-5.48186251059235e-07,-5.835370375795179e-08,3.4168572246737194e-05
174.957,-5.483496343661187e-07,-5.839514949368407e-08,3.4174042863599485e-05
174.991,-5.485131043814206e-07,-5.8436649408299957e-08,3.4179516522750426e-05
175.025,-5.486766163631529e-07,-5.847820061521958e-08,3.418498993963681e-05
175.059,-5.48840248693061e-07,-5.851977591397883e-08,3.4190468781628014e-05
175.093,-5.49003988159491e-07,-5.856142626381455e-08,3.41959522218993e-05
175.127,-5.491678060076666e-07,-5.860312590755257e-08,3.420143818910759e-05
175.161,-5.493316999061193e-07,-5.8644869960211565e-08,3.420692659793223e-05
175.195,-5.494956692997377e-07,-5.8686658199746944e-08,3.421241736940861e-05
175.229,-5.49659712079098e-07,-5.872848829469035e-08,3.421791040522649e-05
175.263,-5.498238271339773e-07,-5.8770359689930274e-08,3.4223405630487425e-05
175.297,-5.499880131321078e-07,-5.8812270276042966e-08,3.422890297395676e-05
175.331,-5.501522696294003e-07,-5.885422005302843e-08,3.423440236341446e-05
