Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
8.554,0.18937581434363512,0.04617938754340682,0.16834214516503096,0.049395546306718,0.005740750364117496,0.0026100038742925846,0.0015377736051954472
8.587,0.2195242584177038,0.11857909220845461,0.9053586809029628,2.17416530525669,0.006646343828247595,0.0030437561368340223,0.003948683770541539
8.62,0.21806576567668157,0.045115655678548465,-0.04379858081147812,-2.2061092051022864,0.006593924777686925,0.0030415185998440147,0.001502351334095664
8.654,0.22445035559103182,0.05152098279981109,0.1917294268573651,0.19235216580368247,0.0067819374717423145,0.003141485134050246,0.0017156487272337096
8.687,0.20833969523441287,0.10521803197627498,-0.4838036143128815,1.6125239992932097,0.006287507910415797,0.0029324121074635,0.0035037604648099573
8.72,0.20629943356873262,0.03737127366573197,-0.06126911908949695,-2.037440189505796,0.006219026159237378,0.00291846929507573,0.0012444634130688748
8.754,0.21248556008361558,0.03449595459741788,0.18576956501150016,-0.08634591796739013,0.0064019093822521725,0.003013645604778916,0.0011487152880940155
8.787,0.19711498759745552,0.08872561846453955,-0.46157875333813975,1.628518434448098,0.005933064340324215,0.0028078250034908356,0.0029545630948691675
8.82,0.19491138163002622,0.018258860996341515,-0.06617435337625527,-2.11611884288883,0.005861783978340759,0.002786882437835695,0.0006080200711781725
8.854,0.20089424324257046,0.016989158784394828,0.1796655138902175,-0.03812919555395456,0.006040026348109341,0.002875971874576244,0.0005657389875203478
8.887,0.20645733679038972,-0.04338408257742354,0.16705986630087846,-1.8130102511056563,0.006208582520603605,0.002952883835804262,-0.001444689949828204
8.92,0.2067764737041244,-0.04546827648581668,0.009583691103144044,-0.06258840565745175,0.006222547967352036,0.0029482459524640347,-0.0015140936069776955
8.953,0.2131476986446561,-0.046246210067453455,0.19132807629224288,-0.02336136881792117,0.006418911290681184,0.0030292892609408233,-0.0015399987952462002
8.986,0.21803340268430144,-0.0001263468729919839,0.14671783902838836,1.3849808767105545,0.006568434769590862,0.00309365539030005,-4.207350870633064e-06
9.019,0.21832616117323145,2.5541126927144764e-05,0.008791546214114463,0.004561201198772632,0.006577259558285928,0.0030977982741842314,8.505195266739207e-07
9.053,0.22482395974874578,0.0029245423678365724,0.19512908635178167,0.08705709432160443,0.006772854515168427,0.0031903272737017776,9.738726084895787e-05
9.087,0.1741821779502944,0.12200891373468879,-1.5207742281817231,3.57610724825382,0.005242107020157264,0.002482611423416346,0.004062896827365137
9.119,0.1952790136825847,0.03802093342057704,0.6335386105792888,-2.5221615709943466,0.005869594409474786,0.002798954918045828,0.0012660970829052156
9.154,0.2007538546055651,0.043168512758319115,0.16440963732673858,0.15458196209435665,0.006030258967209707,0.002885580704909802,0.0014375114748520267
9.186,0.2181946585954921,0.07224060764758158,0.5237478675653755,0.8730358825604344,0.006548107464526818,0.003148857938780956,0.002405612234664467
9.22,0.21777388512825288,0.08044811665919104,-0.012635839857034014,0.2464717420903739,0.00652746859736187,0.0031593901613455183,0.0026789222847510615
9.253,0.22447092393746976,0.08179697936910617,0.20111227655305933,0.040506387685139124,0.006719381214504036,0.003274712045532175,0.002723839412991236
9.287,0.21790250207975975,0.016644450957667697,-0.19724990563693706,-1.9565323847278817,0.0065175428840503515,0.003189575896447347,0.0005542602168903344
9.32,0.21784171152092083,0.012688829674470206,-0.0018255423074752127,-0.11878742592184656,0.0065141665227810485,0.003191867977691505,0.0004225380281598579
9.353,0.22450139983403855,0.011585896561770413,0.19999064003356523,-0.03312111449548926,0.006711982533583273,0.003292160379739096,0.0003858103555069548
9.386,0.21808522368300703,-0.01759802918384308,-0.1926779624934389,-0.8763941665349396,0.006520476328726581,0.003197418796456716,-0.0005860143718219746
9.42,0.21824984411330056,-0.018055966702751187,0.004943556465271088,-0.013751877444687866,0.006527296664924241,0.0031959580533115106,-0.0006012636912016146
9.454,0.22497640508700323,-0.0177344535179349,0.2019988280391191,0.00965505059508367,0.0067304329736179724,0.0032904488068338034,-0.0005905573021472323
9.486,0.20665238978895006,0.07592303976104656,-0.5502707296712661,2.8125373357051484,0.006179315844806963,0.0030284337553119866,0.0025282372240428507
9.52,0.2068377041228651,-0.012249206128722911,0.0055649950124632575,-2.6478151918849684,0.006181641707147022,0.003037705564873665,-0.00040789856408647297
9.554,0.21300352559411576,-0.01047789183942786,0.1851598039414614,0.05319262130015168,0.006367099441710384,0.0031258502936083884,-0.0003489137982529478
9.587,0.21800635044208147,0.030994850936358318,0.15023498041939082,1.2454277109845697,0.0065155503067239546,0.0032014931224808945,0.0010321285361807322
9.62,0.217888498254349,0.035642712429714715,-0.003539104736710813,0.13957542022091282,0.006508473774930246,0.0032069856040816526,0.0011869023239095002
9.654,0.22435199075946213,0.03656963816306074,0.1940988740274214,0.02783560760798873,0.006697567459338084,0.0033101734373938217,0.0012177689508299228
9.686,0.19524360067406354,0.07224104317460345,-0.8741258283903479,1.0712133637099912,0.005823366754540749,0.0028912517335635906,0.002405626737714295
9.72,0.2063988898397056,0.03326539441171604,0.3349936686378999,-1.1704399027894115,0.006150708659173977,0.0030672542313194277,0.0011077376339101443
9.754,0.21237944911130452,0.030362916631886002,0.17959637452248967,-0.08716149488979091,0.006325582818193735,0.0031628333681705,0.0010110851238418039
9.787,0.2178048467362247,-0.05467395493976247,0.1629248536012063,-2.5536598069564107,0.006488486535234728,0.003241003951847489,-0.0018206426994940906
9.82,0.21789015176096913,-0.05696253901896183,0.0025617124547878817,-0.06872624862460536,0.006497043077913012,0.0032302025025564714,-0.0018968525493314292
9.853,0.22467090873649562,-0.05904228661076679,0.20362633560139612,-0.06245488263678555,0.0067056521774237,0.0033177809577360105,-0.0019661081441385343
9.887,0.21825507214938702,-0.005571374601556991,-0.1926677653786364,1.6057330933696636,0.006517626239824026,0.0032160270249975997,-0.00018552677423184783
9.92,0.2183619962959765,-0.004608046186421093,0.0032109353330171475,0.028928781235312253,0.006521364506630446,0.0032164973300036802,-0.00015344793800782243
9.954,0.22501827237752514,-0.0031756585865185595,0.19988817061707642,0.043014642639715724,0.006720583196157341,0.0033136740933522256,-0.00010574943093106804
9.987,0.18349281447328505,0.09504209874773535,-1.2470107478750776,2.949482202229847,0.005476207421497942,0.002710538365479582,0.0031649018882995874
10.02,0.20654336914018423,0.017392892638811174,0.692208848855831,-2.3318079912589837,0.006158414199355858,0.003062574366146957,0.0005791833248724121
10.054,0.21287859452494423,0.026030425515109843,0.19024700855135138,0.25938537166062064,0.006345024950329938,0.0031610997457113786,0.0008668131696531579
10.086,0.21811319266920678,-0.024972166852051177,0.15719513946734393,-1.5316093803952258,0.006500989482798048,0.0032389444601246043,-0.0008315731561733043
10.12,0.21786589327845973,-0.021687513669905373,-0.007426408130542107,0.09863823369807218,0.006496130098094257,0.0032302263662555807,-0.000722194205207849
10.154,0.22436595571610995,-0.022481996929206476,0.19519707019970636,-0.02385835613516827,0.006692387775091136,0.0033216798285131415,-0.0007486504977425757
10.187,0.21777597620318506,0.026646537020271133,-0.19789728267041717,1.4753313498341623,0.006495598228798769,0.0032245672690682315,0.0008873296827750289
10.219,0.21763328875843657,0.024557921252146765,-0.0042849082507054196,-0.06272119423796901,0.006488592650241463,0.003227987588832312,0.0008177787776964874
10.254,0.22426687839704615,0.022878229555647712,0.19920689605434164,-0.050441192087058655,0.006683739466563892,0.0033316584820773953,0.0007618450442030689
10.287,0.21781501704714476,0.026501593945951578,-0.19374959008712878,0.10880974145056654,0.006488794478494937,0.003241147062492681,0.0008825030784001876
10.32,0.217972949048355,0.02631231212516786,0.004742702739046655,-0.0056841387622738205,0.006490644653129287,0.0032492059492390734,0.0008761999937680898
10.354,0.2247544877066095,0.027067019461529222,0.20364980955719164,0.022663883974815693,0.006689600242651476,0.003356241519007792,0.0009013317480689232
10.387,0.21826556431144975,-0.03402112276008907,-0.19486256441921157,-1.8344787453939424,0.006496840919884988,0.003258590639675688,-0.0011329033879109661
10.42,0.21839885568328757,-0.03419106998117374,0.004002743899033577,-0.005103520152692735,0.006504507391270761,0.0032531953243162583,-0.0011385626303730856
10.453,0.2249991267443696,-0.032958421694808546,0.19820633817063119,0.03701646505601175,0.00670482423438826,0.003344016573950762,-0.0010975154424371248
10.487,0.21837840155628557,0.040003347223565376,-0.19882057621873916,2.19104411166288,0.006507150126318982,0.0032463802363470657,0.001332111462544727
10.519,0.21815819755565588,0.044586202401156,-0.006612732751642413,0.13762327860632512,0.006496014372104383,0.003252258972151939,0.001484720539958495
10.554,0.22453650153993476,0.04791014689554363,0.191540660188555,0.09981815298461351,0.006680775575651669,0.003357638211578341,0.0015954078916216032
10.586,0.21791089813547926,-0.06456029174627607,-0.198967069202868,-3.3774906499044954,0.006484542379757137,0.003256763484101708,-0.0021498577151509934
10.62,0.2177544995635139,-0.06494146517797326,-0.004696653812773753,-0.011446649600516228,0.006486890430881951,0.0032404465218054076,-0.00216255079042651
10.654,0.2243156013496331,-0.06930911063250454,0.19703008366724356,-0.1311605241600984,0.006689789811188013,0.003323138260876712,-0.0023079933840624016
10.686,0.20640545939330215,-0.006243148122175556,-0.5378421007907191,1.8938727480579274,0.006159496639347367,0.00305006206220645,-0.00020789683246844601
10.72,0.20617904553427618,-0.008013392378539477,-0.006799214985764868,-0.05316048817909673,0.00615346308018417,0.0030452557612994854,-0.0002668459662053646
10.754,0.2125670405624838,-0.008959388228574488,0.19183168252875704,-0.02840828378483516,0.006345001309007999,0.0031378132229859823,-0.0002983476280115305
10.787,0.20644510643278746,-0.03672247520619025,-0.1838418657566466,-0.8337263356641369,0.006164580922266956,0.0030427560556547033,-0.0012228584243661354
10.819,0.2066183228071799,-0.03767360567187284,0.0052016929246978235,-0.028562476446924657,0.006173520726179446,0.003037664274353471,-0.0012545310688733657
10.854,0.21304060056794275,-0.03886022519272624,0.19286119401690224,-0.035634219845447505,0.006369397069970674,0.0031239694886450184,-0.001294045498917784
10.887,0.2181694451944002,0.016904450169653574,0.15401935815187576,1.6746148757471415,0.0065239065167075954,0.00319679296439202,0.000562918190649464
10.92,0.21837750410483794,0.01686940317315746,0.006248015328460545,-0.001052462357240696,0.006528327674705733,0.003203513221125813,0.0005617511256661434
10.954,0.22493258876628572,0.02021324121490306,0.19684938923266587,0.10041555680917721,0.006722251270621098,0.0033038248722005613,0.000673100932456272
10.987,0.19477083122491612,0.007202391328575597,-0.9057584847258137,-0.39071621280262653,0.005819541875026454,0.00286346375821944,0.00023983963124156742
11.02,0.20642757059038,0.008045321911066938,0.3500522331971135,0.025313230705445677,0.006167061975348912,0.0030364034842085743,0.0002679092196385291
11.053,0.21265609922552178,0.0168753499251772,0.1870429019562097,0.2651660064297376,0.006351841905528253,0.003130656535002168,0.0005619491525084008
11.087,0.21796068615466482,-0.04111963462007408,0.15929690477907027,-1.741591127485023,0.006511579347222098,0.0032061205444402457,-0.0013692838328484668
11.119,0.21771021983233466,-0.037978215318416324,-0.007521511181086104,0.0943369159656983,0.0065083086364303745,0.003193867779999514,-0.0012646745701032638
11.154,0.2243145198982474,-0.04167754710749817,0.1983273293066893,-0.11109104471717263,0.006710098422691986,0.003281858099734627,-0.0013878623186796893
11.187,0.2176947332792292,-0.021883411526780437,-0.19879239096150791,0.5944184859074394,0.00651544287891639,0.0031781133264458584,-0.0007287176038417887
11.22,0.21773739451531018,-0.023526041269737317,0.0012811182006302547,-0.0493282205092156,0.00651912115169396,0.003173808137204033,-0.0007834171742822527
11.254,0.2244728998281127,-0.02496308074254475,0.20226742681088614,-0.043154338522745736,0.006723423553330069,0.003266559902051642,-0.0008312705887267403
11.287,0.1834411330021265,0.11428728484214105,-1.2321851899695553,4.181692660200775,0.005490458635853529,0.002677627197031243,0.0038057665852432973
11.32,0.19520467402143396,0.0787324335630576,0.3532594900692931,-1.0677132516241274,0.005833360181135709,0.002868098372940311,0.0026217900376498183
11.354,0.20126798276898547,0.08097758445417583,0.1820813437703156,0.0674219486822289,0.006006666847405053,0.002973168407896508,0.0026965535623240553
11.386,0.2062429937777367,0.1676695097644953,0.1493997299925292,2.603361120430014,0.0061424697745182865,0.0030721130899866453,0.005583394675157694
11.419,0.2180535135205535,0.13557782730904192,0.35467026254705103,-0.9637141878514528,0.0064777393831791045,0.0032807875529008356,0.0045147416493910965
11.454,0.22482200688449644,0.14126823250052403,0.20325805897726562,0.17088303878324676,0.0066631482015264264,0.003413374490141192,0.0047042321422674505
11.487,0.21823275774100534,0.03151572961996702,-0.19787534965438736,-3.2958709573740843,0.006458306676786926,0.003331929058021252,0.001049473796344902
11.52,0.21808159671249708,0.03351501759390879,-0.004539370225473335,0.06003867789614924,0.00645022425998846,0.0033366071570098124,0.001116050085877163
11.554,0.22438998985956887,0.035787452342238575,0.18944123564780163,0.06824128373362713,0.006632842423357114,0.0034407801870524586,0.0011917221629965447
11.587,0.2177726823220491,-0.006488852052530322,-0.19871794406966267,-1.2695586905336005,0.006435609132940024,0.0033424508811213953,-0.00021607877334925974
11.62,0.217691880767808,-0.009863544797392728,-0.002426473100333834,-0.10134212447034252,0.00643413073672839,0.0033394590219421967,-0.0003284560417531779
11.653,0.22418277314310311,-0.013293448892045465,0.1949216929518056,-0.10300012296254463,0.006627301881231612,0.003436476260315942,-0.00044267184810511403
11.687,0.19503246153834497,0.1730556129902897,-0.8753847328756199,5.5960679243944496,0.005757578118431408,0.003004955814411703,0.005762751912576648
11.719,0.20619694713816455,-0.014542826464911292,0.3352698378324199,-5.633586770426455,0.0060787686945394295,0.003193031018648158,-0.00048427612128154607
11.754,0.2126693918773347,-0.015345549108862426,0.19436770988498903,-0.024105785103637662,0.006271217040035648,0.0032901386495828855,-0.0005110067853251188
11.787,0.21801209187491646,0.02415354875868687,0.16044144136882202,1.1861590951216003,0.006428268327111445,0.0033737365230976646,0.0008043131736642728
11.819,0.21822234751119401,0.021817056104998574,0.006313983071397926,-0.07016494455520411,0.006431881253202897,0.0033819142653256184,0.0007265079682964526
11.854,0.22493549238188168,0.02339566988658677,0.20159594206269263,0.047405819266912806,0.006627118259137991,0.0034909414592990155,0.0007790758072233396
11.887,0.2184289411738648,-0.004503520889062659,-0.1953919281686751,-0.8378135368062891,0.006434353769275383,0.0033919856482637887,-0.00014996724560578656
11.919,0.21840767825292862,-0.002857152799252483,-0.0006385261542397158,0.04944048317748275,0.006434143038768287,0.00339086694568248,-9.51431882151077e-05
11.953,0.2249210829095313,-0.0002132862065701141,0.19559773743551617,0.07939539317364472,0.0066262020654794885,0.003491651425361587,-7.1024306787848e-06
11.987,0.18348359518799934,0.16641439917127274,-1.2443690006466055,5.003834395731015,0.005397538940906739,0.0028633238202999457,0.005541599492403382
12.02,0.20650488196179803,-0.005901565607293581,0.6913299331471079,-5.1746535969539424,0.006066129989082667,0.0032388064517680365,-0.00019652213472287627
12.054,0.21255204536431313,-0.002923841638832222,0.181596498574027,0.0894211401940348,0.006244256648064077,0.00333273218064594,-9.736392657311299e-05
12.087,0.19514892774535836,0.18255137012952788,-0.5226161447133565,5.5698261792300325,0.0057238099721302355,0.003076985952434021,0.006078960625313279
12.12,0.2179861761485844,0.01351755149393853,0.6858032553521333,-5.076090649717398,0.0063823924724357006,0.003457928644297823,0.0004501344647481531
12.154,0.22448147486023506,0.016087598735852655,0.19505401536488484,0.07717859585327701,0.0065708114727151,0.0035642033254318713,0.0005357170379038935
12.186,0.18380603930083594,0.16545726776715727,-1.2214845513333068,4.4855756465857235,0.005371345476512206,0.0029346251410514897,0.005509727016646338
12.22,0.2063776828058285,-0.0018201377242716514,0.6778271322820585,-5.02334551025312,0.006021962173755486,0.003311424913693424,-6.0610586218246e-05
12.253,0.21269976526746978,-0.00420443918911615,0.189852326175414,-0.07160064458992486,0.006206778600356419,0.00341224305463906,-0.0001400078249975678
12.287,0.20660627019196204,-0.01444195475113468,-0.1829878401053376,-0.30743289976031624,0.0060299933804677935,0.0033126160012062716,-0.0004809170932127849
12.32,0.20677375557248337,-0.014806863432264466,0.005029591006646596,-0.0109582186525461,0.006036495404134425,0.0033123620348172607,-0.0004930685522944068
12.354,0.21318512478709722,-0.01506851354449968,0.1925336100484641,-0.00785736072778422,0.006225365098216699,0.003411971177805996,-0.0005017815010318394
12.387,0.218170487326383,0.04112437985738228,0.1497105867653386,1.6874742763327915,0.006369430228779433,0.003494523921843791,0.00136944184925083
12.42,0.2184200781741363,0.0421753913325741,0.007495220653252431,0.03156190616191654,0.006371858566960846,0.0035073624677525624,0.0014044405313747177
12.454,0.22492399717942818,0.045467692737327696,0.19531288304179803,0.09886791005266053,0.006556316489706378,0.0036213727479727066,0.0015140741681530124
12.487,0.1721076194740251,0.15453859720655536,-1.5860774085706633,3.2754025366134427,0.005007509687943741,0.0027876945970189146,0.005146135286978294
12.52,0.20123768939108408,0.1015890127780379,0.8747768743861558,-1.5900776104659893,0.005841105722023105,0.003284467134039671,0.0033829141255086624
12.553,0.21248841327784276,0.04054819630361261,0.33785957617893947,-1.8330575517845433,0.00615944581380539,0.003482681912133026,0.0013502549369103
12.587,0.21793274189237474,-0.03690402102380458,0.1634933517877471,-2.3258924122347504,0.006317045042271732,0.0035722977197492753,-0.0012289039000926926
12.62,0.21770009104070676,-0.033841071782578294,-0.006986512062101712,0.091980457694483,0.006314500397729404,0.003561048787785934,-0.0011269076903598573
12.654,0.2242627472872585,-0.03756973792688532,0.19707676416071324,-0.11197195628549618,0.006509210545208571,0.0036606611847378023,-0.0012510722729652812
12.687,0.19011502186453472,0.10473852458391596,-1.0254572199016152,4.273521396720759,0.0055145987509135205,0.00310943264339744,0.0034877928686444016
12.719,0.20627908165978667,-0.037073390266751424,0.48540720105861723,-4.258616061581603,0.005979661722220748,0.0033805449409319427,-0.0012345438958828226
12.754,0.21272256705454176,-0.039143619529996614,0.1934980599025552,-0.06216904694429998,0.006170865791034844,0.003478314000905359,-0.0013034825303488873
12.787,0.21803538904348924,0.012008432729090586,0.15954420387229654,1.5360976654380538,0.006326595879576698,0.0035623283646256153,0.0003998808098787165
12.82,0.21828039156729712,0.01020340420729268,0.007357433147383787,-0.05420506071465181,0.006332385616578313,0.0035686734285395125,0.0003397733601028463
12.854,0.22502081266256535,0.011083623151823754,0.20241504790595297,0.02643300133726947,0.006526623124257125,0.003681186251180585,0.00036908465095573104
12.887,0.2184492611314841,-0.0316692584735333,-0.19734388982225953,-1.2838703190797913,0.006337242606460643,0.0035715081420629687,-0.0010545863071686591
12.92,0.2184428086824058,-0.030237246527241086,-0.00019376723958919548,0.043003361750516965,0.006340733278396577,0.0035648688896807094,-0.0010069003093571283
12.954,0.2249420744667949,-0.028720583707434834,0.19517314667835173,0.04554543002421178,0.006532987728376397,0.003664522092271902,-0.0009563954374575801
12.987,0.17839605193908342,0.10911572937228825,-1.3977784542856297,4.1392286210127045,0.005177255090982291,0.0029131740375336604,0.003633553788097199
13.02,0.20388275859732416,0.01146558963924413,0.7653665663135356,-2.9324366286199433,0.005910215123656303,0.0033412415243848814,0.00038180413498682957
13.053,0.21252095814619226,-0.019074440783074506,0.25940539185790096,-0.9171180307002592,0.006161062978850779,0.0034820242610903956,-0.0006351788780763812
13.086,0.215340465914015,0.010994050512916078,0.08466990293762007,0.9029576965762937,0.006243276270757565,0.0035273802599503773,0.00036610188208010543
13.12,0.2177339957094653,-0.018426233869288114,0.07187777163514397,-0.8834920234896152,0.006313112119632331,0.003565806197441038,-0.0006135935878472942
13.154,0.22432751411019497,-0.021396045377920992,0.19800355557746738,-0.08918352878777411,0.006506723015176132,0.003669474101186473,-0.0007124883110847691
13.187,0.20456830989459654,-0.0048415605035651565,-0.5933694959639167,0.4971316779085836,0.005935059570149988,0.0033436672968606947,-0.00016122396476871972
13.219,0.20631918480000608,-0.037647471947115034,0.05257882598827442,-0.9851625058123086,0.005988240826035074,0.0033680496229768165,-0.0012536608158389307
13.254,0.21278644965976007,-0.03968821487892164,0.19421215795057026,-0.061283571525723994,0.006180415358150778,0.003465668945192098,-0.0013216175554680908
13.287,0.20670533563784904,-0.017706595028181595,-0.18261603669402482,0.6601087042264279,0.006007003295267404,0.003360886680434385,-0.0005896296144384471
13.32,0.2068499143431978,-0.0171599088908853,0.004341702863326064,0.016417001120008812,0.006013156298106844,0.003359747198772778,-0.0005714249660664806
13.354,0.21324634400451764,-0.0172735545214011,0.19208497481440964,-0.0034127816971711205,0.006201086158749202,0.003460086199007647,-0.0005752093655626567
13.387,0.21812454562188824,0.03959683884547916,0.1464925410621801,1.7078196206270346,0.006341625289442525,0.003541595887301521,0.0013185747335544562
13.42,0.21840350684806561,0.04066235273919633,0.008377213999320619,0.03199741422574074,0.006344991209311811,0.003554607330230074,0.0013540563462152379
13.454,0.22487699662245356,0.04366941699479048,0.19439909232396219,0.09030222989772232,0.0065279114733601765,0.0036691356195290873,0.001454191585926523
13.487,0.1929601469446345,-0.017947151323489414,-0.9584639542888602,-1.8503473969453421,0.0056000548515779455,0.003150773149078086,-0.0005976401390721975
13.52,0.2062865711713779,0.03240796962323312,0.40019291972202414,1.512165794195872,0.005986000563049672,0.003369816531831091,0.001079185388453663
13.554,0.21245468210981916,0.03389632322354225,0.1852285567099473,0.04469530331258659,0.006161150929739606,0.0034773801791985635,0.0011287475633439572
13.587,0.18176979463613507,-0.01496234426855835,-0.9214680923028253,-1.4672272520150331,0.005270356274453636,0.0029768029737321415,-0.0004982460641429931
13.62,0.19464350009604156,0.03489436849920365,0.3865977615587533,1.4971985816144744,0.005642566747433062,0.0031895053653183698,0.0011619824710234817
13.654,0.20051064984191055,0.03414973262219248,0.1761906830591289,-0.022361437748083256,0.005808869993606329,0.0032923267687090907,0.0011371860963190097
13.687,0.20492157628534138,-0.013006769245313183,0.13246025355648136,-1.416111167192362,0.005935471625334536,0.003366842732436388,-0.000433125415868929
13.72,0.21788824085347747,0.036069218637979523,0.38938932637045287,1.4737533898886697,0.006309670452527011,0.0035823067696727578,0.0012011049806447184
13.753,0.22463325775543327,0.03401052077799403,0.202553060118793,-0.06182275855812284,0.006500680881300362,0.0037007895009986444,0.0011325503419072013
13.787,0.21818642828736795,-0.002449142462720763,-0.19359848252448417,-1.0948847820034473,0.006312226060491004,0.003597896974926605,-8.155644400860141e-05
13.82,0.2183638797520455,-0.0034384707196677008,0.005328872813139387,-0.02970955726567381,0.006317712758915728,0.0036002038506250476,-0.00011450107496493444
13.854,0.22510060093554438,-0.002996006263442572,0.2023039394444109,0.013287220907661528,0.00651301742074493,0.0037105756184470018,-9.976700857263766e-05
13.886,0.18173317165322203,0.027113309028535523,-1.3023252036733435,0.9041836424017445,0.005257029042525634,0.002997814696125627,0.000902873190650233
13.92,0.19537378321641624,0.03736352368029379,0.40962797487069696,0.3078142538065545,0.00564815027532324,0.0032288913155971697,0.0012442053385537833
13.954,0.20133936824774512,0.040073336166398854,0.17914669763750388,0.08137575033348543,0.005816317012253674,0.0033349848291628677,0.001334442094341082
13.987,0.2177837824948894,0.058203231428516404,0.493826253667996,0.5444412991626891,0.0062854536263729,0.0036176595284765447,0.0019381676065695964
14.02,0.21801616510413258,0.06146017576218925,0.006978456734029635,0.09780613614633164,0.006284932318885726,0.0036340489044240894,0.002046623852880902
14.054,0.22451729523517755,0.06433207042907625,0.1952291330644136,0.0862430830896998,0.006464493210480592,0.0037559620420281464,0.0021422579452882395
14.086,0.2176372902481762,0.0025727183974871286,-0.2066067563664065,-1.8546351961438174,0.006262339758395062,0.003647845047067818,8.567152263632139e-05
14.12,0.21756649370603734,-0.0003075280377978623,-0.0021260222864526554,-0.0864938869454952,0.006260165106419465,0.003646894525984407,-1.0240683658668815e-05
14.154,0.22418627500681598,-0.001961288902616818,0.1987922312546139,-0.04966248843300167,0.006450781808681784,0.003757612986739665,-6.531092045714004e-05
14.187,0.2065720550749627,0.05819215638936437,-0.5289555535091073,1.8064097685279634,0.005940701471175605,0.003467941862104746,0.0019377988077658337
14.22,0.20641943241142602,-0.001811324294069787,-0.004583263169269938,-1.8019063268298543,0.0059330574918308515,0.0034709512989498513,-6.0317098992523914e-05
14.254,0.2128550446743496,-0.0029640594070550453,0.1932616295172246,-0.03461667005961736,0.006118319100366467,0.0035786799275238203,-9.870317825493301e-05
14.287,0.21811030015403107,0.06858622595170491,0.15781547987031455,2.1486572179807792,0.006265364765453864,0.0036738822459962354,0.0022839213241917736
14.319,0.2184051329445891,0.06738529316254317,0.008853837554295212,-0.0360640477225747,0.006265489371913095,0.003693042535967431,0.002243930262312688
14.354,0.2251190506278469,0.07036220965899737,0.20161914964738128,0.0893968917854112,0.006449347192813796,0.0038213706135242433,0.0023430615816446127
14.387,0.2184208611533049,0.011132304998917797,-0.2011468310673276,-1.778675815618005,0.006252418154683128,0.003716157648444068,0.0003707057564639627
14.42,0.21837678978398484,0.012383786147187582,-0.0013234645441457477,0.03758201646455813,0.006249701358068076,0.0037178551354175543,0.00041238007870134655
14.454,0.2248320860803438,0.01399682875826082,0.19385274163240132,0.04843971805024737,0.006432762847277175,0.0038305821386966604,0.00046609439765008535
14.487,0.1951826332960964,0.04578780758387798,-0.8903739574849071,0.9546840488173322,0.005581136781668068,0.003330985765346745,0.001524733992543137
14.52,0.20625942679843867,0.005501504850727137,0.3326364415117802,-1.2097988808754006,0.0058948638437881645,0.0035250579036948957,0.0001832001115292137
14.554,0.212369519746354,0.0027520754738331486,0.18348627471217238,-0.08256544675357322,0.006068990572527534,0.003630315941006466,9.164411327864386e-05
14.587,0.21777865402133392,0.04830101848397696,0.16243646471411138,1.367836126430745,0.0062204027158035665,0.0037280700002728395,0.0016084239155164327
14.62,0.21776421739313478,0.047165313261418464,-0.00043353237835249716,-0.03410526193869349,0.006214057110823245,0.0037377049348032414,0.001570604931605235
14.654,0.22422780520381075,0.04462035159617932,0.19410173605633524,-0.0764252752324068,0.0063926111727996395,0.0038584198852352285,0.0014858577081527714
14.686,0.2065061464563591,0.06021514108452004,-0.5321819443679175,0.4683119966468684,0.0058811644110977855,0.003563743659692219,0.0020051641981145172
14.719,0.20650802344830393,0.059657516560098746,5.6366124469777376e-05,-0.016745481213852574,0.005874093307033701,0.0035755071602329184,0.0019865953014512883
14.754,0.2129455395923909,0.06131530108288907,0.19331880312573477,0.04978331900271253,0.0060497689812071985,0.003699160054340322,0.002041799526060206
14.787,0.2180335926489126,-0.031157573718185946,0.15279438608173226,-2.77696320723949,0.006192418429700886,0.0037906569502803,-0.001037547204815592
14.82,0.2184784881518844,-0.03248513190639473,0.013360225314468581,-0.03986661225852207,0.006209075462593728,0.0037918144121895313,-0.0010817548924829446
14.854,0.2251693943365796,-0.032412907678147036,0.2009281136545105,0.0021688957431740016,0.006403447466434924,0.003901021791019731,-0.0010793498256822965
14.887,0.21846130112600157,0.04012353785792338,-0.20144424055789864,2.178271637719832,0.006212194208981458,0.003785602674459241,0.0013361138106688486
14.92,0.21827094508017883,0.04286372347622596,-0.005716397772454568,0.08228785640548293,0.0062015490780919285,0.0037908765848998706,0.0014273619917583246
14.954,0.22467976401676362,0.04559004581146649,0.19245702512266644,0.08187154159881459,0.0063778835158086,0.003911580647197573,0.0015181485255218341
14.987,0.21779195495907497,0.005712528472231,-0.2068411128435031,-1.1975230432202848,0.0061791219079772525,0.0037969466484235634,0.0001902271981252923
15.02,0.2176425721431338,0.0030967648441327022,-0.004485970448684059,-0.07855146030325216,0.006174327073730787,0.003795247997323134,0.00010312226930961899
15.054,0.2240717506662849,0.0013730960540273031,0.19306842411865202,-0.05176182552869066,0.006356426362601619,0.003907832996309607,4.5724098599109195e-05
15.087,0.21753144834983873,-0.03977016289993531,-0.1964054749683535,-1.235533301920799,0.006173315952318275,0.0037898233195812338,-0.001324346424567846
15.12,0.21762550014189727,-0.041264380067765866,0.0028243781398961418,-0.04487138642133796,0.006181094922382161,0.0037831256218335057,-0.0013741038562566034
