linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw
-0.48787952503235216,-0.1442000497794478,-0.00764862733260277,0.01024450332162189,-0.15694187870814477
0.37023793844703307,-0.46736255578857516,-0.8609488487209863,0.7374391558226282,-0.48503651806083536
0.9224433950753604,-0.6603152128044404,-1.7287962632859455,-0.4399128450343684,-0.6813326692457214
-1.9881668360395977,0.1226256966764987,1.4051312460745742,-1.3334328196367757,0.17232314225528472
1.0570143623911439,-0.14151058314779813,-1.7333368741027513,-0.7470363176221505,-0.15422007627425166
-1.9542946560429368,0.9399341389281725,1.7138154946387243,0.646592164759073,0.585928615217419
-0.48814621986970413,-0.144034013061392,-0.008001205011889622,0.009552096988814608,-0.15683160866442483
-1.832192821812773,0.17410909859610776,0.2680476659792413,0.3495320753562821,0.43386688645656407
-1.9884484623774459,-0.18373191603806274,1.844205686418835,0.08391108690028345,-0.1946853292186165
-1.9877743505990775,0.12449282092461197,1.8198963446202983,-0.40551752083917464,0.11813915060805887
0.8018672175533075,-0.6913989348582125,1.4947749759742355,0.7042266947518755,-0.668825578276214
-1.9877029055190174,-0.6532640828936129,1.8185400463600936,-0.01920780133147835,-0.6171808480076476
1.011222851944361,-0.4052359061526101,-1.8561985567069008,0.30585361268847394,-0.42552627887028127
-0.488026237274786,-0.006020597084382916,-0.009415651828842981,0.010276839893320325,0.0006001481307400271
0.9646930130353004,-0.263508244641656,-1.855075059535877,0.17178349167838688,-0.5300629426455895
-0.487857515517544,-3.8008570119799665,0.13054844410955593,-0.06176744133627872,-3.7585884493121067
-0.4884591207913754,-0.14415485612939063,-0.007656473593268974,0.009502556207938846,-0.15715503083454727
-1.9387009660134658,0.2380641710133141,1.4879026240894544,1.1413476173789763,0.2146820665191331
1.0119325380993835,0.37210430517545967,-1.0879245871057848,-1.5956709354552263,0.37928632762808073
0.9209817020153187,-0.15945300985945782,-1.7063865541453451,-0.4285431244867526,-0.17081162772444006
-0.4887691369355171,-0.1414462496064653,-0.12784312530749103,-0.036702079708625435,0.22819827069902504
-1.0777178861899963,0.30172803959205796,0.5334773115012136,-0.5874105752296884,0.3129491513319566
-1.9288177996173839,1.1523598289849513,0.39621315903874016,1.727546334157824,0.6798095070652552
-0.48784448679227116,-2.563075794427875,-0.022857500759193686,0.12418086071625908,-2.611812677606618
0.9647295988887686,-0.04207215947871646,-0.8329828650488617,-1.6950379499778518,-0.1480166985621229
1.0566597555056003,-0.44126955536671764,-1.5209329659852822,1.2246226713871764,-0.4500702434416512
0.9265822454964572,-0.39415255247645026,-1.6186237515870014,-0.7505291304315017,-0.3171676878668901
1.0565001730179189,0.4165501400075185,-1.8284666844105968,-0.20940093530130469,0.396003976297929
0.8926837349536955,-1.7579550585912886,-0.6913317894606723,-1.4023923369945097,-1.8924050129465304
-0.48847161684219353,2.425692941380835,0.10399387541812322,0.0759522097564525,2.4021625760565617
-0.7131228848322783,2.0644337441622387,0.1323639523718904,0.3363105002954784,2.416421580558121
0.5531976701915428,-0.0434188771362999,-0.4211903187709404,-1.332053165947634,-0.019163570109281432
-0.48896354710218665,-0.14160804517785233,-0.007067810919902264,0.010143228666674406,-0.15435344787003055
0.6025486705375628,-0.36925834805464,0.28267837353470693,1.438643029624532,-0.37879965710474517
1.0118339437130013,-0.3699821766958445,-0.19293111006264424,2.06907521067436,-0.3889661550212593
0.9620700704546254,0.135411204624412,-1.5555226151291075,0.9664144415297627,0.11989035655677628
0.29785005587899815,-0.3201648708787686,-0.7652153152290336,0.6899848472743283,-0.26090479171918424
0.40617990791530506,2.1328437186615066,-0.1383825508137189,0.9297129509257612,1.7695904558763804
1.011920146586402,0.30795577088676235,1.0505115348174927,-1.6213425583955459,0.23095103908033476
1.0110270043789453,-0.665826243695063,-1.2825153187055407,-1.5204380781905578,-0.6867534459485771
-1.9876443994866864,0.6027577709305335,1.7289704344524766,-0.8080866808954925,0.6019035249275886
-1.7634500928230137,-0.41662446785162455,0.8920702473048231,0.14844306581801245,-0.900646548156797
1.0044677538367333,-1.0266318377284684,-1.4688121241426242,-1.0690277610204528,-1.1100216449755689
-0.4883565612097447,-0.14277896845549304,-0.007660744740798463,0.0095088371298388,-0.15546401296514847
-0.48819246867557115,2.274305059452538,-0.08895804855983876,0.08072715343082766,2.2975417518070995
1.0571102702659485,0.379018809570522,1.0712570191921285,-1.6250358043665385,0.3342380676237583
1.0571980922582287,-0.42953935192512455,0.267781289633688,-2.0418477520182385,-0.43803979714892183
-0.48817090831868587,-0.14372308147347787,-0.007844610566951278,0.009761249952123461,-0.15648610505946065
1.0115760909008549,-0.05489692744677525,-1.619078748746387,-0.681098333772865,0.21770885850392296
-0.4883948456662981,-0.1408010422730146,-0.007764225778726323,0.009563621034279983,-0.15331665130514444
-0.4884595519653877,-0.14420562612002402,-0.007658123057805787,0.009505124656206912,-0.15716284621261528
0.9195960677761579,-0.2532235078210579,0.20281398315391774,1.9482972508275946,-0.21136346121393143
1.05677897351093,-0.1518954960048512,1.2574896543871765,-1.4965149116902325,-0.16306522377041735
-0.48837083558740924,-0.14273944860621632,-0.04417504043322298,-0.5835657132950733,-0.1495982460075739
-0.48898128294564047,-0.14156414785222537,-0.0070682530778280244,0.010143702024889397,-0.15434115544602367
-0.48861604275385634,-0.14169415848764372,-0.007649369861257184,0.007879014445978745,-0.15436264675544703
1.0568767044383116,-0.8136785383685208,-0.7263976318862909,-1.685557264126778,-0.34836302396098195
-0.4884563288636427,2.277646256471952,-0.10933757530431756,0.03263814097580068,2.301043712052778
-0.4883495407662142,-0.14280524305391248,-0.007660608843227831,0.009507692088824042,-0.15546728374125462
-0.4885239534093431,-0.14057818391474744,-0.007397902390377602,0.009516144280330643,-0.1531341618112972
0.6054987159450381,-0.8593012945456895,-0.6289659849212684,-1.370760531253808,-1.60926620715747
1.0116512439989966,-0.8643638568928339,-1.7346202290273265,-0.8333390338877756,-0.887995582406003
1.0577920196077568,-0.2150949862998163,-1.7675031082001915,0.6900046021673882,-0.32510772322971476
-0.4884560710022886,-0.14107938198108033,-0.007636632212637394,0.009669360675845996,-0.15366222029160626
-0.4877050763234049,-0.14404759912970738,-0.008554207241607189,0.0099123114774421,-0.15666973702863293
-0.567223644398198,2.2898075167267202,0.16850886925335015,-0.006774925986506104,2.252970483135435
0.4306420356352534,0.2060139563287521,0.544429160693218,0.4042060919019529,1.2190066940937003
-1.7054571259424676,-0.1597185099464085,0.912304839679406,1.3482151490911705,0.047906728369703236
1.011424470415163,-0.07003096726143147,1.2829857116415362,-1.4514541777811025,-0.19013557512458612
-1.3521191618476136,1.1771339862425163,0.9542542978427373,-0.5905922249777986,1.1324366669186703
0.9609097592154777,-0.6558612101985376,1.3212099774155488,1.3531089745589606,-0.6448008276236321
-0.48808014685368434,2.2779389432238974,-0.11760312602495471,0.08843780940182694,1.7426854137646144
0.9047579850766327,1.7078238773769865,0.5633914947746683,-1.6953906364136582,1.7047333386851056
1.0115684607576312,-0.19326034608153103,0.24561176162882647,-2.0364885790035023,-0.2624376082392752
0.9183090906592583,-0.951805538111928,-0.5270175092133326,1.8940319996625592,-0.9765497922627997
-1.6769384679005646,-0.652375881951052,0.9488731171953735,-1.6471132230628747,-0.32051086515129174
-0.4277577857515286,0.9394079314203213,0.42981391459483864,-0.18075304064596803,1.4352858212222506
-0.4883736153712795,0.5932132064163618,-0.09633678535815202,0.064347033328021,1.5196743959859322
1.0565584958867926,-0.10607401336764576,-0.3859805353920601,2.0244763106161465,-0.11875218004764962
0.5018687197267635,0.3944064045188532,-0.5373987599244323,1.2285536115308224,0.5135578151839695
0.9214874015594718,-0.4018213027286359,-1.5817793403041642,0.9316523022235425,-0.44719456490877707
0.9202778175994144,0.4782360279799297,1.1048647633896287,-1.4300603972626589,0.45348905427884895
-0.48741399827972715,-1.6845401497179453,-0.1619337142492537,0.02144659394705023,-1.6222808394804746
0.9645952273765915,-0.3129059956023209,-1.722367620488599,0.4261236212206102,-0.3245417547312578
1.011182713936194,-0.5295508780936878,-0.1215588647005937,2.0733001598099343,-0.5743857833029066
-0.35861399683555756,2.2956744937326534,0.0026106840615577483,0.07093782837808234,2.3198470289573265
1.0120973109539801,0.4130662989894188,-0.5309187226656362,1.9575902811148345,0.4060822218847651
-0.3180348903673319,1.6421126637696741,0.2779105766823342,0.2829328867615497,1.4085747822680679
0.829141479865914,-0.9593683286059423,0.9308905094661275,1.61697990489688,-0.9545487392791879
0.8245658347299358,-0.07311385992002661,-1.5437978911949075,-0.6803346364846143,-0.02470935516061279
-0.4878774161068552,2.3497300218337265,0.047901548309024065,0.1059807421818179,2.300237209644808
1.0560362825982714,-0.3572728500114401,1.795939478329319,0.38807696405425385,-0.31350458980857815
-0.4885055534708341,-0.14349506569704112,-0.007842731720392683,0.009352172356205224,-0.1560916079522107
0.3843923369299942,0.5916736667168551,1.0040375935339307,0.1968175943702919,0.534495134658555
0.8139819440867626,-0.2786881215043474,-1.5163771540493711,-0.6364655682857633,-0.2940993018666765
1.01149851999084,-0.8594949672671844,-0.6783273659109635,1.9673764962861073,-0.8830082621301366
0.9224472464258032,-0.31256439698492167,1.1579054720703967,-1.4436124602411489,-0.32744301725752917
1.0120591154963545,-0.568467727589963,0.6933607130697906,1.9393413765426901,-0.5871114609031203
1.0115008759308637,-0.8709129040453955,-0.05209904332071557,2.1039308757758928,-0.8944496451155829
1.0122453640610247,-0.3181427869251345,0.181606061906381,-2.049576542932426,-0.33337369956864765
0.7613458561655885,1.3286201169965475,-0.44243116236800817,1.5472245719449045,1.1069736392008083
1.0123603415053093,-1.0551151519076045,0.7460871870269604,-1.92111469124378,-1.0774661962601295
0.8340859319284893,-0.47599117717741873,1.5303678550629174,0.6728592836973623,-0.4934725335275682
-1.9873152441598159,0.6734822586108958,1.7202812822041593,-0.8381489087572476,0.6723217416290507
-0.48812413621115625,-0.14505708096467,-0.007295664556376004,0.009593515317387585,-0.1579059390739413
-0.4884563812881511,-0.1441641853636917,-0.007658504288351919,0.009505713866118003,-0.15716436047955235
0.9175382441401225,-0.2439998862732442,-1.6157019130728252,0.7927360437796688,-0.29369582369158653
-0.4882254096518439,2.2756357139209906,0.08582642435593293,-0.03993455166744655,2.299108713509899
-0.44206281789595353,2.5670049890653988,0.048920059940601654,0.03224666574893751,2.232436358489489
0.9628735696019648,0.4576012204498847,-0.8114456298523841,-1.6753906587577354,0.4346179041623183
-0.4165640821983205,-0.042808386092058406,0.6629137366258847,0.18052745277775484,-0.25971795906571704
-0.488788253117868,-2.6344582919785458,0.4502452420407846,0.06368223441261181,-1.540954805868487
1.011580912139799,0.0024965693102312497,0.1220302344533834,-2.0382084481110487,0.009627840140518353
1.011617401622545,-0.29185643494135705,0.15671351486414387,1.9774608556840967,-0.11091555341516354
0.7749640406082269,-0.20003489234850447,0.4429530974746462,-1.7929274617114523,0.26426877416705974
-0.4884561280939138,-0.14416489396234675,-0.0076587009222187944,0.009506016531211126,-0.15716510275866927
-2.033212051842557,-0.05234665317359679,1.8508048179895702,0.03590808028649362,-0.06619486800033407
0.6535355014024576,-0.046922025506991365,-1.4447301832037893,-1.0476516810973775,-0.4892219531464072
1.0571838757417413,-0.32903890183273443,-1.52507000005891,-1.1616016763689927,-0.35487526395058
1.0571167350895627,-0.15115888363975977,1.70307673761422,0.4499246135538047,-0.4621658286167097
0.9172163318398956,0.08711174924809342,1.6610354789356925,-0.4667870997374179,0.05990696249699298
1.0565348494137394,-0.5173069858071311,-1.6549632710491295,-0.9738953640035334,-0.5308656732527037
0.9619578574143254,-0.0310455584413508,1.713665717399302,0.4225837556906865,-0.06346814145578215
0.8213375082532792,-0.4454190751064145,1.597264892021213,0.6083509024653037,-0.5301891945681297
-0.48788102369090564,-0.14419600880330882,-0.007648596626870988,0.010242076902352851,-0.15693742971137373
0.9047090769779331,1.706774027794482,0.6172819248222954,-1.675350850875248,1.4865466803877738
-1.9875577066770413,0.27242430956421665,1.768237559348641,0.667263303660335,0.265898719835791
-0.48770793448652955,-0.14406228318922493,-0.008554910827751446,0.009914008057862843,-0.15667485442759593
0.4241072137023224,0.2316696022720004,-0.04031149769052815,-1.2435850209622996,0.18017277414712057
-0.48845151258410413,-0.14107909024288706,-0.007637160864576308,0.009662098387892226,-0.15366134261959638
1.01172550157387,-0.21069830601615241,1.8178370132936643,-0.38074403461828665,-0.23793066310009361
-2.0338085980113356,0.2678146834028401,1.23842384030814,-1.5183575626604588,0.21030492570517914
0.3919675176264989,-1.5280957092516387,-0.3002432436272278,-0.2694874406232246,-0.6248488943144506
-0.41656334143094687,-0.7861624210329619,0.5664909897054741,0.15390119220275658,-0.38333129697872337
1.0111404566609339,-0.5241392516993915,1.348521186587497,1.44145305132617,-0.5427710339518589
-0.47778349162198974,-0.2793068515941026,-0.06815965965117649,-0.8090228861043103,-0.9944501403283078
1.0570531818528703,-0.09775076801124546,1.7708167638564405,-0.12265701043197057,-0.01994496908088352
1.0116184723122774,-0.12646431284353243,1.7359087010700174,0.466126043320519,0.012190696337664312
1.0111452165651804,-0.4288544356542896,0.8618044968480392,-1.7881771590737783,-0.37533793895600015
1.0115290195121085,-0.42804804827226184,1.0584937132416177,-1.6732264171669338,-0.48931491922313236
0.9214502263813112,0.23593907234721384,1.7137210593151289,-0.003439569959459645,0.20961254659815715
0.4159629910312208,-0.06559570394110913,-1.0871774315223441,-0.2874025747255097,-0.08149056219817279
0.9606216540940322,-0.47269914889421283,-0.8367999298079271,-1.75843385041065,-0.4878059502894211
-0.4884845063782197,-0.14102797712231602,-0.007633026433684926,0.00970812009748644,-0.15366419563763076
0.8529354500849137,-1.2948174421164258,-0.717895363483169,1.6414100836557777,-1.039008965936155
-2.0332705322800537,0.10276556850599938,1.8355896403483498,-0.3042182666792732,0.08673619157625308
-1.8860940984672678,-0.33173984890266,-1.1259639537861197,1.1325557405966316,-0.4930216033128778
0.9176046225939154,-0.5981671843765709,-1.4122750227020378,-1.1641095091532518,-0.6157637151168803
0.9163849313084601,-0.06524767699974765,1.6716019011172245,0.4512051449515825,-0.06915277856422722
0.9167392204164276,0.41763874846850096,-1.721804245659943,0.007583419029502944,0.4133897898018168
-0.4883612998953782,-0.1427625382136556,-0.007660793190022555,0.009509258013513508,-0.1554628190126064
-0.4887800062683502,2.2832247182960916,0.014764229343748369,-0.13408106364945893,2.228275649130081
1.05664208906267,-0.9725467453150427,-1.6800050528917299,-0.9395843512468166,-0.9359890364212107
-1.9367558089110513,0.2548989305415517,0.7664491550737096,1.7587593579700909,0.23568150160596707
0.710892931569448,-0.529099184423186,-1.4754864676592154,-1.0369972456012406,-0.49852738763837606
-1.9875016960488303,0.21209253209312673,1.4835806931346955,-1.2381461025558846,0.14496698788579976
0.6130828115882945,0.1725994827423637,-1.221826546890004,-0.61615051191298,0.1420706530717192
-2.033366165163885,0.31554255401342,1.8652554785314417,0.0789288937445334,0.29590608401328866
1.0115742757315336,-0.48007230064882517,-1.8721261021670565,0.14813105606716997,-0.4950900739912465
