Time,delta_position_x,delta_position_y,delta_yaw
12.927,-8.786485343748041e-07,-1.4571231565785325e-07,4.530144789308133e-05
12.961,-8.788620339261755e-07,-1.457993046294348e-07,4.530570372246468e-05
12.995000000000001,-8.790754776333287e-07,-1.4588591390474193e-07,4.530995471094257e-05
13.029,-8.792888691599998e-07,-1.4597215619582826e-07,4.531420106099194e-05
13.063,-8.795022585772472e-07,-1.4605796661015802e-07,4.531844525412776e-05
13.097,-8.797156020312613e-07,-1.46143052159875e-07,4.532268517679072e-05
13.131,-8.79928811703401e-07,-1.4622792171570254e-07,4.5326916276788864e-05
13.165,-8.801420094961543e-07,-1.463128312950701e-07,4.5331144869459335e-05
13.199,-8.803551793112874e-07,-1.4639744622124695e-07,4.533537011786049e-05
13.233,-8.805683192614211e-07,-1.46481772711482e-07,4.53395919063071e-05
13.267,-8.807814309008677e-07,-1.465658202581821e-07,4.534381030005252e-05
13.301,-8.809945157839394e-07,-1.466495997415329e-07,4.534802542469074e-05
13.335,-8.812075760200599e-07,-1.4673312048740783e-07,4.535223738488803e-05
13.369,-8.814206143847869e-07,-1.4681639309843675e-07,4.535644629724556e-05
13.403,-8.816336322103879e-07,-1.4689942667844846e-07,4.536065226637409e-05
13.437,-8.818466313842421e-07,-1.4698223044229408e-07,4.536485539663459e-05
13.471,-8.82059613904751e-07,-1.470648131607355e-07,4.536905579369255e-05
13.505,-8.822725819923605e-07,-1.471471837155569e-07,4.537325354872501e-05
13.539,-8.824855359801376e-07,-1.4722934987831948e-07,4.5377448765066e-05
13.573,-8.826984797538628e-07,-1.4731132019774051e-07,4.538164151976498e-05
13.607,-8.829114136466032e-07,-1.4739310194578081e-07,4.5385831908995034e-05
13.641,-8.83124338879604e-07,-1.4747470278297925e-07,4.5390020017382904e-05
13.675,-8.833372577843335e-07,-1.4755612998129664e-07,4.5394205918564134e-05
13.709,-8.83550170804881e-07,-1.4763739009104881e-07,4.539838969344622e-05
13.743,-8.837630803837371e-07,-1.4771849043970775e-07,4.5402571425046105e-05
13.777,-8.839759874090802e-07,-1.4779943707798893e-07,4.540675117517545e-05
13.811,-8.841888928801112e-07,-1.4788023522394056e-07,4.541092901480526e-05
13.845,-8.844017916898039e-07,-1.4796084579771218e-07,4.541510467820365e-05
13.879,-8.84614690610519e-07,-1.48041365777285e-07,4.541927849510685e-05
13.913,-8.848275910855463e-07,-1.4812175858081034e-07,4.542345059271869e-05
13.947,-2.4771833790793174e-05,-3.3418304488108674e-06,0.00018526546410313482
13.981,-0.0004596279218005428,-6.836657492770293e-05,0.002464398251778438
14.015,-0.0010488875301399858,-0.0001616908376000925,0.004768384532953001
14.049,-0.001637169607529465,-0.0002610899517682119,0.005677000905421864
14.083,-0.0022111522776719905,-0.00035962261000860307,0.004613485841644643
14.117,-0.002751384072943397,-0.0004553768275494252,0.0011861290237248912
14.151,-0.003246249100470777,-0.0005310774865869838,-0.004626139815146729
14.185,-0.0036943863352405515,-0.0005721738409040777,-0.012055048565907722
14.219,-0.0040404615726338244,-0.0005621532743028124,-0.01722857567866248
14.253,-0.004119368745591601,-0.0005040311703741196,-0.015779688863616356
14.287,-0.00398822989470804,-0.0004250066150378595,-0.015620349588017845
14.321,-0.003994478908260879,-0.0003627721720179111,-0.01562553072629446
14.355,-0.003980497715315834,-0.00030041602465363804,-0.013896214990042618
14.389,-0.0036948774835491305,-0.0002465375140441872,-0.005179987650559297
14.423,-0.0029298453611595887,-0.00018496176352017502,-0.002860365502184235
14.457,-0.00212378867802987,-0.00012981519668919805,-0.0020018330072524015
14.491,-0.001323179989106582,-7.95789821951276e-05,-0.0013069098930480957
14.525,-0.0005313241801140345,-3.2554854674793354e-05,-0.0005303365516414402
14.559,0.00017714705407712028,7.829198559405892e-06,0.00011991860097303188
14.593,0.00074143079572353,4.3005584533295504e-05,0.0006590210434901309
14.627,0.001267614279708451,7.624086485968906e-05,0.0016008445766721793
14.661,0.0017353318365981307,0.00010837086838760834,0.004214304693186378
14.695,0.0021343227049089863,0.0001453779766739105,0.008912257111653249
14.729,0.002358242093685181,0.0001853633215033179,0.01230998435455871
14.763,0.002307683744089406,0.00020767996318349358,0.008185383385573354
14.797,0.0018388717269737231,0.00017255582047526197,-0.001817969112045695
14.831,0.0011219552142091027,0.00010134131667932644,-0.008036709517615842
14.865,0.0003920507750067026,3.491416836148842e-05,-0.013980996663860268
14.899000000000001,-0.00026806410713953177,-9.939968669603338e-06,-0.019901102102786245
14.933,-0.0008595058939854239,-2.4027690576300387e-05,-0.026170468882205117
14.967,-0.0010435622765917474,-4.033585146778762e-06,-0.026646562003138294
15.001,-0.0007655915005856384,1.4937592382913145e-05,-0.01995001014912297
15.035,-0.00034542402898385394,1.2794769254198535e-05,-0.011475183531277106
15.069,5.556491976577149e-05,-6.272741553403627e-07,-0.003306131355528555
15.103,0.000360268460622315,-1.3385337850668755e-05,0.0028494481671642174
15.137,0.000531849392151118,-1.785183875629981e-05,0.00402179924707106
15.171,0.0008384705112869373,-2.3987395953939394e-05,0.004726781852522965
15.205,0.0013211141533340243,-3.0059972369878007e-05,0.007642650029820181
15.239,0.001856028353648953,-2.564373463670444e-05,0.010369434302493737
15.273,0.002453930043570196,-5.8076576682775105e-06,0.01255318371377041
15.307,0.002938903183182795,2.8755351301479326e-05,0.010201524559056948
15.341,0.003384709695665067,6.104634123221819e-05,0.005110305062369449
15.375,0.0029562689596679403,6.2381872828976e-05,0.0022122742607010126
15.409,0.0019133247393905428,4.3912445295335445e-05,0.0016439035403562376
15.443,0.0008744732648309217,2.1111269951079592e-05,0.0009525193577982413
15.477,0.001016310285862576,2.5620604811815717e-05,0.0006352457565323502
15.511,0.001800837491970686,4.701597575379468e-05,0.000869486326217913
15.545,0.0026413624278474046,7.118633985436773e-05,0.0010835229928783004
15.579,0.0034704106974000615,9.78429904284206e-05,0.0010832223892177882
15.613,0.004085929622911877,0.00011254181657188722,-0.0037603995320647514
15.647,0.004417285386820846,9.523360901853017e-05,-0.00774676032073747
15.681000000000001,0.004318621476222084,5.908186505737545e-05,-0.007908383051003507
15.715,0.004319733665861469,2.494558764659649e-05,-0.00791400016592141
15.749,0.00435559718822065,-9.690440631593411e-06,-0.008046405331370654
15.783,0.00481507977612583,-5.3276784544809e-05,-0.00999649648646062
15.817,0.005285813042366416,-0.00011903156450787655,-0.012869986974016024
15.851,0.005570258165317421,-0.00020832135294590604,-0.015824203003538925
15.885,0.005692800923905006,-0.00030705017020959957,-0.016658205263892428
15.919,0.005780842676964715,-0.00039563832220379513,-0.014488020556852804
15.953,0.005942940078512704,-0.0004900537640096236,-0.012435046750601142
15.987,0.005634044780745862,-0.000527466872385085,-0.009841733183658895
16.021,0.0053931646174382175,-0.0005683707011119865,-0.014189701805305861
16.055,0.005910231558843015,-0.0007108956224158303,-0.014343272641909792
16.089,0.006670845719247864,-0.0008985039659850647,-0.014047756173875044
16.123,0.00739219892161741,-0.001109994648696544,-0.01711229695379565
16.157,0.007389371373199782,-0.0012471696862285664,-0.019319680291877667
16.191,0.007059956891704744,-0.0013411748756123054,-0.021360670101404963
16.225,0.0070309619828805014,-0.0014918918227552203,-0.021371444653404733
16.259,0.006867765700193873,-0.0016110946079995747,-0.02208359518238481
16.293,0.006437857957285131,-0.0016622384939584123,-0.02289270389933353
16.327,0.00591653175106327,-0.001685949948001919,-0.02820546946323549
16.361,0.0056013690701298136,-0.0017834922116607976,-0.030458577424159798
16.395,0.005504083463705178,-0.0019188434245203667,-0.025096780606585538
16.429,0.004929377547395419,-0.0018607014603341243,-0.027298137900596316
16.463,0.004761335469533723,-0.0019607824057408796,-0.03038859322170406
16.497,0.0051817439157484935,-0.0023258646384731185,-0.033108438708765
16.531,0.005480416512116892,-0.0026923354303486913,-0.03597486708061436
16.565,0.005467389426476399,-0.002935939060618009,-0.03753992818513551
16.599,0.0053247973120886805,-0.003130544674381508,-0.03908263539302003
16.633,0.005193445245166128,-0.003332755008228272,-0.039187362052519374
16.667,0.004898429190076992,-0.0034170690558815164,-0.03740643852252933
16.701,0.004597060545267984,-0.003463683821206709,-0.0365267090327983
16.735,0.004427320063641105,-0.0035963109995150733,-0.03717214270323975
16.769,0.004246418595206525,-0.0036637665502017858,-0.03777319782573463
16.803,0.004019372424683976,-0.003689086729123825,-0.036982847471909386
16.837,0.0036475329261830836,-0.003694928217014004,-0.03403081808797447
16.871,0.0034265693826152077,-0.003717565141622803,-0.03184078502998599
16.905,0.0033076140832598022,-0.003825317083190116,-0.031741676803477725
16.939,0.003184211308375595,-0.003927935683636086,-0.03174506080617145
16.973,0.002778224714546418,-0.0036492013672934087,-0.029013074510295216
17.007,0.002486735540672802,-0.0034590625074411574,-0.025901358154664544
17.041,0.0023960392017376986,-0.003521709437825815,-0.0258254273344105
17.075,0.002297814965634415,-0.0035650248394770157,-0.023709058477442865
17.109,0.0022139275993564578,-0.0036202794642797853,-0.02369102538165557
17.143,0.0021277210860484175,-0.0036718941419662254,-0.023537088644135725
17.177,0.0021355814775559923,-0.0038827210334614892,-0.019576845657511385
17.211,0.0021252599565294017,-0.004038335261357218,-0.017819152758264952
17.245,0.002208007134735235,-0.004377177704017798,-0.015692593019281276
17.279,0.00209242553632788,-0.004327798034869268,-0.021601811276388046
17.313,0.0018826959577015745,-0.004146528301953417,-0.025294147302641783
17.347,0.001616263134746998,-0.003826955712241703,-0.029062610590113277
17.381,0.0012819382924785239,-0.003309515495302895,-0.033366895279790976
17.415,0.0009208617697610832,-0.0026417595993749043,-0.03775140223214234
17.449,0.0005785711880385014,-0.0018821186464570983,-0.0416589236905196
17.483,0.0002885066995649277,-0.0010797811305675031,-0.04495009776239822
17.517,7.469499235157606e-05,-0.000287410398971788,-0.04770329054335587
17.551,-5.2278595511878745e-05,0.0004335547895359948,-0.049009902741193656
17.585,-5.370526120523911e-05,0.000586808871934491,-0.03946086256108505
17.619,-3.4595085994293395e-05,0.0005525392337032142,-0.028281632950454046
17.653,6.709886950506672e-06,-2.7870832010196134e-05,-0.024047010180620942
17.687,2.1562700010413494e-05,-0.0006309595341225105,-0.022680139978510813
17.721,8.875362300209133e-06,-0.0012075919512850863,-0.022344799106169592
17.755,-3.101479929251694e-05,-0.001845935252724723,-0.022713105537904617
17.789,-0.00010383640875266664,-0.0025490718439165894,-0.023571978442860516
17.823,-0.000216786573091432,-0.0033162693417035927,-0.024482258670557082
17.857,-0.0003469805983370988,-0.0038544757566555954,-0.024824854490041345
17.891,-0.0004374618575622158,-0.003805931969611709,-0.023387755113317917
17.925,-0.0005762821003199581,-0.004223293237392206,-0.01732059949923226
17.959,-0.0006583468366664347,-0.004354316187559881,-0.012899168059607112
17.993,-0.0005687121737836809,-0.0034567978376125186,-0.014551133280921611
18.027,-0.00047598018893152405,-0.0026384168838798072,-0.01871432905374548
18.061,-0.0005058931074531925,-0.002498869018602884,-0.02063474081924154
18.095,-0.0006594947073179647,-0.002979127463849901,-0.013572499387008104
18.129,-0.0007988542604825399,-0.003435158364126889,-0.0068769007001985285
18.163,-0.0008675236609627102,-0.003644706549588511,-0.006052210928618072
18.197,-0.0008740142630498937,-0.003521069630684104,-0.012074805631582251
18.231,-0.0009996921390897917,-0.0038672942136800947,-0.005395375732208717
18.265,-0.0010432923748545098,-0.0039824591105978024,-0.004094487191127484
18.299,-0.0010546937135640921,-0.0039037818061730123,-0.010062796139997941
18.333,-0.0012058976041641745,-0.004295255228202288,-0.009570728104793425
18.367,-0.001326113156224995,-0.0045480140436726935,-0.012534898868776788
18.401,-0.0012889563374162138,-0.004200022257523417,-0.012506589986418513
18.435,-0.0013248165532669942,-0.004159752602290595,-0.008563460827175405
18.469,-0.0014686560960884831,-0.004487960982192507,-0.008558562250492896
18.503,-0.001576744222369919,-0.004679227445148287,-0.008285496393638514
18.537,-0.001630578586176712,-0.004716718257232411,-0.007558768440923069
18.571,-0.00156034021095941,-0.0044232818427571985,-0.0031674989432397553
18.605,-0.0014824137851858765,-0.004187735019006794,-0.00010048467271062124
18.639,-0.0014922007883276245,-0.004215212055764694,0.0002865146221089354
18.673000000000002,-0.0015979721653442969,-0.0045022055353816925,-0.0031340412231866117
18.707,-0.001749341730581111,-0.004857693830332813,-0.005221465508921551
18.741,-0.0019083645501399848,-0.005218632615425101,-0.005047712924898028
18.775,-0.0020852455560873007,-0.005620456809384097,-0.0033929860964430065
18.809,-0.002193053596690364,-0.005886805929460406,0.0006032737359649155
18.843,-0.002087473721888944,-0.005589812309143391,-0.00417083851785871
18.877,-0.002041396611707602,-0.005363280716051605,-0.006982707979290791
18.911,-0.002037010683110907,-0.005248020388588001,-0.005745776001894854
18.945,-0.0019915902422105725,-0.005059236526184993,-0.003959034580819143
18.979,-0.0019209164797251987,-0.0047943227583919085,-0.009997805953484207
19.013,-0.001829921098888021,-0.0044316990491161945,-0.008994230350919839
19.047,-0.0016786212526415656,-0.003990202392489595,-0.00388977087784359
19.081,-0.0015874855504373064,-0.003748449078513502,-0.0013950865674507986
19.115,-0.0015933022265086083,-0.003747487546562997,-0.0014054128829918966
19.149,-0.0016062399315383002,-0.0037624585141551037,-0.0013211555479057944
19.183,-0.0016780741774535812,-0.003922474273222502,0.000767114315135098
19.217,-0.0017240879288546451,-0.004052915989079399,0.002695939781458545
19.251,-0.0017428016244713795,-0.004132545909220305,0.002494043299397175
19.285,-0.0018509791758277716,-0.004380840252570697,-0.0043015641564587695
19.319,-0.0017048103637860024,-0.004005036632293901,0.0016558178280503544
19.353,-0.0016142283794419177,-0.0038408658128534987,0.006143220544755356
19.387,-0.0017233699461773888,-0.004154793288352297,0.0033605836613070923
19.421,-0.0017193081090057238,-0.004186013523587804,0.0035485738327567513
19.455,-0.0017358131757477802,-0.004268976154479798,0.003200284896736072
19.489,-0.0019314844053636149,-0.004784553199450699,0.0017359811146404613
19.523,-0.002147275133981219,-0.005348825980124101,0.0022273856088534934
19.557,-0.00226282801368638,-0.005687773335539199,0.0033611742320258657
19.591,-0.0021663594939295705,-0.005485080384244701,0.0031983740060632644
19.625,-0.0021756722969843434,-0.0056044023857977,0.008472271776919227
19.659,-0.002072079890142964,-0.0054750107420153,0.007631413324899582
19.693,-0.0018621289986416323,-0.004997008085217,0.0020648297589227482
19.727,-0.0017344207073852758,-0.004677137270308801,0.002470200958373025
19.761,-0.0016655844710732892,-0.004546493707786398,0.005621309487690462
19.795,-0.0016819605111834113,-0.0046952611051061,0.009747181149619031
19.829,-0.0016521268143400158,-0.004784811227780003,0.012617365571093938
19.863,-0.0016297779396911016,-0.004923924478479998,0.011222080836425837
19.897,-0.0016409685004029062,-0.005108169158786299,0.0073830044506559825
19.931,-0.0016174178601152667,-0.005175132151240602,0.008670793070185477
19.965,-0.0015958752080085237,-0.0052922817343906,0.012403667686462505
19.999,-0.0015603185349595816,-0.0054503051953657955,0.015222017232271677
20.033,-0.0014784864150844124,-0.005479833628881506,0.01529954382668741
20.067,-0.0014727944818688776,-0.0058115957796050915,0.014455273483031881
20.101,-0.0015327508216896324,-0.006445439227376212,0.0169069360667744
20.135,-0.0014939617915838976,-0.0068951178729032,0.023415346192330985
20.169,-0.0013646249610965167,-0.007135706553092799,0.02440250831624668
20.203,-0.0011925443916400713,-0.007170636732897889,0.024139538776233312
20.237,-0.0010195386135891105,-0.007197107944262898,0.024131097693892652
20.271,-0.000827468271044296,-0.007107134082977709,0.02643505157353209
20.305,-0.0006196389393963164,-0.0070048384549590975,0.028064178607768654
20.339,-0.0004249666135162644,-0.007110612858719695,0.02940559910339879
20.373,-0.00021561267160880027,-0.007046767428424208,0.028267287967928875
20.407,-2.124846242579359e-05,-0.006896176447807489,0.027419515783574818
20.441,0.0001700157621733478,-0.006757045552719804,0.028928577060464138
20.475,0.00037131230696924034,-0.006876973138621206,0.027496669805706857
20.509,0.0005729154221998933,-0.0071518600003203925,0.02427377271395769
20.543,0.0007500718270485041,-0.007232412377714492,0.023091031422938
20.577,0.0009144960917628064,-0.007223965251160813,0.022125635152293592
20.611,0.001074121868704092,-0.007202234573093186,0.02211883824953986
20.645,0.0012306838888387905,-0.007160672562551512,0.022155698054732165
20.679,0.0013776002587526093,-0.007067169901539688,0.022575518260972365
20.713,0.0015534580190871838,-0.007095884663815222,0.023462554939015494
20.747,0.0017111552754355275,-0.007023785832525303,0.023567520036809505
20.781,0.0017246967772182042,-0.006403234568453486,0.0258188449662311
20.815,0.0019189917468474538,-0.006464405371842397,0.023210431472396646
20.849,0.0020976414686208478,-0.006524824191112,0.02229269251177834
20.883,0.0023450841373680587,-0.006794335567766818,0.01928857379918036
20.917,0.002515319883151901,-0.006879724428344475,0.01777084337882617
20.951,0.0026376756280220293,-0.006833720270983612,0.01837627051701762
20.985,0.0027595892837177782,-0.0067591662531321095,0.019918270840896476
